MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
56182.0155394299,0.00655625,-0.00655625,0.014149,0.005825,00031287248,PC,True,False,SOFT
56182.0155394299,0.00655625,-0.00655625,0.002274,0.002388,00031287248,PC,True,False,HARD
56182.0155394299,0.00655625,-0.00655625,0.160717,0.181267,00031287248,PC,True,False,HR
56183.6878140595,0.0057894212962963,-0.0057894212962963,0.012681,0.005239,00031287249,PC,True,False,SOFT
56183.6878140595,0.0057894212962963,-0.0057894212962963,0.001971,0.002103,00031287249,PC,True,False,HARD
56183.6878140595,0.0057894212962963,-0.0057894212962963,0.1554,0.17785,00031287249,PC,True,False,HR
56184.0205443109,0.005716875,-0.005716875,0.003529,0.002586,00031287250,PC,True,False,HARD
56184.0205443109,0.005716875,-0.005716875,0.159154,0.125455,00031287250,PC,True,False,HR
56184.0205443109,0.005716875,-0.005716875,0.022176,0.006445,00031287250,PC,True,False,SOFT
56185.0906415489,0.0057604050925925,-0.0057604050925925,0.023775,0.007217,00031287251,PC,False,False,SOFT
56185.0906415489,0.0057604050925925,-0.0057604050925925,0.006435,0.003773,00031287251,PC,False,False,HARD
56185.0906415489,0.0057604050925925,-0.0057604050925925,0.270669,0.178712,00031287251,PC,False,False,HR
56186.0914560438,0.0056443287037037,-0.0056443287037037,0.001769,0.001867,00031287252,PC,True,False,HARD
56186.0914560438,0.0056443287037037,-0.0056443287037037,0.102536,0.11355,00031287252,PC,True,False,HR
56186.0914560438,0.0056443287037037,-0.0056443287037037,0.017254,0.00579,00031287252,PC,True,False,SOFT
56194.784613565,0.0034388310185185,-0.0034388310185185,0.150086,0.171011,00031287254,PC,True,False,HR
56194.784613565,0.0034388310185185,-0.0034388310185185,0.00317,0.00324,00031287254,PC,True,False,HARD
56194.784613565,0.0034388310185185,-0.0034388310185185,0.021124,0.010645,00031287254,PC,True,False,SOFT
56198.9170175667,0.0057604050925925,-0.0057604050925925,0.002092,0.002212,00031287255,PC,True,False,HARD
56198.9170175667,0.0057604050925925,-0.0057604050925925,0.026499,0.007682,00031287255,PC,True,False,SOFT
56198.9170175667,0.0057604050925925,-0.0057604050925925,0.078932,0.086545,00031287255,PC,True,False,HR
56202.5277274051,0.0068631481481481,-0.0068631481481481,0.070196,0.078904,00032577001,PC,True,False,HR
56202.5277274051,0.0068631481481481,-0.0068631481481481,0.001356,0.001476,00032577001,PC,True,False,HARD
56202.5277274051,0.0068631481481481,-0.0068631481481481,0.019313,0.005394,00032577001,PC,True,False,SOFT
56206.9365712905,0.0056588425925925,-0.0056588425925925,-0.005105,-0.001703,00032577002,PC,True,False,HR
56206.9365712905,0.0056588425925925,-0.0056588425925925,-0.000123,2e-05,00032577002,PC,True,False,HARD
56206.9365712905,0.0056588425925925,-0.0056588425925925,0.024011,0.006969,00032577002,PC,True,False,SOFT
56210.6055339758,0.0054411921296296,-0.0054411921296296,0.081283,0.090711,00032577003,PC,True,False,HR
56210.6055339758,0.0054411921296296,-0.0054411921296296,0.001775,0.001913,00032577003,PC,True,False,HARD
56210.6055339758,0.0054411921296296,-0.0054411921296296,0.02184,0.00635,00032577003,PC,True,False,SOFT
56214.8135618425,0.0057604050925925,-0.0057604050925925,-0.000116,1.8e-05,00032577004,PC,True,False,HARD
56214.8135618425,0.0057604050925925,-0.0057604050925925,0.021805,0.006619,00032577004,PC,True,False,SOFT
56214.8135618425,0.0057604050925925,-0.0057604050925925,-0.005297,-0.001818,00032577004,PC,True,False,HR
56219.3558994735,0.0057749189814814,-0.0057749189814814,0.003291,0.002421,00032577005,PC,True,False,HARD
56219.3558994735,0.0057749189814814,-0.0057749189814814,0.014039,0.005017,00032577005,PC,True,False,SOFT
56219.3558994735,0.0057749189814814,-0.0057749189814814,0.234392,0.191707,00032577005,PC,True,False,HR
56222.3669844849,0.0058039351851851,-0.0058039351851851,0.293187,0.195844,00032577006,PC,True,False,HR
56222.3669844849,0.0058039351851851,-0.0058039351851851,0.005008,0.002939,00032577006,PC,True,False,HARD
56222.3669844849,0.0058039351851851,-0.0058039351851851,0.017081,0.00545,00032577006,PC,True,False,SOFT
56226.6468584815,0.0057894212962963,-0.0057894212962963,-0.000119,2e-05,00032577007,PC,True,False,HARD
56226.6468584815,0.0057894212962963,-0.0057894212962963,0.013852,0.004954,00032577007,PC,True,False,SOFT
56226.6468584815,0.0057894212962963,-0.0057894212962963,-0.008618,-0.003392,00032577007,PC,True,False,HR
56230.4521649778,0.0060360879629629,-0.0060360879629629,0.48702,0.431273,00032577008,PC,True,False,HR
56230.4521649778,0.0060360879629629,-0.0060360879629629,0.004012,0.00291,00032577008,PC,True,False,HARD
56230.4521649778,0.0060360879629629,-0.0060360879629629,0.008238,0.004184,00032577008,PC,True,False,SOFT
56234.1961716826,0.0057749189814814,-0.0057749189814814,0.594643,0.445541,00032577009,PC,True,False,HR
56234.1961716826,0.0057749189814814,-0.0057749189814814,0.005073,0.003022,00032577009,PC,True,False,HARD
56234.1961716826,0.0057749189814814,-0.0057749189814814,0.008531,0.003877,00032577009,PC,True,False,SOFT
56238.0628293709,0.0057894444444444,-0.0057894444444444,0.003363,0.002467,00032577010,PC,True,False,HARD
56238.0628293709,0.0057894444444444,-0.0057894444444444,0.008611,0.003913,00032577010,PC,True,False,SOFT
56238.0628293709,0.0057894444444444,-0.0057894444444444,0.390598,0.337001,00032577010,PC,True,False,HR
56242.6735872441,0.0068341319444444,-0.0068341319444444,-0.000119,1.8e-05,00032577011,PC,True,False,HARD
56242.6735872441,0.0068341319444444,-0.0068341319444444,0.011556,0.004131,00032577011,PC,True,False,SOFT
56242.6735872441,0.0068341319444444,-0.0068341319444444,-0.010298,-0.004009,00032577011,PC,True,False,HR
56246.6486447816,0.17135181712963,-0.17135181712963,-9.1e-05,1.6e-05,00032577012,PC,True,False,HARD
56246.6486447816,0.17135181712963,-0.17135181712963,0.00523,0.003093,00032577012,PC,True,False,SOFT
56246.6486447816,0.17135181712963,-0.17135181712963,-0.017494,-0.010772,00032577012,PC,True,False,HR
56250.624674437,0.0057313888888888,-0.0057313888888888,-0.000102,1.9e-05,00032577013,PC,True,False,HARD
56250.624674437,0.0057313888888888,-0.0057313888888888,0.006932,0.004095,00032577013,PC,True,False,SOFT
56250.624674437,0.0057313888888888,-0.0057313888888888,-0.014646,-0.009056,00032577013,PC,True,False,HR
56252.1280323143,0.0392057523148148,-0.0392057523148148,-9.8e-05,1e-05,00080013001,PC,True,False,SOFT
56252.1280323143,0.0392057523148148,-0.0392057523148148,-8.8e-05,1e-05,00080013001,PC,True,False,HARD
56252.1280323143,0.0392057523148148,-0.0392057523148148,0.897217,0.139905,00080013001,PC,True,False,HR
56254.5095326569,0.0056153125,-0.0056153125,0.001736,0.001867,00032577014,PC,True,False,SOFT
56254.5095326569,0.0056153125,-0.0056153125,-0.000115,2e-05,00032577014,PC,True,False,HARD
56254.5095326569,0.0056153125,-0.0056153125,-0.066248,-0.072156,00032577014,PC,True,False,HR
56258.5190077863,0.0058619791666666,-0.0058619791666666,0.003216,0.002362,00032577015,PC,True,False,SOFT
56258.5190077863,0.0058619791666666,-0.0058619791666666,-9.6e-05,1.8e-05,00032577015,PC,True,False,HARD
56258.5190077863,0.0058619791666666,-0.0058619791666666,-0.029706,-0.022497,00032577015,PC,True,False,HR
56262.5182540611,0.0004062731481481,-0.0004062731481481,0.8,0.536656,00032577016,PC,True,False,HR
56262.5182540611,0.0004062731481481,-0.0004062731481481,-0.000182,9.1e-05,00032577016,PC,True,False,HARD
56262.5182540611,0.0004062731481481,-0.0004062731481481,-0.000227,0.000102,00032577016,PC,True,False,SOFT
56266.6510233103,0.0064859027777777,-0.0064859027777777,-0.000105,1.6e-05,00032577017,PC,True,False,HARD
56266.6510233103,0.0064859027777777,-0.0064859027777777,-0.00011,1.6e-05,00032577017,PC,True,False,SOFT
56266.6510233103,0.0064859027777777,-0.0064859027777777,0.957447,0.199689,00032577017,PC,True,False,HR
56270.3321932885,0.005716875,-0.005716875,-0.000108,1.7e-05,00032577018,PC,True,False,SOFT
56270.3321932885,0.005716875,-0.005716875,-6.5e-05,1.3e-05,00032577018,PC,True,False,HARD
56270.3321932885,0.005716875,-0.005716875,0.6,0.154919,00032577018,PC,True,False,HR
56274.0631764262,0.0061231481481481,-0.0061231481481481,-9.5e-05,1.5e-05,00032577019,PC,True,False,HARD
56274.0631764262,0.0061231481481481,-0.0061231481481481,0.724138,0.146718,00032577019,PC,True,False,HR
56274.0631764262,0.0061231481481481,-0.0061231481481481,-0.000131,1.7e-05,00032577019,PC,True,False,SOFT
56278.4717480014,0.0059055092592592,-0.0059055092592592,-0.000103,1.6e-05,00032577020,PC,True,False,HARD
56278.4717480014,0.0059055092592592,-0.0059055092592592,-0.000123,1.8e-05,00032577020,PC,True,False,SOFT
56278.4717480014,0.0059055092592592,-0.0059055092592592,0.833333,0.178406,00032577020,PC,True,False,HR
56282.415509819,0.0058764814814814,-0.0058764814814814,-6.2e-05,1.2e-05,00032577021,PC,True,False,HARD
56282.415509819,0.0058764814814814,-0.0058764814814814,0.7,0.172482,00032577021,PC,True,False,HR
56282.415509819,0.0058764814814814,-0.0058764814814814,-8.8e-05,1.4e-05,00032577021,PC,True,False,SOFT
56286.8858526813,0.0056733449074074,-0.0056733449074074,0.644444,0.15346,00032577022,PC,True,False,HR
56286.8858526813,0.0056733449074074,-0.0056733449074074,-7e-05,1.3e-05,00032577022,PC,True,False,HARD
56286.8858526813,0.0056733449074074,-0.0056733449074074,-0.000109,1.6e-05,00032577022,PC,True,False,SOFT
56365.3316298769,0.174480983796296,-0.174480983796296,0.000596,0.000667,00049794001,PC,True,False,SOFT
56365.3316298769,0.174480983796296,-0.174480983796296,-0.088836,-0.100026,00049794001,PC,True,False,HR
56365.3316298769,0.174480983796296,-0.174480983796296,-5.3e-05,7e-06,00049794001,PC,True,False,HARD
56367.207208378,0.302303425925926,-0.302303425925926,-4.5e-05,1.3e-05,00049794002,PC,True,False,SOFT
56367.207208378,0.302303425925926,-0.302303425925926,-4.1e-05,1.2e-05,00049794002,PC,True,False,HARD
56367.207208378,0.302303425925926,-0.302303425925926,0.916006,0.382363,00049794002,PC,True,False,HR
56369.3717134637,0.542034375,-0.542034375,2.421394,3.377167,00049794003,PC,True,False,HR
56369.3717134637,0.542034375,-0.542034375,0.000347,0.000407,00049794003,PC,True,False,SOFT
56369.3717134637,0.542034375,-0.542034375,0.00084,0.000633,00049794003,PC,True,False,HARD
56373.7076686929,0.540700717592593,-0.540700717592593,0.692594,0.212364,00049794004,PC,True,False,HR
56373.7076686929,0.540700717592593,-0.540700717592593,-9.7e-05,1.9e-05,00049794004,PC,True,False,SOFT
56373.7076686929,0.540700717592593,-0.540700717592593,-6.7e-05,1.6e-05,00049794004,PC,True,False,HARD
56401.056459429,0.035075775462963,-0.035075775462963,-0.000131,1.4e-05,00032577023,PC,True,False,SOFT
56401.056459429,0.035075775462963,-0.035075775462963,-6.459229,-7.130809,00032577023,PC,True,False,HR
56401.056459429,0.035075775462963,-0.035075775462963,0.000848,0.000932,00032577023,PC,True,False,HARD
56429.3738627507,0.0391842361111111,-0.0391842361111111,0.6,0.09798,00032577024,PC,True,False,HR
56429.3738627507,0.0391842361111111,-0.0391842361111111,-0.000143,1.4e-05,00032577024,PC,True,False,SOFT
56429.3738627507,0.0391842361111111,-0.0391842361111111,-8.6e-05,1.1e-05,00032577024,PC,True,False,HARD
56457.1414658908,0.0979625115740741,-0.0979625115740741,-7.4e-05,1.1e-05,00032577025,PC,True,False,HARD
56457.1414658908,0.0979625115740741,-0.0979625115740741,-0.082894,-0.095584,00032577025,PC,True,False,HR
56457.1414658908,0.0979625115740741,-0.0979625115740741,0.000893,0.001021,00032577025,PC,True,False,SOFT
56483.7700425632,0.0388409837962963,-0.0388409837962963,-0.000158,1.4e-05,00032577026,PC,True,False,SOFT
56483.7700425632,0.0388409837962963,-0.0388409837962963,0.001197,0.000937,00032577026,PC,True,False,HARD
56483.7700425632,0.0388409837962963,-0.0388409837962963,-7.594261,-5.986995,00032577026,PC,True,False,HR
56485.1109774035,0.0388803587962963,-0.0388803587962963,-7.2e-05,9e-06,00032577027,PC,True,False,HARD
56485.1109774035,0.0388803587962963,-0.0388803587962963,0.650498,0.103371,00032577027,PC,True,False,HR
56485.1109774035,0.0388803587962963,-0.0388803587962963,-0.000111,1.1e-05,00032577027,PC,True,False,SOFT
56490.5890113109,0.371949618055556,-0.371949618055556,0.000694,0.000793,00032577028,PC,True,False,HARD
56490.5890113109,0.371949618055556,-0.371949618055556,0.003107,0.001624,00032577028,PC,True,False,SOFT
56490.5890113109,0.371949618055556,-0.371949618055556,0.223445,0.28062,00032577028,PC,True,False,HR
56497.2892568757,0.0696166435185185,-0.0696166435185185,0.000684,0.000839,00032577029,PC,True,False,SOFT
56497.2892568757,0.0696166435185185,-0.0696166435185185,1.068702,1.789554,00032577029,PC,True,False,HR
56497.2892568757,0.0696166435185185,-0.0696166435185185,0.000731,0.000833,00032577029,PC,True,False,HARD
56504.7074752878,0.0069647222222222,-0.0069647222222222,-0.000113,1.6e-05,00032577030,PC,True,False,SOFT
56504.7074752878,0.0069647222222222,-0.0069647222222222,-8.9e-05,1.4e-05,00032577030,PC,True,False,HARD
56504.7074752878,0.0069647222222222,-0.0069647222222222,0.788462,0.164675,00032577030,PC,True,False,HR
56509.643955341,0.008676886574074,-0.008676886574074,0.002168,0.001636,00032577031,PC,True,False,SOFT
56509.643955341,0.008676886574074,-0.008676886574074,0.475557,0.634575,00032577031,PC,True,False,HR
56509.643955341,0.008676886574074,-0.008676886574074,0.001031,0.001134,00032577031,PC,True,False,HARD
56511.5166825655,0.0733069212962963,-0.0733069212962963,0.717268,0.107001,00032577032,PC,True,False,HR
56511.5166825655,0.0733069212962963,-0.0733069212962963,-7.3e-05,8e-06,00032577032,PC,True,False,HARD
56511.5166825655,0.0733069212962963,-0.0733069212962963,-0.000102,1e-05,00032577032,PC,True,False,SOFT
56513.9177399417,0.0723961689814815,-0.0723961689814815,0.000832,0.000931,00032577033,PC,True,False,SOFT
56513.9177399417,0.0723961689814815,-0.0723961689814815,-9.1e-05,1e-05,00032577033,PC,True,False,HARD
56513.9177399417,0.0723961689814815,-0.0723961689814815,-0.109092,-0.122721,00032577033,PC,True,False,HR
56518.528314275,0.471547488425926,-0.471547488425926,0.001546,0.0012,00032577034,PC,True,False,SOFT
56518.528314275,0.471547488425926,-0.471547488425926,-0.000144,1.4e-05,00032577034,PC,True,False,HARD
56518.528314275,0.471547488425926,-0.471547488425926,-0.092942,-0.072676,00032577034,PC,True,False,HR
56525.6184779162,0.368885162037037,-0.368885162037037,-0.122766,-0.145508,00032577035,PC,True,False,HR
56525.6184779162,0.368885162037037,-0.368885162037037,-8.8e-05,1e-05,00032577035,PC,True,False,HARD
56525.6184779162,0.368885162037037,-0.368885162037037,0.000716,0.000845,00032577035,PC,True,False,SOFT
56533.0750586778,0.0706261689814815,-0.0706261689814815,0.004018,0.002079,00032577036,PC,True,False,SOFT
56533.0750586778,0.0706261689814815,-0.0706261689814815,-0.033725,-0.017888,00032577036,PC,True,False,HR
56533.0750586778,0.0706261689814815,-0.0706261689814815,-0.000136,1.6e-05,00032577036,PC,True,False,HARD
56539.5474675262,0.0635013657407407,-0.0635013657407407,-6.5e-05,8e-06,00032577037,PC,True,False,HARD
56539.5474675262,0.0635013657407407,-0.0635013657407407,-8.9e-05,9e-06,00032577037,PC,True,False,SOFT
56539.5474675262,0.0635013657407407,-0.0635013657407407,0.728107,0.111888,00032577037,PC,True,False,HR
56546.8479324174,0.0401223611111111,-0.0401223611111111,-0.000108,1.2e-05,00032577038,PC,True,False,HARD
56546.8479324174,0.0401223611111111,-0.0401223611111111,0.002019,0.001245,00032577038,PC,True,False,SOFT
56546.8479324174,0.0401223611111111,-0.0401223611111111,-0.053705,-0.033656,00032577038,PC,True,False,HR
56553.2259885794,0.14329474537037,-0.14329474537037,-0.081864,-0.06429,00032577039,PC,True,False,HR
56553.2259885794,0.14329474537037,-0.14329474537037,-0.000112,1.2e-05,00032577039,PC,True,False,HARD
56553.2259885794,0.14329474537037,-0.14329474537037,0.001372,0.001067,00032577039,PC,True,False,SOFT
56560.0801536188,0.0398447222222222,-0.0398447222222222,0.000667,0.000778,00032577040,PC,True,False,HARD
56560.0801536188,0.0398447222222222,-0.0398447222222222,0.226368,0.289493,00032577040,PC,True,False,HR
56560.0801536188,0.0398447222222222,-0.0398447222222222,0.002945,0.001535,00032577040,PC,True,False,SOFT
56567.9102228144,0.0660001967592593,-0.0660001967592593,0.006085,0.003126,00032577041,PC,True,False,SOFT
56567.9102228144,0.0660001967592593,-0.0660001967592593,0.00643,0.003293,00032577041,PC,True,False,HARD
56567.9102228144,0.0660001967592593,-0.0660001967592593,1.056658,0.766523,00032577041,PC,True,False,HR
56570.1779859868,0.533755972222222,-0.533755972222222,-0.000106,1.6e-05,00032577042,PC,True,False,HARD
56570.1779859868,0.533755972222222,-0.533755972222222,-0.000127,1.7e-05,00032577042,PC,True,False,SOFT
56570.1779859868,0.533755972222222,-0.533755972222222,0.837438,0.170795,00032577042,PC,True,False,HR
56573.5843462889,0.0078788425925925,-0.0078788425925925,0.02437,0.005639,00032577043,PC,False,False,SOFT
56573.5843462889,0.0078788425925925,-0.0078788425925925,0.001161,0.001269,00032577043,PC,False,False,HARD
56573.5843462889,0.0078788425925925,-0.0078788425925925,0.04763,0.053235,00032577043,PC,False,False,HR
56576.8177696477,0.0410937731481481,-0.0410937731481481,0.002407,0.001257,00032577044,PC,False,False,HARD
56576.8177696477,0.0410937731481481,-0.0410937731481481,0.069272,0.0374,00032577044,PC,False,False,HR
56576.8177696477,0.0410937731481481,-0.0410937731481481,0.034749,0.00475,00032577044,PC,False,False,SOFT
56579.7182515239,0.005499224537037,-0.005499224537037,-0.000158,2.4e-05,00032577045,PC,False,False,HARD
56579.7182515239,0.005499224537037,-0.005499224537037,0.028606,0.007193,00032577045,PC,False,False,SOFT
56579.7182515239,0.005499224537037,-0.005499224537037,-0.005519,-0.001613,00032577045,PC,False,False,HR
56582.292071363,0.0425131944444444,-0.0425131944444444,0.028094,0.00426,00032577046,PC,False,False,SOFT
56582.292071363,0.0425131944444444,-0.0425131944444444,0.003122,0.001462,00032577046,PC,False,False,HARD
56582.292071363,0.0425131944444444,-0.0425131944444444,0.111126,0.054683,00032577046,PC,False,False,HR
56585.8687318514,0.0762604050925926,-0.0762604050925926,0.002517,0.001314,00032577047,PC,False,False,HARD
56585.8687318514,0.0762604050925926,-0.0762604050925926,0.030845,0.004521,00032577047,PC,False,False,SOFT
56585.8687318514,0.0762604050925926,-0.0762604050925926,0.081592,0.044248,00032577047,PC,False,False,HR
56588.3330280447,0.0063988425925925,-0.0063988425925925,0.026628,0.00743,00032577048,PC,False,False,SOFT
