MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
57805.6887723172,0.200564594907407,-0.200564594907407,0.060486,0.007048,00036555039,PC,False,False,HARD
57805.6887723172,0.200564594907407,-0.200564594907407,0.032481,0.005172,00036555039,PC,False,False,SOFT
57805.6887723172,0.200564594907407,-0.200564594907407,1.862207,0.367417,00036555039,PC,False,False,HR
57809.4504615996,0.306251238425926,-0.306251238425926,0.044143,0.006362,00036555041,PC,False,False,HARD
57809.4504615996,0.306251238425926,-0.306251238425926,1.548416,0.355817,00036555041,PC,False,False,HR
57809.4504615996,0.306251238425926,-0.306251238425926,0.028509,0.005102,00036555041,PC,False,False,SOFT
57810.6771574572,0.262190358796296,-0.262190358796296,0.031356,0.006106,00036555042,PC,False,False,HARD
57810.6771574572,0.262190358796296,-0.262190358796296,0.031196,0.006079,00036555042,PC,False,False,SOFT
57810.6771574572,0.262190358796296,-0.262190358796296,1.00515,0.276905,00036555042,PC,False,False,HR
57811.2030747605,0.0050204050925925,-0.0050204050925925,0.017,0.006149,00036555043,PC,False,False,SOFT
57811.2030747605,0.0050204050925925,-0.0050204050925925,0.012629,0.005249,00036555043,PC,False,False,HARD
57811.2030747605,0.0050204050925925,-0.0050204050925925,0.74286,0.409282,00036555043,PC,False,False,HR
57812.2382302118,0.0356942708333333,-0.0356942708333333,2.001694,0.938692,00036555044,PC,True,False,HR
57812.2382302118,0.0356942708333333,-0.0356942708333333,0.012499,0.004796,00036555044,PC,True,False,SOFT
57812.2382302118,0.0356942708333333,-0.0356942708333333,0.025019,0.006746,00036555044,PC,True,False,HARD
57823.8916849468,0.0011172569444444,-0.0011172569444444,0.022384,0.013048,00036555046,PC,True,False,HARD
57823.8916849468,0.0011172569444444,-0.0011172569444444,0.998154,0.826853,00036555046,PC,True,False,HR
57823.8916849468,0.0011172569444444,-0.0011172569444444,0.022426,0.013199,00036555046,PC,True,False,SOFT
57824.0196449931,0.0058039351851851,-0.0058039351851851,0.02882,0.006355,00036555047,PC,False,False,SOFT
57824.0196449931,0.0058039351851851,-0.0058039351851851,0.067693,0.009619,00036555047,PC,False,False,HARD
57824.0196449931,0.0058039351851851,-0.0058039351851851,2.348833,0.616202,00036555047,PC,False,False,HR
57825.9079190209,0.0349075462962963,-0.0349075462962963,2.254197,0.53637,00036555048,PC,False,False,HR
57825.9079190209,0.0349075462962963,-0.0349075462962963,0.033075,0.006579,00036555048,PC,False,False,SOFT
57825.9079190209,0.0349075462962963,-0.0349075462962963,0.074557,0.009736,00036555048,PC,False,False,HARD
57827.4181677709,0.20243693287037,-0.20243693287037,0.023636,0.005281,00036555049,PC,False,False,SOFT
57827.4181677709,0.20243693287037,-0.20243693287037,2.708528,0.704975,00036555049,PC,False,False,HR
57827.4181677709,0.20243693287037,-0.20243693287037,0.064018,0.008546,00036555049,PC,False,False,HARD
57829.2757087547,0.0067035416666666,-0.0067035416666666,1.475177,0.398254,00036555050,PC,False,False,HR
57829.2757087547,0.0067035416666666,-0.0067035416666666,0.028608,0.005978,00036555050,PC,False,False,SOFT
57829.2757087547,0.0067035416666666,-0.0067035416666666,0.042203,0.007213,00036555050,PC,False,False,HARD
57831.9580039873,0.0389731944444444,-0.0389731944444444,2.958588,0.714178,00036555051,PC,False,False,HR
57831.9580039873,0.0389731944444444,-0.0389731944444444,0.029166,0.006129,00036555051,PC,False,False,SOFT
57831.9580039873,0.0389731944444444,-0.0389731944444444,0.08629,0.010251,00036555051,PC,False,False,HARD
57832.785647772,0.0057749189814814,-0.0057749189814814,0.05766,0.009201,00036555052,PC,False,False,HARD
57832.785647772,0.0057749189814814,-0.0057749189814814,1.840635,0.496508,00036555052,PC,False,False,HR
57832.785647772,0.0057749189814814,-0.0057749189814814,0.031326,0.006813,00036555052,PC,False,False,SOFT
57835.3784779456,0.0039176504629629,-0.0039176504629629,0.012854,0.005375,00036555053,PC,False,False,HARD
57835.3784779456,0.0039176504629629,-0.0039176504629629,0.027291,0.007868,00036555053,PC,False,False,SOFT
57835.3784779456,0.0039176504629629,-0.0039176504629629,0.470994,0.239236,00036555053,PC,False,False,HR
57849.4798508033,0.0685161458333333,-0.0685161458333333,1.184086,0.949805,00036555054,PC,True,False,HR
57849.4798508033,0.0685161458333333,-0.0685161458333333,0.010129,0.004144,00036555054,PC,True,False,HARD
57849.4798508033,0.0685161458333333,-0.0685161458333333,0.008554,0.005902,00036555054,PC,True,False,SOFT
57851.1427273426,0.0054368171296296,-0.0054368171296296,0.016527,0.005757,00036555055,PC,True,False,SOFT
57851.1427273426,0.0054368171296296,-0.0054368171296296,0.981544,0.460552,00036555055,PC,True,False,HR
57851.1427273426,0.0054368171296296,-0.0054368171296296,0.016222,0.005099,00036555055,PC,True,False,HARD
57853.6061940556,0.0060796180555555,-0.0060796180555555,0.008391,0.003418,00036555056,PC,False,False,SOFT
57853.6061940556,0.0060796180555555,-0.0060796180555555,0.016289,0.004637,00036555056,PC,False,False,HARD
57853.6061940556,0.0060796180555555,-0.0060796180555555,1.941308,0.964689,00036555056,PC,False,False,HR
57855.917224529,0.0019878472222222,-0.0019878472222222,0.037635,0.012784,00036555057,PC,False,False,SOFT
57855.917224529,0.0019878472222222,-0.0019878472222222,0.016594,0.008476,00036555057,PC,False,False,HARD
57855.917224529,0.0019878472222222,-0.0019878472222222,0.440926,0.270465,00036555057,PC,False,False,HR
57858.4470039619,0.0090106134259259,-0.0090106134259259,0.01355,0.003592,00036555058,PC,False,False,HARD
57858.4470039619,0.0090106134259259,-0.0090106134259259,0.031373,0.005449,00036555058,PC,False,False,SOFT
57858.4470039619,0.0090106134259259,-0.0090106134259259,0.431899,0.136886,00036555058,PC,False,False,HR
57859.1112966123,0.0056878587962963,-0.0056878587962963,0.025205,0.006253,00036555059,PC,False,False,SOFT
57859.1112966123,0.0056878587962963,-0.0056878587962963,0.026719,0.006462,00036555059,PC,False,False,HARD
57859.1112966123,0.0056878587962963,-0.0056878587962963,1.060077,0.36729,00036555059,PC,False,False,HR
57900.3085351262,0.0676070717592593,-0.0676070717592593,0.034296,0.012359,00036555060,PC,True,False,SOFT
57900.3085351262,0.0676070717592593,-0.0676070717592593,0.031138,0.01107,00036555060,PC,True,False,HARD
57900.3085351262,0.0676070717592593,-0.0676070717592593,0.907912,0.459601,00036555060,PC,True,False,HR
57907.284616985,0.0061231481481481,-0.0061231481481481,0.013298,0.004295,00036555061,PC,False,False,HARD
57907.284616985,0.0061231481481481,-0.0061231481481481,0.497811,0.196516,00036555061,PC,False,False,HR
57907.284616985,0.0061231481481481,-0.0061231481481481,0.026713,0.006063,00036555061,PC,False,False,SOFT
57914.1789285313,0.0069357060185185,-0.0069357060185185,1.44177,0.360352,00036555062,PC,False,False,HR
57914.1789285313,0.0069357060185185,-0.0069357060185185,0.046904,0.00747,00036555062,PC,False,False,HARD
57914.1789285313,0.0069357060185185,-0.0069357060185185,0.032532,0.006266,00036555062,PC,False,False,SOFT
57921.6828511991,0.0057894212962963,-0.0057894212962963,0.013472,0.004394,00036555063,PC,False,False,SOFT
57921.6828511991,0.0057894212962963,-0.0057894212962963,1.710491,0.699277,00036555063,PC,False,False,HR
57921.6828511991,0.0057894212962963,-0.0057894212962963,0.023044,0.005681,00036555063,PC,False,False,HARD
57928.7174984503,0.0058764814814814,-0.0058764814814814,0.032563,0.00658,00036555064,PC,False,False,SOFT
57928.7174984503,0.0058764814814814,-0.0058764814814814,0.058726,0.008746,00036555064,PC,False,False,HARD
57928.7174984503,0.0058764814814814,-0.0058764814814814,1.803438,0.452729,00036555064,PC,False,False,HR
57935.1689701922,0.0057749189814814,-0.0057749189814814,0.018701,0.005088,00036555065,PC,False,False,HARD
57935.1689701922,0.0057749189814814,-0.0057749189814814,1.418602,0.603877,00036555065,PC,False,False,HR
57935.1689701922,0.0057749189814814,-0.0057749189814814,0.013182,0.004316,00036555065,PC,False,False,SOFT
57942.4028796181,0.0031341203703703,-0.0031341203703703,0.028041,0.008619,00036555066,PC,False,False,SOFT
57942.4028796181,0.0031341203703703,-0.0031341203703703,0.023052,0.007791,00036555066,PC,False,False,HARD
57942.4028796181,0.0031341203703703,-0.0031341203703703,0.822088,0.375572,00036555066,PC,False,False,HR
57956.3021191632,0.0052670717592592,-0.0052670717592592,0.044232,0.00822,00036555067,PC,False,False,SOFT
57956.3021191632,0.0052670717592592,-0.0052670717592592,0.072928,0.010528,00036555067,PC,False,False,HARD
57956.3021191632,0.0052670717592592,-0.0052670717592592,1.648755,0.388,00036555067,PC,False,False,HR
57967.859901279,0.005818449074074,-0.005818449074074,0.024164,0.005987,00036555069,PC,False,False,HARD
57967.859901279,0.005818449074074,-0.005818449074074,1.065046,0.379122,00036555069,PC,False,False,HR
57967.859901279,0.005818449074074,-0.005818449074074,0.022688,0.005799,00036555069,PC,False,False,SOFT
57974.1701341632,0.0032211805555555,-0.0032211805555555,0.072034,0.013296,00036555071,PC,False,False,HARD
57974.1701341632,0.0032211805555555,-0.0032211805555555,0.037663,0.009703,00036555071,PC,False,False,SOFT
57974.1701341632,0.0032211805555555,-0.0032211805555555,1.912574,0.606152,00036555071,PC,False,False,HR
57985.9562510799,0.0990605324074074,-0.0990605324074074,3.128887,0.924085,00036555072,PC,False,False,HR
57985.9562510799,0.0990605324074074,-0.0990605324074074,0.023764,0.006066,00036555072,PC,False,False,SOFT
57985.9562510799,0.0990605324074074,-0.0990605324074074,0.074355,0.011043,00036555072,PC,False,False,HARD
57992.0945861181,0.0015235300925925,-0.0015235300925925,0.04714,0.015846,00036555073,PC,True,False,SOFT
57992.0945861181,0.0015235300925925,-0.0015235300925925,0.004832,0.005281,00036555073,PC,True,False,HARD
57992.0945861181,0.0015235300925925,-0.0015235300925925,0.102498,0.1172,00036555073,PC,True,False,HR
58006.5218092917,0.0050204050925925,-0.0050204050925925,0.6436,0.254389,00036555074,PC,False,False,HR
58006.5218092917,0.0050204050925925,-0.0050204050925925,0.018706,0.005774,00036555074,PC,False,False,HARD
58006.5218092917,0.0050204050925925,-0.0050204050925925,0.029065,0.007177,00036555074,PC,False,False,SOFT
58013.6959226378,0.0059055092592592,-0.0059055092592592,0.015346,0.004766,00036555075,PC,False,False,HARD
58013.6959226378,0.0059055092592592,-0.0059055092592592,0.848245,0.358311,00036555075,PC,False,False,HR
58013.6959226378,0.0059055092592592,-0.0059055092592592,0.018092,0.00518,00036555075,PC,False,False,SOFT
58020.0075139584,0.005417824074074,-0.005417824074074,0.687257,0.273152,00036555076,PC,False,False,HR
58020.0075139584,0.005417824074074,-0.005417824074074,0.017102,0.005242,00036555076,PC,False,False,HARD
58020.0075139584,0.005417824074074,-0.005417824074074,0.024885,0.006296,00036555076,PC,False,False,SOFT
58027.8435352778,0.0062247222222222,-0.0062247222222222,0.02237,0.005714,00036555077,PC,False,False,HARD
58027.8435352778,0.0062247222222222,-0.0062247222222222,0.992982,0.357401,00036555077,PC,False,False,HR
58027.8435352778,0.0062247222222222,-0.0062247222222222,0.022529,0.005713,00036555077,PC,False,False,SOFT
58034.7439623496,0.0057749189814814,-0.0057749189814814,0.0266,0.006094,00036555078,PC,False,False,HARD
58034.7439623496,0.0057749189814814,-0.0057749189814814,0.038717,0.007311,00036555078,PC,False,False,SOFT
58034.7439623496,0.0057749189814814,-0.0057749189814814,0.68703,0.20397,00036555078,PC,False,False,HR
58042.6801943612,0.232046805555556,-0.232046805555556,0.040809,0.009292,00036555079,PC,False,False,SOFT
58042.6801943612,0.232046805555556,-0.232046805555556,0.026562,0.007512,00036555079,PC,False,False,HARD
58042.6801943612,0.232046805555556,-0.232046805555556,0.65088,0.236322,00036555079,PC,False,False,HR
58055.150781132,0.0059055092592592,-0.0059055092592592,1.395984,0.346123,00036555080,PC,False,False,HR
58055.150781132,0.0059055092592592,-0.0059055092592592,0.040104,0.007607,00036555080,PC,False,False,SOFT
58055.150781132,0.0059055092592592,-0.0059055092592592,0.055985,0.00894,00036555080,PC,False,False,HARD
58062.6618108519,0.0052960879629629,-0.0052960879629629,0.022704,0.006163,00036555081,PC,False,False,HARD
58062.6618108519,0.0052960879629629,-0.0052960879629629,1.282302,0.529393,00036555081,PC,False,False,HR
58062.6618108519,0.0052960879629629,-0.0052960879629629,0.017705,0.005507,00036555081,PC,False,False,SOFT
58091.137323191,0.0061811921296296,-0.0061811921296296,1.471878,0.353107,00036555082,PC,False,False,HR
58091.137323191,0.0061811921296296,-0.0061811921296296,0.058961,0.008976,00036555082,PC,False,False,HARD
58091.137323191,0.0061811921296296,-0.0061811921296296,0.040058,0.007427,00036555082,PC,False,False,SOFT
58096.3468754028,0.0382986574074074,-0.0382986574074074,0.017429,0.003999,00088147001,PC,False,False,SOFT
58096.3468754028,0.0382986574074074,-0.0382986574074074,0.010424,0.003107,00088147001,PC,False,False,HARD
58096.3468754028,0.0382986574074074,-0.0382986574074074,0.598052,0.224943,00088147001,PC,False,False,HR
58107.9518026112,0.003496875,-0.003496875,0.498072,0.253688,00036555083,PC,False,False,HR
58107.9518026112,0.003496875,-0.003496875,0.030037,0.008852,00036555083,PC,False,False,SOFT
58107.9518026112,0.003496875,-0.003496875,0.014961,0.006215,00036555083,PC,False,False,HARD
58112.4639705081,0.0038160879629629,-0.0038160879629629,0.060191,0.012742,00036555085,PC,False,False,HARD
58112.4639705081,0.0038160879629629,-0.0038160879629629,1.806329,0.638252,00036555085,PC,False,False,HR
58112.4639705081,0.0038160879629629,-0.0038160879629629,0.033322,0.009427,00036555085,PC,False,False,SOFT
58119.3041908507,0.0058929976851851,-0.0058929976851851,0.038531,0.009502,00036555086,PC,True,False,HARD
58119.3041908507,0.0058929976851851,-0.0058929976851851,0.612163,0.216652,00036555086,PC,True,False,HR
58119.3041908507,0.0058929976851851,-0.0058929976851851,0.062943,0.015978,00036555086,PC,True,False,SOFT
58125.2243973993,0.0010301967592592,-0.0010301967592592,2.288779,1.402709,00036555087,PC,False,False,HR
58125.2243973993,0.0010301967592592,-0.0010301967592592,0.030532,0.015653,00036555087,PC,False,False,SOFT
58125.2243973993,0.0010301967592592,-0.0010301967592592,0.069881,0.023466,00036555087,PC,False,False,HARD
58136.6449280568,0.0020313773148148,-0.0020313773148148,0.017368,0.008725,00036555089,PC,True,False,SOFT
58136.6449280568,0.0020313773148148,-0.0020313773148148,1.73838,1.096108,00036555089,PC,True,False,HR
58136.6449280568,0.0020313773148148,-0.0020313773148148,0.030193,0.011505,00036555089,PC,True,False,HARD
58140.3928605,0.371452916666667,-0.371452916666667,0.056609,0.008503,00036555090,PC,False,False,HARD
58140.3928605,0.371452916666667,-0.371452916666667,1.549755,0.372139,00036555090,PC,False,False,HR
58140.3928605,0.371452916666667,-0.371452916666667,0.036528,0.006843,00036555090,PC,False,False,SOFT
58147.1957223473,0.0678237962962963,-0.0678237962962963,0.055486,0.0086,00036555091,PC,False,False,HARD
58147.1957223473,0.0678237962962963,-0.0678237962962963,2.290432,0.648441,00036555091,PC,False,False,HR
58147.1957223473,0.0678237962962963,-0.0678237962962963,0.024225,0.005739,00036555091,PC,False,False,SOFT
58161.848985823,0.1014490625,-0.1014490625,1.725909,0.585456,00036555092,PC,False,False,HR
58161.848985823,0.1014490625,-0.1014490625,0.063187,0.012969,00036555092,PC,False,False,HARD
58161.848985823,0.1014490625,-0.1014490625,0.036611,0.009888,00036555092,PC,False,False,SOFT
58168.6640675533,0.005818449074074,-0.005818449074074,1.145812,0.339087,00036555093,PC,False,False,HR
58168.6640675533,0.005818449074074,-0.005818449074074,0.034257,0.006907,00036555093,PC,False,False,HARD
58168.6640675533,0.005818449074074,-0.005818449074074,0.029898,0.006477,00036555093,PC,False,False,SOFT
58175.233306669,0.0060070717592592,-0.0060070717592592,1.498232,0.391743,00036555094,PC,False,False,HR
58175.233306669,0.0060070717592592,-0.0060070717592592,0.051572,0.008517,00036555094,PC,False,False,HARD
58175.233306669,0.0060070717592592,-0.0060070717592592,0.034422,0.006978,00036555094,PC,False,False,SOFT
58212.6945656031,0.0023941203703703,-0.0023941203703703,1.644411,0.676318,00036555095,PC,False,False,HR
58212.6945656031,0.0023941203703703,-0.0023941203703703,0.053295,0.013442,00036555095,PC,False,False,HARD
58212.6945656031,0.0023941203703703,-0.0023941203703703,0.03241,0.010529,00036555095,PC,False,False,SOFT
58220.9961946193,0.0035549074074074,-0.0035549074074074,0.019402,0.006583,00036555096,PC,False,False,HARD
58220.9961946193,0.0035549074074074,-0.0035549074074074,1.515049,0.817934,00036555096,PC,False,False,HR
58220.9961946193,0.0035549074074074,-0.0035549074074074,0.012806,0.005378,00036555096,PC,False,False,SOFT
58229.2323209977,0.270200520833333,-0.270200520833333,0.052005,0.008267,00036555097,PC,False,False,HARD
58229.2323209977,0.270200520833333,-0.270200520833333,0.025855,0.005896,00036555097,PC,False,False,SOFT
58229.2323209977,0.270200520833333,-0.270200520833333,2.011406,0.559151,00036555097,PC,False,False,HR
58232.6230642535,0.335018668981481,-0.335018668981481,1.609499,0.311526,00036555098,PC,False,False,HR
58232.6230642535,0.335018668981481,-0.335018668981481,0.046577,0.005539,00036555098,PC,False,False,HARD
58232.6230642535,0.335018668981481,-0.335018668981481,0.028939,0.004419,00036555098,PC,False,False,SOFT
58236.4726169156,0.0055862847222222,-0.0055862847222222,1.542686,0.464246,00036555099,PC,False,False,HR
58236.4726169156,0.0055862847222222,-0.0055862847222222,0.027169,0.006378,00036555099,PC,False,False,SOFT
58236.4726169156,0.0055862847222222,-0.0055862847222222,0.041913,0.007892,00036555099,PC,False,False,HARD
58244.8342127963,0.0696799537037037,-0.0696799537037037,0.031071,0.005415,00036555100,PC,False,False,SOFT
58244.8342127963,0.0696799537037037,-0.0696799537037037,0.058064,0.007335,00036555100,PC,False,False,HARD
58244.8342127963,0.0696799537037037,-0.0696799537037037,1.868772,0.402276,00036555100,PC,False,False,HR
58250.3006007894,0.234540277777778,-0.234540277777778,0.0139,0.004538,00036555101,PC,False,False,SOFT
58250.3006007894,0.234540277777778,-0.234540277777778,0.031225,0.006721,00036555101,PC,False,False,HARD
58250.3006007894,0.234540277777778,-0.234540277777778,2.246467,0.878537,00036555101,PC,False,False,HR
58260.5237482037,0.001683136574074,-0.001683136574074,1.83494,1.052248,00036555102,PC,False,False,HR
58260.5237482037,0.001683136574074,-0.001683136574074,0.021713,0.01005,00036555102,PC,False,False,SOFT
58260.5237482037,0.001683136574074,-0.001683136574074,0.039843,0.013488,00036555102,PC,False,False,HARD
58265.2348595197,0.0051654976851851,-0.0051654976851851,0.050296,0.009429,00036555103,PC,False,False,HARD
58265.2348595197,0.0051654976851851,-0.0051654976851851,0.02348,0.006799,00036555103,PC,False,False,SOFT
58265.2348595197,0.0051654976851851,-0.0051654976851851,2.14207,0.73894,00036555103,PC,False,False,HR
58268.0190662593,0.0056733449074074,-0.0056733449074074,1.720419,0.577257,00036555104,PC,False,False,HR
58268.0190662593,0.0056733449074074,-0.0056733449074074,0.035718,0.007123,00036555104,PC,False,False,HARD
58268.0190662593,0.0056733449074074,-0.0056733449074074,0.020761,0.005602,00036555104,PC,False,False,SOFT
58276.7124903681,0.0705836342592593,-0.0705836342592593,0.024562,0.0053,00036555105,PC,False,False,SOFT
58276.7124903681,0.0705836342592593,-0.0705836342592593,1.277649,0.366387,00036555105,PC,False,False,HR
58276.7124903681,0.0705836342592593,-0.0705836342592593,0.031381,0.005927,00036555105,PC,False,False,HARD
58284.9462149005,0.0056007986111111,-0.0056007986111111,0.030191,0.006578,00036555106,PC,False,False,SOFT
58284.9462149005,0.0056007986111111,-0.0056007986111111,1.650647,0.455016,00036555106,PC,False,False,HR
58284.9462149005,0.0056007986111111,-0.0056007986111111,0.049834,0.008416,00036555106,PC,False,False,HARD
58291.6502456459,0.0064278587962963,-0.0064278587962963,0.014442,0.004274,00036555107,PC,False,False,HARD
58291.6502456459,0.0064278587962963,-0.0064278587962963,0.999293,0.419925,00036555107,PC,False,False,HR
58291.6502456459,0.0064278587962963,-0.0064278587962963,0.014452,0.004312,00036555107,PC,False,False,SOFT
58300.7844829433,0.0353792708333333,-0.0353792708333333,0.037404,0.007414,00036555108,PC,False,False,HARD
58300.7844829433,0.0353792708333333,-0.0353792708333333,0.021102,0.005613,00036555108,PC,False,False,SOFT
58300.7844829433,0.0353792708333333,-0.0353792708333333,1.772539,0.58798,00036555108,PC,False,False,HR
58318.8915411031,0.0054121643518518,-0.0054121643518518,0.011395,0.004147,00036555109,PC,False,False,HARD
58318.8915411031,0.0054121643518518,-0.0054121643518518,0.01546,0.004871,00036555109,PC,False,False,SOFT
58318.8915411031,0.0054121643518518,-0.0054121643518518,0.737064,0.354794,00036555109,PC,False,False,HR
58325.2010910105,0.0021039236111111,-0.0021039236111111,1.670379,0.876673,00036555110,PC,False,False,HR
58325.2010910105,0.0021039236111111,-0.0021039236111111,0.038614,0.012351,00036555110,PC,False,False,HARD
58325.2010910105,0.0021039236111111,-0.0021039236111111,0.023117,0.009619,00036555110,PC,False,False,SOFT
58332.0397978855,0.0057604050925925,-0.0057604050925925,0.016254,0.004909,00036555111,PC,False,False,HARD
58332.0397978855,0.0057604050925925,-0.0057604050925925,1.734836,0.875238,00036555111,PC,False,False,HR
58332.0397978855,0.0057604050925925,-0.0057604050925925,0.009369,0.003786,00036555111,PC,False,False,SOFT
58339.1154057778,0.104450462962963,-0.104450462962963,0.842657,0.417562,00036555112,PC,True,False,HR
58339.1154057778,0.104450462962963,-0.104450462962963,0.013776,0.005116,00036555112,PC,True,False,HARD
58339.1154057778,0.104450462962963,-0.104450462962963,0.016348,0.005364,00036555112,PC,True,False,SOFT
58349.6361799213,0.0031341203703703,-0.0031341203703703,0.015862,0.006669,00036555113,PC,False,False,HARD
58349.6361799213,0.0031341203703703,-0.0031341203703703,0.665045,0.360383,00036555113,PC,False,False,HR
58349.6361799213,0.0031341203703703,-0.0031341203703703,0.023851,0.008153,00036555113,PC,False,False,SOFT
58353.2157419202,0.0027423611111111,-0.0027423611111111,0.20519,0.29777,00036555114,PC,True,False,HR
58353.2157419202,0.0027423611111111,-0.0027423611111111,0.0036,0.004857,00036555114,PC,True,False,HARD
58353.2157419202,0.0027423611111111,-0.0027423611111111,0.017544,0.009379,00036555114,PC,True,False,SOFT
58367.3185414283,0.0034098148148148,-0.0034098148148148,0.411267,0.308055,00036555115,PC,True,False,HR
58367.3185414283,0.0034098148148148,-0.0034098148148148,0.006474,0.004113,00036555115,PC,True,False,HARD
58367.3185414283,0.0034098148148148,-0.0034098148148148,0.015741,0.006244,00036555115,PC,True,False,SOFT
58374.0805283565,0.0046141319444444,-0.0046141319444444,0.030708,0.007625,00036555116,PC,False,False,SOFT
58374.0805283565,0.0046141319444444,-0.0046141319444444,0.052693,0.00996,00036555116,PC,False,False,HARD
58374.0805283565,0.0046141319444444,-0.0046141319444444,1.715961,0.535471,00036555116,PC,False,False,HR
58381.8579375417,0.0035839351851851,-0.0035839351851851,0.014341,0.006054,00036555117,PC,False,False,HARD
58381.8579375417,0.0035839351851851,-0.0035839351851851,0.0193,0.007022,00036555117,PC,False,False,SOFT
58381.8579375417,0.0035839351851851,-0.0035839351851851,0.743054,0.414116,00036555117,PC,False,False,HR
58388.6219117489,0.0056007986111111,-0.0056007986111111,0.517903,0.220702,00036555118,PC,False,False,HR
58388.6219117489,0.0056007986111111,-0.0056007986111111,0.012554,0.004364,00036555118,PC,False,False,HARD
58388.6219117489,0.0056007986111111,-0.0056007986111111,0.024239,0.005975,00036555118,PC,False,False,SOFT
58395.5919590359,0.0063698148148148,-0.0063698148148148,0.048224,0.007708,00036555119,PC,False,False,HARD
58395.5919590359,0.0063698148148148,-0.0063698148148148,0.026102,0.005716,00036555119,PC,False,False,SOFT
58395.5919590359,0.0063698148148148,-0.0063698148148148,1.847508,0.500918,00036555119,PC,False,False,HR
58442.283515419,0.0016396064814814,-0.0016396064814814,0.046571,0.014925,00036555120,PC,False,False,HARD
58442.283515419,0.0016396064814814,-0.0016396064814814,1.451742,0.730642,00036555120,PC,False,False,HR
58442.283515419,0.0016396064814814,-0.0016396064814814,0.03208,0.012449,00036555120,PC,False,False,SOFT
58448.3117118276,0.0053831481481481,-0.0053831481481481,0.030588,0.007159,00036555121,PC,False,False,SOFT
58448.3117118276,0.0053831481481481,-0.0053831481481481,0.737929,0.265204,00036555121,PC,False,False,HR
58448.3117118276,0.0053831481481481,-0.0053831481481481,0.022572,0.006156,00036555121,PC,False,False,HARD
58468.4540315625,0.0054121643518518,-0.0054121643518518,0.038797,0.008161,00036555123,PC,False,False,SOFT
58468.4540315625,0.0054121643518518,-0.0054121643518518,1.925693,0.498904,00036555123,PC,False,False,HR
58468.4540315625,0.0054121643518518,-0.0054121643518518,0.074712,0.011299,00036555123,PC,False,False,HARD
58475.6879095278,0.0055572685185185,-0.0055572685185185,0.074987,0.010752,00036555124,PC,False,False,HARD
58475.6879095278,0.0055572685185185,-0.0055572685185185,0.04268,0.008119,00036555124,PC,False,False,SOFT
58475.6879095278,0.0055572685185185,-0.0055572685185185,1.756975,0.418532,00036555124,PC,False,False,HR
58482.1890479329,0.0044109953703703,-0.0044109953703703,0.088466,0.012831,00036555125,PC,False,False,HARD
58482.1890479329,0.0044109953703703,-0.0044109953703703,0.040611,0.008854,00036555125,PC,False,False,SOFT
58482.1890479329,0.0044109953703703,-0.0044109953703703,2.178379,0.570407,00036555125,PC,False,False,HR
58496.4716953195,0.0064859027777777,-0.0064859027777777,0.911513,0.284278,00036555128,PC,False,False,HR
58496.4716953195,0.0064859027777777,-0.0064859027777777,0.025183,0.005677,00036555128,PC,False,False,HARD
58496.4716953195,0.0064859027777777,-0.0064859027777777,0.027628,0.005954,00036555128,PC,False,False,SOFT
58503.2415234572,0.0033372685185185,-0.0033372685185185,0.028751,0.008721,00036555129,PC,False,False,HARD
58503.2415234572,0.0033372685185185,-0.0033372685185185,0.031417,0.009098,00036555129,PC,False,False,SOFT
58503.2415234572,0.0033372685185185,-0.0033372685185185,0.915145,0.383789,00036555129,PC,False,False,HR
58517.9922001193,0.0019733333333333,-0.0019733333333333,0.053487,0.024192,00036555130,PC,True,False,HARD
58517.9922001193,0.0019733333333333,-0.0019733333333333,1.310696,0.890642,00036555130,PC,True,False,HR
58517.9922001193,0.0019733333333333,-0.0019733333333333,0.040808,0.020695,00036555130,PC,True,False,SOFT
58520.9449564237,0.0346110300925926,-0.0346110300925926,0.012388,0.005605,00036555131,PC,True,False,SOFT
58520.9449564237,0.0346110300925926,-0.0346110300925926,0.02301,0.007706,00036555131,PC,True,False,HARD
58520.9449564237,0.0346110300925926,-0.0346110300925926,1.857526,1.045671,00036555131,PC,True,False,HR
58524.1678754248,0.006137662037037,-0.006137662037037,0.020049,0.00524,00036555132,PC,False,False,SOFT
58524.1678754248,0.006137662037037,-0.006137662037037,0.868706,0.333394,00036555132,PC,False,False,HR
58524.1678754248,0.006137662037037,-0.006137662037037,0.017416,0.004895,00036555132,PC,False,False,HARD
58531.371235448,0.229184421296296,-0.229184421296296,0.020901,0.005675,00036555133,PC,False,False,SOFT
58531.371235448,0.229184421296296,-0.229184421296296,0.035248,0.0074,00036555133,PC,False,False,HARD
58531.371235448,0.229184421296296,-0.229184421296296,1.686433,0.578846,00036555133,PC,False,False,HR
58538.1078986528,0.0064133449074074,-0.0064133449074074,0.021076,0.005357,00036555134,PC,False,False,SOFT
58538.1078986528,0.0064133449074074,-0.0064133449074074,0.943648,0.344484,00036555134,PC,False,False,HR
58538.1078986528,0.0064133449074074,-0.0064133449074074,0.019889,0.005211,00036555134,PC,False,False,HARD
58545.0153565568,0.0058329513888888,-0.0058329513888888,0.021887,0.005749,00036555135,PC,False,False,SOFT
58545.0153565568,0.0058329513888888,-0.0058329513888888,0.035255,0.007255,00036555135,PC,False,False,HARD
