MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
57034.6702761033,0.17052431712963,-0.17052431712963,0.744156,0.057847,00032503100,PC,False,False,HARD
57034.6702761033,0.17052431712963,-0.17052431712963,0.608124,0.060395,00032503100,PC,False,False,HR
57034.6702761033,0.17052431712963,-0.17052431712963,1.223691,0.075635,00032503100,PC,False,False,SOFT
57038.3628359598,0.0057604050925925,-0.0057604050925925,0.579545,0.068038,00080426001,PC,False,False,HARD
57038.3628359598,0.0057604050925925,-0.0057604050925925,1.30087,0.10221,00080426001,PC,False,False,SOFT
57038.3628359598,0.0057604050925925,-0.0057604050925925,0.445506,0.062935,00080426001,PC,False,False,HR
57039.1964826462,0.101962256944444,-0.101962256944444,0.599681,0.058741,00032503101,PC,False,False,HR
57039.1964826462,0.101962256944444,-0.101962256944444,0.665713,0.051525,00032503101,PC,False,False,HARD
57039.1964826462,0.101962256944444,-0.101962256944444,1.110111,0.066648,00032503101,PC,False,False,SOFT
57041.8253129737,0.0057749189814814,-0.0057749189814814,1.34907,0.104153,00080426002,PC,False,False,SOFT
57041.8253129737,0.0057749189814814,-0.0057749189814814,0.510469,0.067714,00080426002,PC,False,False,HR
57041.8253129737,0.0057749189814814,-0.0057749189814814,0.688659,0.074284,00080426002,PC,False,False,HARD
57046.5227328256,0.169469780092593,-0.169469780092593,0.668812,0.064418,00032503102,PC,False,False,HARD
57046.5227328256,0.169469780092593,-0.169469780092593,1.202131,0.086697,00032503102,PC,False,False,SOFT
57046.5227328256,0.169469780092593,-0.169469780092593,0.556355,0.066944,00032503102,PC,False,False,HR
57053.4256137226,0.0394998611111111,-0.0394998611111111,0.540613,0.047464,00032503103,PC,False,False,HARD
57053.4256137226,0.0394998611111111,-0.0394998611111111,1.318888,0.074347,00032503103,PC,False,False,SOFT
57053.4256137226,0.0394998611111111,-0.0394998611111111,0.4099,0.042767,00032503103,PC,False,False,HR
57091.6072051867,0.203734282407407,-0.203734282407407,0.615487,0.0617,00032503105,PC,False,False,HARD
57091.6072051867,0.203734282407407,-0.203734282407407,0.824636,0.11278,00032503105,PC,False,False,HR
57091.6072051867,0.203734282407407,-0.203734282407407,0.746375,0.069438,00032503105,PC,False,False,SOFT
57095.8000554112,0.0038596180555555,-0.0038596180555555,1.387292,0.130376,00032503106,PC,False,False,SOFT
57095.8000554112,0.0038596180555555,-0.0038596180555555,0.558301,0.087509,00032503106,PC,False,False,HR
57095.8000554112,0.0038596180555555,-0.0038596180555555,0.774527,0.097159,00032503106,PC,False,False,HARD
57096.8676230339,0.0016541203703703,-0.0016541203703703,0.459143,0.110127,00032503107,PC,False,False,HR
57096.8676230339,0.0016541203703703,-0.0016541203703703,1.221245,0.164289,00032503107,PC,False,False,SOFT
57096.8676230339,0.0016541203703703,-0.0016541203703703,0.560727,0.111347,00032503107,PC,False,False,HARD
57101.4490250246,0.0702352314814815,-0.0702352314814815,1.264115,0.068056,00032503108,PC,False,False,HARD
57101.4490250246,0.0702352314814815,-0.0702352314814815,0.985754,0.074881,00032503108,PC,False,False,HR
57101.4490250246,0.0702352314814815,-0.0702352314814815,1.282384,0.068724,00032503108,PC,False,False,SOFT
57106.8369447006,0.139974224537037,-0.139974224537037,0.600222,0.052615,00032503109,PC,False,False,HR
57106.8369447006,0.139974224537037,-0.139974224537037,0.871487,0.060325,00032503109,PC,False,False,HARD
57106.8369447006,0.139974224537037,-0.139974224537037,1.451942,0.078091,00032503109,PC,False,False,SOFT
57111.2601123614,0.428590949074074,-0.428590949074074,1.043976,0.058429,00032503110,PC,False,False,SOFT
57111.2601123614,0.428590949074074,-0.428590949074074,0.718535,0.048008,00032503110,PC,False,False,HARD
57111.2601123614,0.428590949074074,-0.428590949074074,0.688268,0.059988,00032503110,PC,False,False,HR
57117.2413042307,0.0355940162037037,-0.0355940162037037,0.586895,0.056405,00092202001,PC,False,False,HR
57117.2413042307,0.0355940162037037,-0.0355940162037037,0.68448,0.051773,00092202001,PC,False,False,HARD
57117.2413042307,0.0355940162037037,-0.0355940162037037,1.166275,0.069151,00092202001,PC,False,False,SOFT
57122.2318529101,0.0367141203703704,-0.0367141203703704,1.275845,0.062811,00092202002,PC,False,False,SOFT
57122.2318529101,0.0367141203703704,-0.0367141203703704,0.591905,0.047687,00092202002,PC,False,False,HR
57122.2318529101,0.0367141203703704,-0.0367141203703704,0.755179,0.04816,00092202002,PC,False,False,HARD
57127.4262951415,0.102680196759259,-0.102680196759259,1.248334,0.073321,00092202003,PC,False,False,SOFT
57127.4262951415,0.102680196759259,-0.102680196759259,0.513655,0.051815,00092202003,PC,False,False,HR
57127.4262951415,0.102680196759259,-0.102680196759259,0.641213,0.052587,00092202003,PC,False,False,HARD
57137.9658032052,0.0340291550925926,-0.0340291550925926,0.739075,0.081457,00092202004,PC,False,False,HARD
57137.9658032052,0.0340291550925926,-0.0340291550925926,0.749246,0.110951,00092202004,PC,False,False,HR
57137.9658032052,0.0340291550925926,-0.0340291550925926,0.986425,0.097559,00092202004,PC,False,False,SOFT
57141.5836756381,0.00921375,-0.00921375,1.310262,0.0809,00092202005,PC,False,False,SOFT
57141.5836756381,0.00921375,-0.00921375,0.90783,0.067236,00092202005,PC,False,False,HARD
57141.5836756381,0.00921375,-0.00921375,0.692861,0.066808,00092202005,PC,False,False,HR
57142.8127496612,0.107892175925926,-0.107892175925926,0.785547,0.066145,00092202006,PC,False,False,HR
57142.8127496612,0.107892175925926,-0.107892175925926,1.341008,0.074989,00092202006,PC,False,False,SOFT
57142.8127496612,0.107892175925926,-0.107892175925926,1.053426,0.066316,00092202006,PC,False,False,HARD
57147.2648426682,0.107210208333333,-0.107210208333333,0.893964,0.068216,00092202007,PC,False,False,HR
57147.2648426682,0.107210208333333,-0.107210208333333,1.282887,0.070979,00092202007,PC,False,False,HARD
57147.2648426682,0.107210208333333,-0.107210208333333,1.435055,0.075414,00092202007,PC,False,False,SOFT
57152.3823216809,0.0314025925925926,-0.0314025925925926,0.96063,0.066237,00092202008,PC,False,False,HARD
57152.3823216809,0.0314025925925926,-0.0314025925925926,1.392042,0.080165,00092202008,PC,False,False,SOFT
57152.3823216809,0.0314025925925926,-0.0314025925925926,0.690087,0.061995,00092202008,PC,False,False,HR
57157.300020358,0.0345291666666667,-0.0345291666666667,1.170759,0.070881,00092202009,PC,False,False,HARD
57157.300020358,0.0345291666666667,-0.0345291666666667,0.782269,0.063308,00092202009,PC,False,False,HR
57157.300020358,0.0345291666666667,-0.0345291666666667,1.496619,0.080374,00092202009,PC,False,False,SOFT
57162.6887446369,0.0367628356481482,-0.0367628356481482,0.869725,0.073423,00092202010,PC,False,False,HR
57162.6887446369,0.0367628356481482,-0.0367628356481482,1.350779,0.078118,00092202010,PC,False,False,SOFT
57162.6887446369,0.0367628356481482,-0.0367628356481482,1.174807,0.072252,00092202010,PC,False,False,HARD
57167.7499752816,0.0401165393518519,-0.0401165393518519,1.190868,0.071192,00092202011,PC,False,False,SOFT
57167.7499752816,0.0401165393518519,-0.0401165393518519,0.931246,0.062643,00092202011,PC,False,False,HARD
57167.7499752816,0.0401165393518519,-0.0401165393518519,0.781989,0.070374,00092202011,PC,False,False,HR
57172.6658233915,0.0374746990740741,-0.0374746990740741,0.916906,0.09431,00092202012,PC,False,False,HR
57172.6658233915,0.0374746990740741,-0.0374746990740741,1.140415,0.084344,00092202012,PC,False,False,HARD
57172.6658233915,0.0374746990740741,-0.0374746990740741,1.243764,0.088905,00092202012,PC,False,False,SOFT
57177.1541755571,0.0678895023148148,-0.0678895023148148,1.012815,0.060658,00092202013,PC,False,False,HARD
57177.1541755571,0.0678895023148148,-0.0678895023148148,0.728656,0.057494,00092202013,PC,False,False,HR
57177.1541755571,0.0678895023148148,-0.0678895023148148,1.389977,0.071404,00092202013,PC,False,False,SOFT
57189.5841887029,0.0385397222222222,-0.0385397222222222,1.301501,0.0707,00092202014,PC,False,False,SOFT
57189.5841887029,0.0385397222222222,-0.0385397222222222,0.620557,0.054262,00092202014,PC,False,False,HR
57189.5841887029,0.0385397222222222,-0.0385397222222222,0.807656,0.055341,00092202014,PC,False,False,HARD
57193.769050358,0.0377147337962963,-0.0377147337962963,1.00196,0.065546,00081460001,PC,False,False,HARD
57193.769050358,0.0377147337962963,-0.0377147337962963,1.173123,0.071779,00081460001,PC,False,False,SOFT
57193.769050358,0.0377147337962963,-0.0377147337962963,0.854096,0.076503,00081460001,PC,False,False,HR
57194.5650755027,0.0395956944444444,-0.0395956944444444,1.171428,0.063461,00092202015,PC,False,False,HARD
57194.5650755027,0.0395956944444444,-0.0395956944444444,0.830792,0.061058,00092202015,PC,False,False,HR
57194.5650755027,0.0395956944444444,-0.0395956944444444,1.410014,0.070027,00092202015,PC,False,False,SOFT
57199.2863018059,0.03296625,-0.03296625,0.837858,0.060995,00092202016,PC,False,False,HARD
57199.2863018059,0.03296625,-0.03296625,1.33349,0.077527,00092202016,PC,False,False,SOFT
57199.2863018059,0.03296625,-0.03296625,0.62832,0.058537,00092202016,PC,False,False,HR
57204.3321144969,0.0357415162037037,-0.0357415162037037,1.420692,0.076885,00092202017,PC,False,False,SOFT
57204.3321144969,0.0357415162037037,-0.0357415162037037,0.895337,0.06086,00092202017,PC,False,False,HARD
57204.3321144969,0.0357415162037037,-0.0357415162037037,0.630212,0.054757,00092202017,PC,False,False,HR
57209.7856657411,0.0384549537037037,-0.0384549537037037,0.987745,0.081417,00092202018,PC,False,False,HR
57209.7856657411,0.0384549537037037,-0.0384549537037037,1.258067,0.073563,00092202018,PC,False,False,SOFT
57209.7856657411,0.0384549537037037,-0.0384549537037037,1.242649,0.072193,00092202018,PC,False,False,HARD
57214.4400411624,0.170179988425926,-0.170179988425926,1.159806,0.061071,00092202019,PC,False,False,HARD
57214.4400411624,0.170179988425926,-0.170179988425926,0.978134,0.072681,00092202019,PC,False,False,HR
57214.4400411624,0.170179988425926,-0.170179988425926,1.185733,0.062165,00092202019,PC,False,False,SOFT
57215.3061915732,0.304039467592593,-0.304039467592593,0.890686,0.057959,00081460002,PC,False,False,HARD
57215.3061915732,0.304039467592593,-0.304039467592593,1.403552,0.074196,00081460002,PC,False,False,SOFT
57215.3061915732,0.304039467592593,-0.304039467592593,0.634594,0.053203,00081460002,PC,False,False,HR
57219.8932579621,0.033742662037037,-0.033742662037037,0.750115,0.057247,00092202020,PC,False,False,HR
57219.8932579621,0.033742662037037,-0.033742662037037,1.134037,0.065183,00092202020,PC,False,False,HARD
57219.8932579621,0.033742662037037,-0.033742662037037,1.511817,0.075902,00092202020,PC,False,False,SOFT
57224.208635733,0.0384010532407407,-0.0384010532407407,0.774702,0.052342,00092202021,PC,False,False,HARD
57224.208635733,0.0384010532407407,-0.0384010532407407,1.385405,0.070364,00092202021,PC,False,False,SOFT
57224.208635733,0.0384010532407407,-0.0384010532407407,0.559188,0.047265,00092202021,PC,False,False,HR
57229.4969999969,0.0701657407407407,-0.0701657407407407,0.723957,0.051373,00092202022,PC,False,False,HARD
57229.4969999969,0.0701657407407407,-0.0701657407407407,0.528411,0.046352,00092202022,PC,False,False,HR
57229.4969999969,0.0701657407407407,-0.0701657407407407,1.370064,0.070651,00092202022,PC,False,False,SOFT
57240.8992255547,0.0686458333333333,-0.0686458333333333,0.587249,0.054324,00092202023,PC,False,False,HR
57240.8992255547,0.0686458333333333,-0.0686458333333333,0.728989,0.05346,00092202023,PC,False,False,HARD
57240.8992255547,0.0686458333333333,-0.0686458333333333,1.241363,0.069998,00092202023,PC,False,False,SOFT
57245.3163856867,0.035436087962963,-0.035436087962963,1.049941,0.084298,00092202024,PC,False,False,SOFT
57245.3163856867,0.035436087962963,-0.035436087962963,0.828934,0.097967,00092202024,PC,False,False,HR
57245.3163856867,0.035436087962963,-0.035436087962963,0.870332,0.07548,00092202024,PC,False,False,HARD
57250.5698425767,0.0355308449074074,-0.0355308449074074,1.36803,0.078214,00092202025,PC,False,False,SOFT
57250.5698425767,0.0355308449074074,-0.0355308449074074,0.879777,0.062477,00092202025,PC,False,False,HARD
57250.5698425767,0.0355308449074074,-0.0355308449074074,0.643098,0.058631,00092202025,PC,False,False,HR
57255.945068564,0.0318301041666667,-0.0318301041666667,0.63564,0.052848,00092202026,PC,False,False,HR
57255.945068564,0.0318301041666667,-0.0318301041666667,0.83482,0.054197,00092202026,PC,False,False,HARD
57255.945068564,0.0318301041666667,-0.0318301041666667,1.313353,0.068214,00092202026,PC,False,False,SOFT
57260.0657232376,0.0389486805555556,-0.0389486805555556,1.072978,0.064334,00092202027,PC,False,False,HARD
57260.0657232376,0.0389486805555556,-0.0389486805555556,1.286226,0.070599,00092202027,PC,False,False,SOFT
57260.0657232376,0.0389486805555556,-0.0389486805555556,0.834206,0.067811,00092202027,PC,False,False,HR
57265.7150305605,0.0347744675925926,-0.0347744675925926,1.052006,0.062496,00092202028,PC,False,False,HARD
57265.7150305605,0.0347744675925926,-0.0347744675925926,1.354727,0.071114,00092202028,PC,False,False,SOFT
57265.7150305605,0.0347744675925926,-0.0347744675925926,0.776544,0.061561,00092202028,PC,False,False,HR
57270.665001454,0.0688242592592593,-0.0688242592592593,1.291435,0.066524,00092202029,PC,False,False,SOFT
57270.665001454,0.0688242592592593,-0.0688242592592593,0.777343,0.051436,00092202029,PC,False,False,HARD
57270.665001454,0.0688242592592593,-0.0688242592592593,0.601921,0.050474,00092202029,PC,False,False,HR
57275.7560970351,0.0416403472222222,-0.0416403472222222,1.38971,0.075915,00092202030,PC,False,False,SOFT
57275.7560970351,0.0416403472222222,-0.0416403472222222,0.593637,0.052964,00092202030,PC,False,False,HR
57275.7560970351,0.0416403472222222,-0.0416403472222222,0.824983,0.058196,00092202030,PC,False,False,HARD
57280.2081171994,0.0382231018518519,-0.0382231018518519,1.461727,0.080292,00092202031,PC,False,False,SOFT
57280.2081171994,0.0382231018518519,-0.0382231018518519,1.230149,0.073535,00092202031,PC,False,False,HARD
57280.2081171994,0.0382231018518519,-0.0382231018518519,0.841572,0.068321,00092202031,PC,False,False,HR
57283.2005383834,0.101898425925926,-0.101898425925926,1.388887,0.066155,00092202032,PC,False,False,SOFT
57283.2005383834,0.101898425925926,-0.101898425925926,0.799826,0.05727,00092202032,PC,False,False,HR
57283.2005383834,0.101898425925926,-0.101898425925926,1.110867,0.059389,00092202032,PC,False,False,HARD
57295.8607879783,0.0383254166666667,-0.0383254166666667,0.840259,0.05602,00092202033,PC,False,False,HARD
57295.8607879783,0.0383254166666667,-0.0383254166666667,0.622509,0.05291,00092202033,PC,False,False,HR
57295.8607879783,0.0383254166666667,-0.0383254166666667,1.349795,0.071161,00092202033,PC,False,False,SOFT
57300.5099699471,0.0356789583333333,-0.0356789583333333,0.982564,0.066898,00092202034,PC,False,False,HARD
57300.5099699471,0.0356789583333333,-0.0356789583333333,0.796602,0.072728,00092202034,PC,False,False,HR
57300.5099699471,0.0356789583333333,-0.0356789583333333,1.233444,0.075026,00092202034,PC,False,False,SOFT
57305.3756439529,0.0352728009259259,-0.0352728009259259,1.469375,0.115886,00092202035,PC,False,False,SOFT
57305.3756439529,0.0352728009259259,-0.0352728009259259,0.83945,0.098082,00092202035,PC,False,False,HR
57305.3756439529,0.0352728009259259,-0.0352728009259259,1.233467,0.106334,00092202035,PC,False,False,HARD
57310.4447723788,0.33211349537037,-0.33211349537037,1.221473,0.067522,00092202036,PC,False,False,SOFT
57310.4447723788,0.33211349537037,-0.33211349537037,1.007386,0.078142,00092202036,PC,False,False,HR
57310.4447723788,0.33211349537037,-0.33211349537037,1.230495,0.06696,00092202036,PC,False,False,HARD
57315.4622335721,0.0368733449074074,-0.0368733449074074,1.027602,0.085999,00092202037,PC,False,False,HR
57315.4622335721,0.0368733449074074,-0.0368733449074074,1.157388,0.069136,00092202037,PC,False,False,SOFT
57315.4622335721,0.0368733449074074,-0.0368733449074074,1.189333,0.069712,00092202037,PC,False,False,HARD
57320.0494319702,0.0406721875,-0.0406721875,0.934215,0.071974,00092202038,PC,False,False,HR
57320.0494319702,0.0406721875,-0.0406721875,1.24186,0.066574,00092202038,PC,False,False,SOFT
57320.0494319702,0.0406721875,-0.0406721875,1.160163,0.064194,00092202038,PC,False,False,HARD
57325.3590529239,0.0358952777777778,-0.0358952777777778,0.475579,0.049131,00092202039,PC,False,False,HR
57325.3590529239,0.0358952777777778,-0.0358952777777778,0.682487,0.057858,00092202039,PC,False,False,HARD
57325.3590529239,0.0358952777777778,-0.0358952777777778,1.435065,0.084728,00092202039,PC,False,False,SOFT
57330.2134571253,0.0363390509259259,-0.0363390509259259,0.788974,0.064903,00092202040,PC,False,False,HR
57330.2134571253,0.0363390509259259,-0.0363390509259259,0.948426,0.058258,00092202040,PC,False,False,HARD
57330.2134571253,0.0363390509259259,-0.0363390509259259,1.202101,0.065775,00092202040,PC,False,False,SOFT
57334.9039114714,0.0694900347222222,-0.0694900347222222,0.69406,0.064536,00092202041,PC,False,False,HR
57334.9039114714,0.0694900347222222,-0.0694900347222222,0.944548,0.067568,00092202041,PC,False,False,HARD
57334.9039114714,0.0694900347222222,-0.0694900347222222,1.360902,0.08084,00092202041,PC,False,False,SOFT
57352.6709668649,0.203826828703704,-0.203826828703704,0.616172,0.064973,00092202042,PC,False,False,HR
57352.6709668649,0.203826828703704,-0.203826828703704,0.662702,0.054916,00092202042,PC,False,False,HARD
57352.6709668649,0.203826828703704,-0.203826828703704,1.075514,0.070132,00092202042,PC,False,False,SOFT
57355.9611339031,0.0386626851851852,-0.0386626851851852,0.592032,0.051916,00092202043,PC,False,False,HR
57355.9611339031,0.0386626851851852,-0.0386626851851852,1.396402,0.074775,00092202043,PC,False,False,SOFT
57355.9611339031,0.0386626851851852,-0.0386626851851852,0.826714,0.05741,00092202043,PC,False,False,HARD
57360.4488734969,0.197449884259259,-0.197449884259259,1.330427,0.07148,00092202044,PC,False,False,SOFT
57360.4488734969,0.197449884259259,-0.197449884259259,0.560027,0.050147,00092202044,PC,False,False,HR
57360.4488734969,0.197449884259259,-0.197449884259259,0.745075,0.053373,00092202044,PC,False,False,HARD
57365.8687099876,0.0373321412037037,-0.0373321412037037,0.76505,0.054465,00092202045,PC,False,False,HARD
57365.8687099876,0.0373321412037037,-0.0373321412037037,0.582751,0.052246,00092202045,PC,False,False,HR
57365.8687099876,0.0373321412037037,-0.0373321412037037,1.312825,0.071541,00092202045,PC,False,False,SOFT
57370.2802769645,0.134785648148148,-0.134785648148148,0.690522,0.056854,00092202046,PC,False,False,HR
57370.2802769645,0.134785648148148,-0.134785648148148,1.231699,0.064851,00092202046,PC,False,False,SOFT
57370.2802769645,0.134785648148148,-0.134785648148148,0.850515,0.053836,00092202046,PC,False,False,HARD
57375.4364909552,0.234143425925926,-0.234143425925926,0.763221,0.05582,00092202047,PC,False,False,HARD
57375.4364909552,0.234143425925926,-0.234143425925926,0.562378,0.051431,00092202047,PC,False,False,HR
57375.4364909552,0.234143425925926,-0.234143425925926,1.357131,0.074512,00092202047,PC,False,False,SOFT
57380.3834481751,0.0635843981481481,-0.0635843981481481,0.724734,0.052812,00092202048,PC,False,False,HARD
57380.3834481751,0.0635843981481481,-0.0635843981481481,0.538482,0.048664,00092202048,PC,False,False,HR
57380.3834481751,0.0635843981481481,-0.0635843981481481,1.345883,0.071941,00092202048,PC,False,False,SOFT
57385.3344682422,0.0382489699074074,-0.0382489699074074,0.818243,0.060055,00092202049,PC,False,False,HARD
57385.3344682422,0.0382489699074074,-0.0382489699074074,1.457292,0.080295,00092202049,PC,False,False,SOFT
57385.3344682422,0.0382489699074074,-0.0382489699074074,0.561482,0.05153,00092202049,PC,False,False,HR
57396.4921307156,0.0694786342592593,-0.0694786342592593,0.739771,0.07313,00092202050,PC,False,False,HR
57396.4921307156,0.0694786342592593,-0.0694786342592593,1.235594,0.079462,00092202050,PC,False,False,SOFT
57396.4921307156,0.0694786342592593,-0.0694786342592593,0.914056,0.068625,00092202050,PC,False,False,HARD
57401.6483151219,0.2376059375,-0.2376059375,0.783273,0.063336,00092202051,PC,False,False,HR
57401.6483151219,0.2376059375,-0.2376059375,1.269182,0.068083,00092202051,PC,False,False,SOFT
57401.6483151219,0.2376059375,-0.2376059375,0.994116,0.060149,00092202051,PC,False,False,HARD
57413.8702855501,0.0392283796296296,-0.0392283796296296,0.699837,0.053057,00081780001,PC,False,False,HR
57413.8702855501,0.0392283796296296,-0.0392283796296296,0.97208,0.056325,00081780001,PC,False,False,HARD
57413.8702855501,0.0392283796296296,-0.0392283796296296,1.38901,0.067911,00081780001,PC,False,False,SOFT
57467.1072669274,0.0369659837962963,-0.0369659837962963,0.404705,0.0441,00032503111,PC,False,False,HR
57467.1072669274,0.0369659837962963,-0.0369659837962963,0.605758,0.055709,00032503111,PC,False,False,HARD
57467.1072669274,0.0369659837962963,-0.0369659837962963,1.496791,0.08749,00032503111,PC,False,False,SOFT
57472.2888417272,0.0366554976851852,-0.0366554976851852,1.138498,0.074962,00032503112,PC,False,False,SOFT
57472.2888417272,0.0366554976851852,-0.0366554976851852,0.56611,0.061928,00032503112,PC,False,False,HR
57472.2888417272,0.0366554976851852,-0.0366554976851852,0.644515,0.056304,00032503112,PC,False,False,HARD
57477.468912299,0.166985393518519,-0.166985393518519,0.507413,0.051442,00032503113,PC,False,False,HARD
57477.468912299,0.166985393518519,-0.166985393518519,0.411371,0.04971,00032503113,PC,False,False,HR
57477.468912299,0.166985393518519,-0.166985393518519,1.233468,0.081107,00032503113,PC,False,False,SOFT
57482.5148458209,0.168282337962963,-0.168282337962963,0.541196,0.04627,00032503114,PC,False,False,HARD
57482.5148458209,0.168282337962963,-0.168282337962963,1.243334,0.070396,00032503114,PC,False,False,SOFT
57482.5148458209,0.168282337962963,-0.168282337962963,0.435278,0.044635,00032503114,PC,False,False,HR
57483.7134759054,0.0377142939814815,-0.0377142939814815,0.537255,0.049348,00081780002,PC,False,False,HARD
57483.7134759054,0.0377142939814815,-0.0377142939814815,1.193054,0.073858,00081780002,PC,False,False,SOFT
57483.7134759054,0.0377142939814815,-0.0377142939814815,0.450319,0.04988,00081780002,PC,False,False,HR
57487.7047066589,0.0381361226851852,-0.0381361226851852,0.629854,0.055867,00032503115,PC,False,False,HARD
57487.7047066589,0.0381361226851852,-0.0381361226851852,0.496593,0.05394,00032503115,PC,False,False,HR
57487.7047066589,0.0381361226851852,-0.0381361226851852,1.26835,0.079523,00032503115,PC,False,False,SOFT
57503.4062323082,0.040078599537037,-0.040078599537037,0.588466,0.056909,00081780003,PC,False,False,HR
57503.4062323082,0.040078599537037,-0.040078599537037,1.167593,0.069264,00081780003,PC,False,False,SOFT
57503.4062323082,0.040078599537037,-0.040078599537037,0.687088,0.052477,00081780003,PC,False,False,HARD
57504.9733325883,0.0084157060185185,-0.0084157060185185,0.625472,0.058921,00032503116,PC,False,False,HARD
57504.9733325883,0.0084157060185185,-0.0084157060185185,1.281097,0.084494,00032503116,PC,False,False,SOFT
57504.9733325883,0.0084157060185185,-0.0084157060185185,0.488232,0.056145,00032503116,PC,False,False,HR
57509.8478063302,0.0380893634259259,-0.0380893634259259,1.17058,0.065748,00032503117,PC,False,False,SOFT
57509.8478063302,0.0380893634259259,-0.0380893634259259,0.648337,0.048879,00032503117,PC,False,False,HARD
57509.8478063302,0.0380893634259259,-0.0380893634259259,0.55386,0.05207,00032503117,PC,False,False,HR
57515.0307070501,0.166999270833333,-0.166999270833333,1.26869,0.07236,00032503118,PC,False,False,SOFT
57515.0307070501,0.166999270833333,-0.166999270833333,0.517774,0.050727,00032503118,PC,False,False,HR
57515.0307070501,0.166999270833333,-0.166999270833333,0.656895,0.052326,00032503118,PC,False,False,HARD
57519.1098316207,0.0031051041666666,-0.0031051041666666,0.605784,0.081872,00032503119,PC,False,False,HARD
57519.1098316207,0.0031051041666666,-0.0031051041666666,0.572669,0.097232,00032503119,PC,False,False,HR
57519.1098316207,0.0031051041666666,-0.0031051041666666,1.057825,0.108717,00032503119,PC,False,False,SOFT
57523.7693821554,0.0088945254629629,-0.0088945254629629,0.478524,0.054365,00032503120,PC,False,False,HR
57523.7693821554,0.0088945254629629,-0.0088945254629629,0.61452,0.057395,00032503120,PC,False,False,HARD
57523.7693821554,0.0088945254629629,-0.0088945254629629,1.284198,0.083065,00032503120,PC,False,False,SOFT
57536.9151989263,0.0699997337962963,-0.0699997337962963,0.664524,0.060822,00032503121,PC,False,False,HR
57536.9151989263,0.0699997337962963,-0.0699997337962963,1.201149,0.069796,00032503121,PC,False,False,SOFT
57536.9151989263,0.0699997337962963,-0.0699997337962963,0.798193,0.056445,00032503121,PC,False,False,HARD
57552.3900138985,0.0340930092592593,-0.0340930092592593,0.685541,0.065105,00032503122,PC,False,False,HR
57552.3900138985,0.0340930092592593,-0.0340930092592593,1.339279,0.081186,00032503122,PC,False,False,SOFT
57552.3900138985,0.0340930092592593,-0.0340930092592593,0.91813,0.06712,00032503122,PC,False,False,HARD
57557.0023658302,0.0002321527777777,-0.0002321527777777,0.970517,0.281782,00032503123,PC,False,False,HARD
57557.0023658302,0.0002321527777777,-0.0002321527777777,0.797351,0.257465,00032503123,PC,False,False,SOFT
57557.0023658302,0.0002321527777777,-0.0002321527777777,1.217177,0.528546,00032503123,PC,False,False,HR
57561.3480029621,0.300399166666667,-0.300399166666667,1.267572,0.075619,00032503124,PC,False,False,SOFT
57561.3480029621,0.300399166666667,-0.300399166666667,0.642371,0.060838,00032503124,PC,False,False,HR
57561.3480029621,0.300399166666667,-0.300399166666667,0.814251,0.059895,00032503124,PC,False,False,HARD
57566.8962660756,0.0701908680555555,-0.0701908680555555,1.073088,0.063946,00032503125,PC,False,False,HARD
57566.8962660756,0.0701908680555555,-0.0701908680555555,0.821096,0.066067,00032503125,PC,False,False,HR
57566.8962660756,0.0701908680555555,-0.0701908680555555,1.306897,0.070658,00032503125,PC,False,False,SOFT
57570.7897938753,0.0336041203703704,-0.0336041203703704,0.618011,0.059682,00081887001,PC,False,False,HR
57570.7897938753,0.0336041203703704,-0.0336041203703704,0.89039,0.067599,00081887001,PC,False,False,HARD
57570.7897938753,0.0336041203703704,-0.0336041203703704,1.440734,0.085988,00081887001,PC,False,False,SOFT
57571.1824626624,0.0402438888888889,-0.0402438888888889,1.03009,0.05769,00032503126,PC,False,False,HARD
57571.1824626624,0.0402438888888889,-0.0402438888888889,1.403428,0.067477,00032503126,PC,False,False,SOFT
57571.1824626624,0.0402438888888889,-0.0402438888888889,0.733982,0.054177,00032503126,PC,False,False,HR
57576.161616167,0.0381657291666667,-0.0381657291666667,0.857063,0.054185,00032503127,PC,False,False,HARD
57576.161616167,0.0381657291666667,-0.0381657291666667,1.26141,0.065784,00032503127,PC,False,False,SOFT
57576.161616167,0.0381657291666667,-0.0381657291666667,0.679448,0.055684,00032503127,PC,False,False,HR
57581.6770816311,0.0428404976851852,-0.0428404976851852,1.262641,0.074916,00032503128,PC,False,False,SOFT
57581.6770816311,0.0428404976851852,-0.0428404976851852,0.708846,0.064911,00032503128,PC,False,False,HR
57581.6770816311,0.0428404976851852,-0.0428404976851852,0.895018,0.062429,00032503128,PC,False,False,HARD
57586.0895696485,0.0699448611111111,-0.0699448611111111,1.097915,0.068757,00032503129,PC,False,False,HARD
57586.0895696485,0.0699448611111111,-0.0699448611111111,0.881382,0.075879,00032503129,PC,False,False,HR
57586.0895696485,0.0699448611111111,-0.0699448611111111,1.245674,0.073587,00032503129,PC,False,False,SOFT
57590.4429061624,0.0381213310185185,-0.0381213310185185,0.671483,0.057437,00032503130,PC,False,False,HR
57590.4429061624,0.0381213310185185,-0.0381213310185185,0.937701,0.062107,00032503130,PC,False,False,HARD
57590.4429061624,0.0381213310185185,-0.0381213310185185,1.396463,0.075586,00032503130,PC,False,False,SOFT
