MJD,T_+ve,T_-ve,Rate,Ratepos,Rateneg,obsID,MODE,BAD,UL,BAND
58291.0890106921,0.0364225925925926,-0.0364225925925926,0.012472,0.0,0.0,00035336214,PC,True,True,FULL
58291.5912875023,0.0091411921296296,-0.0091411921296296,0.014796,0.0,0.0,00035336213,PC,True,True,FULL
58292.0788267847,0.036196712962963,-0.036196712962963,0.012027,0.0,0.0,00035336215,PC,True,True,FULL
58294.4462985116,0.392638611111111,-0.392638611111111,0.014362,0.0,0.0,00035336217,PC,True,True,FULL
58294.6836517292,0.0397072222222222,-0.0397072222222222,0.0050119,0.0,0.0,00035336216,PC,True,True,FULL
58305.1010973113,0.0375236342592593,-0.0375236342592593,0.0080318,0.0,0.0,00035336218,PC,True,True,FULL
58314.6614093854,0.0397113310185185,-0.0397113310185185,0.014499,0.0,0.0,00010759001,PC,True,True,FULL
58319.5982526563,0.0001450925925925,-0.0001450925925925,0.29203,0.0,0.0,00035336219,PC,True,True,FULL
58324.7463612731,0.0360018981481481,-0.0360018981481481,0.011173,0.0,0.0,00035336220,PC,True,True,FULL
58333.5304659769,0.435942916666667,-0.435942916666667,0.012336,0.0,0.0,00035336221,PC,True,True,FULL
58370.6621598229,0.0340854050925926,-0.0340854050925926,0.024771,0.0,0.0,00035336222,PC,True,True,FULL
58374.863946647,0.130582233796296,-0.130582233796296,0.015784,0.0,0.0,00035336223,PC,True,True,FULL
58385.5980087905,0.103109444444444,-0.103109444444444,0.0085049,0.0,0.0,00035336224,PC,True,True,FULL
58399.9803582465,0.0089525694444444,-0.0089525694444444,0.013572,0.0,0.0,00035336225,PC,True,True,FULL
58413.0480204259,0.0697678819444444,-0.0697678819444444,0.013896,0.0,0.0,00035336226,PC,True,True,FULL
58427.4390137176,0.0371100810185185,-0.0371100810185185,0.011559,0.0,0.0,00035336227,PC,True,True,FULL
58441.7484054618,0.0713103125,-0.0713103125,0.014355,0.0,0.0,00035336228,PC,True,True,FULL
58476.8701921076,0.0038451041666666,-0.0038451041666666,0.026895,0.0,0.0,00088741001,PC,True,True,FULL
58477.1409102326,0.0067180555555555,-0.0067180555555555,0.004450151,0.003287182,-0.002211322,00088741002,PC,True,False,FULL
58489.3909640937,0.0427813194444444,-0.0427813194444444,0.0085502,0.0,0.0,00088208004,PC,True,True,FULL
58503.1717146979,0.136331828703704,-0.136331828703704,0.0069348,0.0,0.0,00088208005,PC,True,True,FULL
58517.8133434016,0.0342897916666667,-0.0342897916666667,0.013149,0.0,0.0,00088208006,PC,True,True,FULL
58531.1270687998,0.0705758680555556,-0.0705758680555556,0.0095667,0.0,0.0,00088208007,PC,True,True,FULL
58545.4803823461,0.138094259259259,-0.138094259259259,0.0083587,0.0,0.0,00088208008,PC,True,True,FULL
58555.1336112697,0.0327545601851852,-0.0327545601851852,0.011292,0.0,0.0,00088208009,PC,True,True,FULL
58631.2968282963,0.0389878240740741,-0.0389878240740741,0.0091767,0.0,0.0,00088208010,PC,True,True,FULL
58635.6694531343,0.0350807407407407,-0.0350807407407407,0.014335,0.0,0.0,00010686010,PC,True,True,FULL
58647.6753035035,0.00148,-0.00148,0.045471,0.0,0.0,00088208011,PC,True,True,FULL
58652.7925937523,0.202951712962963,-0.202951712962963,0.031111,0.0,0.0,00088208012,PC,True,True,FULL
58659.1610126806,0.0095329976851851,-0.0095329976851851,0.0084372,0.0,0.0,00088208013,PC,True,True,FULL
58665.8558087905,1.45138888888889e-05,-1.45138888888889e-05,4.0207,0.0,0.0,00010686011,PC,True,True,FULL
58673.4302440671,0.0090541435185185,-0.0090541435185185,0.007901,0.0,0.0,00088208014,PC,True,True,FULL
58675.7246915891,0.0243783564814815,-0.0243783564814815,0.079982,0.0,0.0,00032159008,PC,True,True,FULL
58677.5509917164,0.336209733796296,-0.336209733796296,0.0085241,0.0,0.0,00032159009,PC,True,True,FULL
58679.6034636944,0.0094314004629629,-0.0094314004629629,0.010834,0.0,0.0,00032159010,PC,True,True,FULL
58681.5317886134,0.467924606481481,-0.467924606481481,0.0080574,0.0,0.0,00032159011,PC,True,True,FULL
58687.1038052847,0.004236875,-0.004236875,0.024495,0.0,0.0,00088208015,PC,False,True,FULL
58688.4435551921,0.270049351851852,-0.270049351851852,0.0062832,0.0,0.0,00032159013,PC,True,True,FULL
58691.5329195255,0.367497210648148,-0.367497210648148,0.011275,0.0,0.0,00032159014,PC,True,True,FULL
58696.7398191019,0.005716875,-0.005716875,0.02432836,0.007655792,-0.006354481,00010686012,PC,True,False,FULL
58698.496834669,0.0410815625,-0.0410815625,0.0098497,0.0,0.0,00032159015,PC,True,True,FULL
58701.0960754433,0.0397492013888889,-0.0397492013888889,0.014919,0.0,0.0,00088208016,PC,True,True,FULL
58705.7727687477,0.0095764930555555,-0.0095764930555555,0.013544,0.0,0.0,00032159016,PC,True,True,FULL
58712.3478011829,0.009532974537037,-0.009532974537037,0.017604,0.0,0.0,00032159017,PC,True,True,FULL
58718.9617500694,0.634471122685185,-0.634471122685185,0.010902,0.0,0.0,00032159018,PC,True,True,FULL
58738.5381943241,0.231594664351852,-0.231594664351852,0.010912,0.0,0.0,00011555002,PC,True,True,FULL
58742.2645897384,0.23580962962963,-0.23580962962963,0.0071096,0.0,0.0,00011555003,PC,True,True,FULL
58746.4772444132,0.0078788425925925,-0.0078788425925925,0.0081492,0.0,0.0,00011555004,PC,True,True,FULL
58877.9084815405,0.030668587962963,-0.030668587962963,0.0085294,0.0,0.0,00031255019,PC,True,True,FULL
58879.0823996192,0.0714713078703704,-0.0714713078703704,0.009026,0.0,0.0,00031255021,PC,True,True,FULL
58883.389764809,0.0099247337962963,-0.0099247337962963,0.011379,0.0,0.0,00031255023,PC,True,True,FULL
58888.5327374016,0.0468233101851852,-0.0468233101851852,0.0075532,0.0,0.0,00031255024,PC,True,True,FULL
58891.489906559,0.0097796296296296,-0.0097796296296296,0.015114,0.0,0.0,00031255025,PC,True,True,FULL
58894.410700206,0.0098231597222222,-0.0098231597222222,0.012775,0.0,0.0,00031255026,PC,True,True,FULL
58897.5191590162,0.33471287037037,-0.33471287037037,0.009565,0.0,0.0,00031255027,PC,True,True,FULL
58910.2137177917,0.201955706018519,-0.201955706018519,0.007316,0.0,0.0,00031255028,PC,True,True,FULL
59150.6878987824,0.0749889351851852,-0.0749889351851852,0.0067698,0.0,0.0,00031283039,PC,True,True,FULL
59157.6989856019,0.0323266087962963,-0.0323266087962963,0.032002,0.0,0.0,00031861033,PC,True,True,FULL
59158.790912882,0.0682962962962963,-0.0682962962962963,0.014147,0.0,0.0,00031861034,PC,True,True,FULL
59164.573283265,0.0034678472222222,-0.0034678472222222,0.027525,0.0,0.0,00031283040,PC,True,True,FULL
59166.6596082373,0.040756087962963,-0.040756087962963,0.011607,0.0,0.0,00031861035,PC,True,True,FULL
59178.6680610567,0.0329979166666667,-0.0329979166666667,0.0088279,0.0,0.0,00031283041,PC,True,True,FULL
59192.4781579444,0.438191539351852,-0.438191539351852,0.0075957,0.0,0.0,00031283042,PC,True,True,FULL
59206.1790930961,0.0039176504629629,-0.0039176504629629,0.021946,0.0,0.0,00031283043,PC,True,True,FULL
59212.9505807315,0.0025537268518518,-0.0025537268518518,0.026921,0.0,0.0,00031283044,PC,True,True,FULL
59213.5626473634,0.0043819675925925,-0.0043819675925925,0.024323,0.0,0.0,00031283045,PC,True,True,FULL
59220.8327202847,0.0391780439814815,-0.0391780439814815,0.011221,0.0,0.0,00031283046,PC,True,True,FULL
59234.2730048681,0.207224895833333,-0.207224895833333,0.0050981,0.0,0.0,00013977001,PC,True,True,FULL
59248.2077813843,0.00995375,-0.00995375,0.010812,0.0,0.0,00013977002,PC,True,True,FULL
59262.186205735,0.0377817939814815,-0.0377817939814815,0.0035478,0.0,0.0,00013977003,PC,True,True,FULL
59276.2270814051,0.0093878703703703,-0.0093878703703703,0.019929,0.0,0.0,00013977004,PC,True,True,FULL
59360.5903291875,0.400295671296296,-0.400295671296296,0.015512,0.0,0.0,00013977005,PC,True,True,FULL
59374.9908127326,0.001900787037037,-0.001900787037037,0.024832,0.0,0.0,00013977006,PC,True,True,FULL
59379.2101976065,0.238077233796296,-0.238077233796296,0.011391,0.0,0.0,00013977007,PC,True,True,FULL
59381.4629774387,0.428827048611111,-0.428827048611111,0.0092949,0.0,0.0,00013977008,PC,True,True,FULL
59383.2538740648,0.0395468634259259,-0.0395468634259259,0.014887,0.0,0.0,00032159019,PC,True,True,FULL
59388.8288684178,0.0339802777777778,-0.0339802777777778,0.005954,0.0,0.0,00013977009,PC,True,True,FULL
59397.2366142187,0.465134409722222,-0.465134409722222,0.010055,0.0,0.0,00032159020,PC,True,True,FULL
59399.6428611331,0.0382356944444444,-0.0382356944444444,0.010095,0.0,0.0,00014412001,PC,True,True,FULL
59400.7480410058,0.0085608101851851,-0.0085608101851851,0.0069515,0.0,0.0,00014412002,PC,True,True,FULL
59401.7587593912,0.0353374305555556,-0.0353374305555556,0.018649,0.0,0.0,00014412003,PC,True,True,FULL
59402.0428985116,0.0394004976851852,-0.0394004976851852,0.013674,0.0,0.0,00014412005,PC,True,True,FULL
59402.1320399005,0.0093008101851851,-0.0093008101851851,0.011406,0.0,0.0,00013977010,PC,True,True,FULL
59402.3302561852,0.0027423611111111,-0.0027423611111111,0.027974,0.0,0.0,00032159021,PC,True,True,FULL
59403.52846861,0.398284803240741,-0.398284803240741,0.015743,0.0,0.0,00014412006,PC,True,True,FULL
59405.0192870937,0.301909409722222,-0.301909409722222,0.0094567,0.0,0.0,00014412007,PC,True,True,FULL
59405.7907791586,0.205406215277778,-0.205406215277778,0.0083836,0.0,0.0,00014412008,PC,True,True,FULL
59406.9181874803,0.0085462962962963,-0.0085462962962963,0.018496,0.0,0.0,00014412009,PC,True,True,FULL
59407.9724415602,0.0091702199074074,-0.0091702199074074,0.012674,0.0,0.0,00014412010,PC,True,True,FULL
59408.6427799282,0.1323328125,-0.1323328125,0.061486,0.0,0.0,00014412011,PC,True,True,FULL
59409.5641014965,0.405709918981481,-0.405709918981481,0.010358,0.0,0.0,00014412012,PC,True,True,FULL
59410.6677745752,0.0374407986111111,-0.0374407986111111,0.008133,0.0,0.0,00014412013,PC,True,True,FULL
59411.6664472882,0.169337905092593,-0.169337905092593,0.012712,0.0,0.0,00014412014,PC,True,True,FULL
59411.7663050312,0.137519201388889,-0.137519201388889,0.010038,0.0,0.0,00032159022,PC,True,True,FULL
59412.5562140475,0.009416886574074,-0.009416886574074,0.010352,0.0,0.0,00014412015,PC,True,True,FULL
59416.4409242465,0.226091030092593,-0.226091030092593,0.0074785,0.0,0.0,00013977011,PC,True,True,FULL
59416.9057404155,0.0334653009259259,-0.0334653009259259,0.017147,0.0,0.0,00014412016,PC,True,True,FULL
59419.6686815914,0.0649946990740741,-0.0649946990740741,0.022634,0.0,0.0,00014412017,PC,True,True,FULL
59422.5567144236,0.370043634259259,-0.370043634259259,0.010843,0.0,0.0,00014412018,PC,True,True,FULL
59425.0407788275,0.0088655092592592,-0.0088655092592592,0.01185,0.0,0.0,00014412019,PC,True,True,FULL
59428.3006511991,0.203182152777778,-0.203182152777778,0.0083248,0.0,0.0,00014412020,PC,True,True,FULL
59430.3532291088,0.0075451157407407,-0.0075451157407407,0.0078493,0.0,0.0,00013977012,PC,True,True,FULL
59444.1847692025,0.177390092592593,-0.177390092592593,0.0090701,0.0,0.0,00013977013,PC,True,True,FULL
59458.482013787,0.474591168981482,-0.474591168981482,0.010545,0.0,0.0,00013977014,PC,True,True,FULL
59472.8288405579,0.0090251157407407,-0.0090251157407407,0.0070543,0.0,0.0,00013977015,PC,True,True,FULL
59486.530363912,0.362337951388889,-0.362337951388889,0.0078946,0.0,0.0,00013977016,PC,True,True,FULL
59500.6291379028,0.135796747685185,-0.135796747685185,0.0098295,0.0,0.0,00013977017,PC,True,True,FULL
59514.8350773437,0.0722162152777778,-0.0722162152777778,0.070956,0.0,0.0,00013977018,PC,True,True,FULL
59528.6361957419,0.0648396180555556,-0.0648396180555556,0.01225,0.0,0.0,00013977019,PC,True,True,FULL
59542.316307103,0.0083431597222222,-0.0083431597222222,0.011922,0.0,0.0,00013977020,PC,True,True,FULL
59556.4738756979,0.171616388888889,-0.171616388888889,0.0082572,0.0,0.0,00013977021,PC,True,True,FULL
59570.0463768009,0.0046721643518518,-0.0046721643518518,0.013493,0.0,0.0,00013977022,PC,True,True,FULL
59582.5355291539,0.0064859027777777,-0.0064859027777777,0.010659,0.0,0.0,00013977024,PC,True,True,FULL
59584.385615419,0.337641180555556,-0.337641180555556,0.0072067,0.0,0.0,00013977025,PC,True,True,FULL
