MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
55144.8953858086,0.0038451041666666,-0.0038451041666666,0.041726,0.009599,00090079063,PC,False,False,HARD
55144.8953858086,0.0038451041666666,-0.0038451041666666,2.115329,0.89088,00090079063,PC,False,False,HR
55154.9307099986,0.037204525462963,-0.037204525462963,0.019295,0.005321,00090079064,PC,False,False,SOFT
55154.9307099986,0.037204525462963,-0.037204525462963,0.014184,0.004506,00090079064,PC,False,False,HARD
55154.9307099986,0.037204525462963,-0.037204525462963,0.735116,0.309235,00090079064,PC,False,False,HR
55156.3707190495,0.0055963773148148,-0.0055963773148148,0.024408,0.006704,00090079065,PC,False,False,SOFT
55156.3707190495,0.0055963773148148,-0.0055963773148148,0.025862,0.006691,00090079065,PC,False,False,HARD
55156.3707190495,0.0055963773148148,-0.0055963773148148,1.059537,0.399793,00090079065,PC,False,False,HR
55159.3814457208,0.0059635416666666,-0.0059635416666666,0.676337,0.32931,00090079066,PC,False,False,HR
55159.3814457208,0.0059635416666666,-0.0059635416666666,0.016829,0.005119,00090079066,PC,False,False,SOFT
55159.3814457208,0.0059635416666666,-0.0059635416666666,0.011382,0.004328,00090079066,PC,False,False,HARD
55162.325377333,0.0071823726851851,-0.0071823726851851,0.02764,0.005811,00090079067,PC,False,False,SOFT
55162.325377333,0.0071823726851851,-0.0071823726851851,0.015442,0.0044,00090079067,PC,False,False,HARD
55162.325377333,0.0071823726851851,-0.0071823726851851,0.558692,0.197818,00090079067,PC,False,False,HR
55165.269189489,0.0071098263888888,-0.0071098263888888,1.237393,0.602783,00090079068,PC,False,False,HR
55165.269189489,0.0071098263888888,-0.0071098263888888,0.010799,0.004037,00090079068,PC,False,False,SOFT
55165.269189489,0.0071098263888888,-0.0071098263888888,0.013362,0.004173,00090079068,PC,False,False,HARD
55168.4018224899,0.0057458912037037,-0.0057458912037037,0.93661,0.350254,00090079069,PC,False,False,HR
55168.4018224899,0.0057458912037037,-0.0057458912037037,0.02371,0.006224,00090079069,PC,False,False,SOFT
55168.4018224899,0.0057458912037037,-0.0057458912037037,0.022207,0.005915,00090079069,PC,False,False,HARD
55171.2781044839,0.0058474652777777,-0.0058474652777777,0.008071,0.003771,00090079070,PC,False,False,HARD
55171.2781044839,0.0058474652777777,-0.0058474652777777,0.01284,0.004718,00090079070,PC,False,False,SOFT
55171.2781044839,0.0058474652777777,-0.0058474652777777,0.628576,0.373643,00090079070,PC,False,False,HR
55174.1657972995,0.0056443287037037,-0.0056443287037037,0.01321,0.004645,00090079071,PC,False,False,HARD
55174.1657972995,0.0056443287037037,-0.0056443287037037,0.94701,0.469065,00090079071,PC,False,False,HR
55174.1657972995,0.0056443287037037,-0.0056443287037037,0.013949,0.004866,00090079071,PC,False,False,SOFT
55177.7644820363,0.0055717824074074,-0.0055717824074074,1.45508,0.883506,00090079072,PC,False,False,HR
55177.7644820363,0.0055717824074074,-0.0055717824074074,0.013749,0.005109,00090079072,PC,False,False,HARD
55177.7644820363,0.0055717824074074,-0.0055717824074074,0.009449,0.004538,00090079072,PC,False,False,SOFT
55180.1075295855,0.0055717824074074,-0.0055717824074074,1.607374,0.731812,00090079073,PC,False,False,HR
55180.1075295855,0.0055717824074074,-0.0055717824074074,0.022119,0.006041,00090079073,PC,False,False,HARD
55180.1075295855,0.0055717824074074,-0.0055717824074074,0.013761,0.005013,00090079073,PC,False,False,SOFT
55183.0651006648,0.0056443287037037,-0.0056443287037037,0.735694,0.39914,00090079074,PC,False,False,HR
55183.0651006648,0.0056443287037037,-0.0056443287037037,0.010692,0.00444,00090079074,PC,False,False,HARD
55183.0651006648,0.0056443287037037,-0.0056443287037037,0.014533,0.005075,00090079074,PC,False,False,SOFT
55186.0678876466,0.0056443634259259,-0.0056443634259259,0.013347,0.00482,00090079075,PC,False,False,HARD
55186.0678876466,0.0056443634259259,-0.0056443634259259,2.394719,1.750261,00090079075,PC,False,False,HR
55186.0678876466,0.0056443634259259,-0.0056443634259259,0.005573,0.003541,00090079075,PC,False,False,SOFT
55189.0813742234,0.0060506018518518,-0.0060506018518518,0.015251,0.004758,00090079076,PC,False,False,HARD
55189.0813742234,0.0060506018518518,-0.0060506018518518,1.89907,1.081626,00090079076,PC,False,False,HR
55189.0813742234,0.0060506018518518,-0.0060506018518518,0.008031,0.003827,00090079076,PC,False,False,SOFT
55192.2835865292,0.0079949189814814,-0.0079949189814814,0.012715,0.004057,00090079077,PC,False,False,SOFT
55192.2835865292,0.0079949189814814,-0.0079949189814814,0.013385,0.004093,00090079077,PC,False,False,HARD
55192.2835865292,0.0079949189814814,-0.0079949189814814,1.052714,0.46524,00090079077,PC,False,False,HR
55195.9023755256,0.006572974537037,-0.006572974537037,0.016655,0.005311,00090079078,PC,False,False,SOFT
55195.9023755256,0.006572974537037,-0.006572974537037,0.024453,0.006079,00090079078,PC,False,False,HARD
55195.9023755256,0.006572974537037,-0.006572974537037,1.468244,0.593716,00090079078,PC,False,False,HR
55198.5756129809,0.0027713773148148,-0.0027713773148148,0.028401,0.009615,00090079079,PC,False,False,SOFT
55198.5756129809,0.0027713773148148,-0.0027713773148148,1.212328,0.548291,00090079079,PC,False,False,HR
55198.5756129809,0.0027713773148148,-0.0027713773148148,0.034432,0.010326,00090079079,PC,False,False,HARD
55207.9374939491,0.0395132407407407,-0.0395132407407407,1.43541,0.30493,00090079080,PC,False,False,HR
55207.9374939491,0.0395132407407407,-0.0395132407407407,0.030299,0.005003,00090079080,PC,False,False,SOFT
55207.9374939491,0.0395132407407407,-0.0395132407407407,0.043492,0.005813,00090079080,PC,False,False,HARD
55210.1450337074,0.0354438425925926,-0.0354438425925926,0.947893,0.273523,00090079081,PC,False,False,HR
55210.1450337074,0.0354438425925926,-0.0354438425925926,0.033094,0.00683,00090079081,PC,False,False,HARD
55210.1450337074,0.0354438425925926,-0.0354438425925926,0.034914,0.007041,00090079081,PC,False,False,SOFT
55213.3916540681,0.0081835879629629,-0.0081835879629629,0.016366,0.004422,00090079082,PC,False,False,SOFT
55213.3916540681,0.0081835879629629,-0.0081835879629629,1.237825,0.442173,00090079082,PC,False,False,HR
55213.3916540681,0.0081835879629629,-0.0081835879629629,0.020258,0.004733,00090079082,PC,False,False,HARD
55216.2636887574,0.0056733449074074,-0.0056733449074074,0.019474,0.005509,00090079083,PC,False,False,SOFT
55216.2636887574,0.0056733449074074,-0.0056733449074074,0.012525,0.004423,00090079083,PC,False,False,HARD
55216.2636887574,0.0056733449074074,-0.0056733449074074,0.643143,0.290996,00090079083,PC,False,False,HR
55219.5463079374,0.0084592361111111,-0.0084592361111111,0.019911,0.004546,00090079084,PC,False,False,SOFT
55219.5463079374,0.0084592361111111,-0.0084592361111111,1.165002,0.359614,00090079084,PC,False,False,HR
55219.5463079374,0.0084592361111111,-0.0084592361111111,0.023196,0.004818,00090079084,PC,False,False,HARD
55222.5575482284,0.0076467013888888,-0.0076467013888888,0.034127,0.006326,00090079085,PC,False,False,HARD
55222.5575482284,0.0076467013888888,-0.0076467013888888,0.030565,0.006139,00090079085,PC,False,False,SOFT
55222.5575482284,0.0076467013888888,-0.0076467013888888,1.116564,0.305187,00090079085,PC,False,False,HR
55225.4317727785,0.0056588425925925,-0.0056588425925925,0.03355,0.007042,00090079086,PC,False,False,HARD
55225.4317727785,0.0056588425925925,-0.0056588425925925,1.754941,0.625862,00090079086,PC,False,False,HR
55225.4317727785,0.0056588425925925,-0.0056588425925925,0.019118,0.005512,00090079086,PC,False,False,SOFT
55228.1625180229,0.0061521759259259,-0.0061521759259259,1.389367,0.57572,00090079087,PC,False,False,HR
55228.1625180229,0.0061521759259259,-0.0061521759259259,0.021927,0.00575,00090079087,PC,False,False,HARD
55228.1625180229,0.0061521759259259,-0.0061521759259259,0.015782,0.005064,00090079087,PC,False,False,SOFT
55231.0807250149,0.028921400462963,-0.028921400462963,1.035672,0.36223,00090079088,PC,False,False,HR
55231.0807250149,0.028921400462963,-0.028921400462963,0.019863,0.005005,00090079088,PC,False,False,SOFT
55231.0807250149,0.028921400462963,-0.028921400462963,0.020571,0.004989,00090079088,PC,False,False,HARD
55237.2776714176,0.136129293981481,-0.136129293981481,1.016892,0.366193,00090079090,PC,False,False,HR
55237.2776714176,0.136129293981481,-0.136129293981481,0.031552,0.00797,00090079090,PC,False,False,HARD
55237.2776714176,0.136129293981481,-0.136129293981481,0.031028,0.007963,00090079090,PC,False,False,SOFT
55240.2118057009,0.0047592592592592,-0.0047592592592592,0.03072,0.007697,00090079091,PC,False,False,SOFT
55240.2118057009,0.0047592592592592,-0.0047592592592592,0.047987,0.009348,00090079091,PC,False,False,HARD
55240.2118057009,0.0047592592592592,-0.0047592592592592,1.562065,0.495743,00090079091,PC,False,False,HR
55243.4913072181,0.0065294328703703,-0.0065294328703703,0.037485,0.011451,00090079092,PC,False,False,HARD
55243.4913072181,0.0065294328703703,-0.0065294328703703,2.087892,1.209869,00090079092,PC,False,False,HR
55243.4913072181,0.0065294328703703,-0.0065294328703703,0.017954,0.008841,00090079092,PC,False,False,SOFT
55246.3229432604,0.0387769675925926,-0.0387769675925926,0.054558,0.007961,00090079093,PC,False,False,HARD
55246.3229432604,0.0387769675925926,-0.0387769675925926,2.318686,0.642516,00090079093,PC,False,False,HR
55246.3229432604,0.0387769675925926,-0.0387769675925926,0.02353,0.005543,00090079093,PC,False,False,SOFT
55249.1019318722,0.0070082523148148,-0.0070082523148148,0.049712,0.007567,00090079094,PC,False,False,HARD
55249.1019318722,0.0070082523148148,-0.0070082523148148,1.362395,0.32401,00090079094,PC,False,False,HR
55249.1019318722,0.0070082523148148,-0.0070082523148148,0.036488,0.006667,00090079094,PC,False,False,SOFT
55259.8702641426,0.0359012152777778,-0.0359012152777778,0.968722,0.296291,00090079095,PC,False,False,HR
55259.8702641426,0.0359012152777778,-0.0359012152777778,0.036153,0.007855,00090079095,PC,False,False,HARD
55259.8702641426,0.0359012152777778,-0.0359012152777778,0.03732,0.008034,00090079095,PC,False,False,SOFT
55261.1106355546,0.0059345254629629,-0.0059345254629629,1.436893,0.451685,00090079096,PC,False,False,HR
55261.1106355546,0.0059345254629629,-0.0059345254629629,0.035603,0.007038,00090079096,PC,False,False,HARD
55261.1106355546,0.0059345254629629,-0.0059345254629629,0.024778,0.006056,00090079096,PC,False,False,SOFT
55264.8499937611,0.0061521875,-0.0061521875,0.019214,0.00553,00090079097,PC,False,False,SOFT
55264.8499937611,0.0061521875,-0.0061521875,2.321344,0.780953,00090079097,PC,False,False,HR
55264.8499937611,0.0061521875,-0.0061521875,0.044603,0.007769,00090079097,PC,False,False,HARD
55267.7285807174,0.0060651157407407,-0.0060651157407407,1.326886,0.34639,00090079098,PC,False,False,HR
55267.7285807174,0.0060651157407407,-0.0060651157407407,0.034482,0.006893,00090079098,PC,False,False,SOFT
55267.7285807174,0.0060651157407407,-0.0060651157407407,0.045754,0.007681,00090079098,PC,False,False,HARD
55273.0394914123,0.0375087731481481,-0.0375087731481481,2.047307,0.599043,00090079099,PC,False,False,HR
55273.0394914123,0.0375087731481481,-0.0375087731481481,0.044353,0.007143,00090079099,PC,False,False,HARD
55273.0394914123,0.0375087731481481,-0.0375087731481481,0.021664,0.005292,00090079099,PC,False,False,SOFT
55276.3554079519,0.0063117824074074,-0.0063117824074074,0.035409,0.007111,00090079100,PC,False,False,SOFT
55276.3554079519,0.0063117824074074,-0.0063117824074074,0.894917,0.260243,00090079100,PC,False,False,HR
55276.3554079519,0.0063117824074074,-0.0063117824074074,0.031688,0.006665,00090079100,PC,False,False,HARD
55279.8959141672,0.0060796180555555,-0.0060796180555555,0.017999,0.005861,00090079101,PC,False,False,HARD
55279.8959141672,0.0060796180555555,-0.0060796180555555,0.740329,0.319912,00090079101,PC,False,False,HR
55279.8959141672,0.0060796180555555,-0.0060796180555555,0.024312,0.006907,00090079101,PC,False,False,SOFT
55280.7706907297,0.0063117824074074,-0.0063117824074074,0.020778,0.005397,00036557004,PC,False,False,SOFT
55280.7706907297,0.0063117824074074,-0.0063117824074074,0.024058,0.005668,00036557004,PC,False,False,HARD
55280.7706907297,0.0063117824074074,-0.0063117824074074,1.157859,0.406064,00036557004,PC,False,False,HR
55281.4329554983,0.271824849537037,-0.271824849537037,0.025151,0.004306,00036557005,PC,False,False,SOFT
55281.4329554983,0.271824849537037,-0.271824849537037,1.106213,0.259095,00036557005,PC,False,False,HR
55281.4329554983,0.271824849537037,-0.271824849537037,0.027822,0.004447,00036557005,PC,False,False,HARD
55282.4469121071,0.0071678587962963,-0.0071678587962963,0.040978,0.007125,00090079102,PC,False,False,SOFT
55282.4469121071,0.0071678587962963,-0.0071678587962963,1.022576,0.247878,00090079102,PC,False,False,HR
55282.4469121071,0.0071678587962963,-0.0071678587962963,0.041903,0.007078,00090079102,PC,False,False,HARD
55283.1730276163,0.0053686342592592,-0.0053686342592592,0.02648,0.006878,00036557006,PC,False,False,SOFT
55283.1730276163,0.0053686342592592,-0.0053686342592592,0.065997,0.010233,00036557006,PC,False,False,HARD
55283.1730276163,0.0053686342592592,-0.0053686342592592,2.49233,0.753979,00036557006,PC,False,False,HR
55284.2466345029,0.0088365277777777,-0.0088365277777777,0.019548,0.004974,00036557007,PC,False,False,SOFT
55284.2466345029,0.0088365277777777,-0.0088365277777777,2.279734,0.678979,00036557007,PC,False,False,HR
55284.2466345029,0.0088365277777777,-0.0088365277777777,0.044564,0.006898,00036557007,PC,False,False,HARD
55285.9207705792,0.0076031597222222,-0.0076031597222222,1.339076,0.584084,00090079103,PC,False,False,HR
55285.9207705792,0.0076031597222222,-0.0076031597222222,0.02456,0.008239,00090079103,PC,False,False,SOFT
55285.9207705792,0.0076031597222222,-0.0076031597222222,0.032888,0.009169,00090079103,PC,False,False,HARD
55286.126847894,0.005716875,-0.005716875,2.195786,0.633178,00036557008,PC,False,False,HR
55286.126847894,0.005716875,-0.005716875,0.025797,0.006273,00036557008,PC,False,False,SOFT
55286.126847894,0.005716875,-0.005716875,0.056644,0.008779,00036557008,PC,False,False,HARD
55287.1306966093,0.0060360879629629,-0.0060360879629629,1.442229,0.338282,00036557009,PC,False,False,HR
55287.1306966093,0.0060360879629629,-0.0060360879629629,0.039885,0.007236,00036557009,PC,False,False,SOFT
55287.1306966093,0.0060360879629629,-0.0060360879629629,0.057523,0.008552,00036557009,PC,False,False,HARD
55289.731337315,0.20745662037037,-0.20745662037037,0.040961,0.006939,00090524001,PC,False,False,SOFT
55289.731337315,0.20745662037037,-0.20745662037037,0.054075,0.007803,00090524001,PC,False,False,HARD
55289.731337315,0.20745662037037,-0.20745662037037,1.320165,0.293784,00090524001,PC,False,False,HR
55297.9570706587,0.0067180555555555,-0.0067180555555555,1.220962,0.260206,00090524002,PC,False,False,HR
55297.9570706587,0.0067180555555555,-0.0067180555555555,0.047863,0.00759,00090524002,PC,False,False,SOFT
55297.9570706587,0.0067180555555555,-0.0067180555555555,0.058439,0.00832,00090524002,PC,False,False,HARD
55301.037341827,0.0070082523148148,-0.0070082523148148,1.565866,0.372438,00090524003,PC,False,False,HR
55301.037341827,0.0070082523148148,-0.0070082523148148,0.033344,0.006245,00090524003,PC,False,False,SOFT
55301.037341827,0.0070082523148148,-0.0070082523148148,0.052213,0.007654,00090524003,PC,False,False,HARD
55313.5082092427,0.0055862847222222,-0.0055862847222222,0.054292,0.008617,00090524004,PC,False,False,HARD
55313.5082092427,0.0055862847222222,-0.0055862847222222,0.028295,0.00643,00090524004,PC,False,False,SOFT
55313.5082092427,0.0055862847222222,-0.0055862847222222,1.918785,0.531851,00090524004,PC,False,False,HR
55321.4626057097,0.0060506018518518,-0.0060506018518518,1.247799,0.397303,00090524005,PC,False,False,HR
55321.4626057097,0.0060506018518518,-0.0060506018518518,0.032135,0.006683,00090524005,PC,False,False,HARD
55321.4626057097,0.0060506018518518,-0.0060506018518518,0.025754,0.006209,00090524005,PC,False,False,SOFT
55337.7448247998,0.0363238888888889,-0.0363238888888889,0.043366,0.007877,00090524007,PC,False,False,HARD
55337.7448247998,0.0363238888888889,-0.0363238888888889,0.031464,0.006936,00090524007,PC,False,False,SOFT
55337.7448247998,0.0363238888888889,-0.0363238888888889,1.378279,0.39368,00090524007,PC,False,False,HR
55345.0870402928,0.0038451041666666,-0.0038451041666666,0.020775,0.006993,00090524008,PC,False,False,SOFT
55345.0870402928,0.0038451041666666,-0.0038451041666666,0.041442,0.009337,00090524008,PC,False,False,HARD
55345.0870402928,0.0038451041666666,-0.0038451041666666,1.994818,0.808044,00090524008,PC,False,False,HR
55353.8382137714,0.004759224537037,-0.004759224537037,0.028177,0.007438,00090524009,PC,False,False,SOFT
55353.8382137714,0.004759224537037,-0.004759224537037,1.915007,0.61446,00090524009,PC,False,False,HR
55353.8382137714,0.004759224537037,-0.004759224537037,0.05396,0.009842,00090524009,PC,False,False,HARD
55365.6414127557,0.0057314236111111,-0.0057314236111111,2.275958,0.934942,00090525001,PC,False,False,HR
55365.6414127557,0.0057314236111111,-0.0057314236111111,0.021293,0.007456,00090525001,PC,False,False,SOFT
55365.6414127557,0.0057314236111111,-0.0057314236111111,0.048461,0.01041,00090525001,PC,False,False,HARD
55369.0541472894,0.0061811921296296,-0.0061811921296296,0.048937,0.008038,00090525002,PC,False,False,HARD
55369.0541472894,0.0061811921296296,-0.0061811921296296,1.505311,0.400373,00090525002,PC,False,False,HR
55369.0541472894,0.0061811921296296,-0.0061811921296296,0.032509,0.006801,00090525002,PC,False,False,SOFT
55377.3130382547,0.0368807407407407,-0.0368807407407407,0.021235,0.005497,00090525003,PC,False,False,SOFT
