MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
56828.4181781297,0.0001596064814814,-0.0001596064814814,-0.003432,0.002427,00031442178,PC,True,False,HARD
56828.4181781297,0.0001596064814814,-0.0001596064814814,0.180513,0.096324,00031442178,PC,True,False,SOFT
56832.4533672524,0.300642824074074,-0.300642824074074,0.929108,0.131068,00031442179,PC,False,False,HR
56832.4533672524,0.300642824074074,-0.300642824074074,0.078158,0.007619,00031442179,PC,False,False,SOFT
56832.4533672524,0.300642824074074,-0.300642824074074,0.072618,0.007404,00031442179,PC,False,False,HARD
56833.0859732118,0.0055427546296296,-0.0055427546296296,0.5932,0.150952,00031442181,PC,False,False,HR
56833.0859732118,0.0055427546296296,-0.0055427546296296,0.063116,0.009746,00031442181,PC,False,False,SOFT
56833.0859732118,0.0055427546296296,-0.0055427546296296,0.03744,0.007573,00031442181,PC,False,False,HARD
56836.9183953554,0.0411664236111111,-0.0411664236111111,0.840015,0.144289,00031442182,PC,False,False,HR
56836.9183953554,0.0411664236111111,-0.0411664236111111,0.070472,0.008925,00031442182,PC,False,False,HARD
56836.9183953554,0.0411664236111111,-0.0411664236111111,0.083894,0.009736,00031442182,PC,False,False,SOFT
56838.1158951679,0.0360251157407407,-0.0360251157407407,0.066594,0.012048,00031442183,PC,False,False,HARD
56838.1158951679,0.0360251157407407,-0.0360251157407407,0.069234,0.012318,00031442183,PC,False,False,SOFT
56838.1158951679,0.0360251157407407,-0.0360251157407407,0.961874,0.244074,00031442183,PC,False,False,HR
56840.7814936482,0.036280474537037,-0.036280474537037,1.487499,0.148465,00031442184,PC,False,False,HR
56840.7814936482,0.036280474537037,-0.036280474537037,0.136756,0.010693,00031442184,PC,False,False,SOFT
56840.7814936482,0.036280474537037,-0.036280474537037,0.203424,0.012618,00031442184,PC,False,False,HARD
56843.8825537454,0.0054847222222222,-0.0054847222222222,0.101959,0.013813,00031442185,PC,False,False,HARD
56843.8825537454,0.0054847222222222,-0.0054847222222222,1.302689,0.267191,00031442185,PC,False,False,HR
56843.8825537454,0.0054847222222222,-0.0054847222222222,0.078268,0.012053,00031442185,PC,False,False,SOFT
56844.8474188125,0.0434033101851852,-0.0434033101851852,0.072847,0.007384,00031442186,PC,False,False,HARD
56844.8474188125,0.0434033101851852,-0.0434033101851852,0.074045,0.00745,00031442186,PC,False,False,SOFT
56844.8474188125,0.0434033101851852,-0.0434033101851852,0.983826,0.140506,00031442186,PC,False,False,HR
56848.6691055741,0.0024376504629629,-0.0024376504629629,0.05328,0.01403,00031442188,PC,False,False,SOFT
56848.6691055741,0.0024376504629629,-0.0024376504629629,0.049415,0.013472,00031442188,PC,False,False,HARD
56848.6691055741,0.0024376504629629,-0.0024376504629629,0.92745,0.351546,00031442188,PC,False,False,HR
56848.8024705047,0.002321574074074,-0.002321574074074,0.044488,0.012752,00031442187,PC,False,False,SOFT
56848.8024705047,0.002321574074074,-0.002321574074074,1.017999,0.409018,00031442187,PC,False,False,HR
56848.8024705047,0.002321574074074,-0.002321574074074,0.045289,0.012751,00031442187,PC,False,False,HARD
56852.8088787246,0.0083286458333333,-0.0083286458333333,0.884494,0.167505,00031442189,PC,False,False,HR
56852.8088787246,0.0083286458333333,-0.0083286458333333,0.06093,0.007905,00031442189,PC,False,False,SOFT
56852.8088787246,0.0083286458333333,-0.0083286458333333,0.053892,0.007435,00031442189,PC,False,False,HARD
56853.0808714306,0.0057749189814814,-0.0057749189814814,0.058956,0.0093,00031442190,PC,False,False,HARD
56853.0808714306,0.0057749189814814,-0.0057749189814814,1.20958,0.285172,00031442190,PC,False,False,HR
56853.0808714306,0.0057749189814814,-0.0057749189814814,0.048741,0.00854,00031442190,PC,False,False,SOFT
56856.672917882,0.072064837962963,-0.072064837962963,0.046773,0.005519,00031442191,PC,False,False,HARD
56856.672917882,0.072064837962963,-0.072064837962963,0.766406,0.120172,00031442191,PC,False,False,HR
56856.672917882,0.072064837962963,-0.072064837962963,0.061029,0.006302,00031442191,PC,False,False,SOFT
56857.009722544,0.0038886342592592,-0.0038886342592592,0.051499,0.010394,00031442192,PC,False,False,SOFT
56857.009722544,0.0038886342592592,-0.0038886342592592,0.051375,0.010369,00031442192,PC,False,False,HARD
56857.009722544,0.0038886342592592,-0.0038886342592592,0.997586,0.28475,00031442192,PC,False,False,HR
56858.1730819514,0.0371685763888889,-0.0371685763888889,0.05138,0.008845,00031442193,PC,False,False,HARD
56858.1730819514,0.0371685763888889,-0.0371685763888889,0.939658,0.22549,00031442193,PC,False,False,HR
56858.1730819514,0.0371685763888889,-0.0371685763888889,0.05468,0.009142,00031442193,PC,False,False,SOFT
56868.8199775984,0.0024376504629629,-0.0024376504629629,0.038494,0.01139,00031442194,PC,False,False,SOFT
56868.8199775984,0.0024376504629629,-0.0024376504629629,0.071607,0.015449,00031442194,PC,False,False,HARD
56868.8199775984,0.0024376504629629,-0.0024376504629629,1.860234,0.681195,00031442194,PC,False,False,HR
56873.2795805139,0.604276377314815,-0.604276377314815,0.036491,0.0037,00031442195,PC,False,False,SOFT
56873.2795805139,0.604276377314815,-0.604276377314815,1.325192,0.177502,00031442195,PC,False,False,HR
56873.2795805139,0.604276377314815,-0.604276377314815,0.048358,0.004232,00031442195,PC,False,False,HARD
56873.3797262315,0.439548541666667,-0.439548541666667,,,00031442196,PC,False,False,HR
56873.3797262315,0.439548541666667,-0.439548541666667,0.0,0.0,00031442196,PC,False,False,HARD
56873.3797262315,0.439548541666667,-0.439548541666667,0.0,0.0,00031442196,PC,False,False,SOFT
56876.6805673125,0.144254652777778,-0.144254652777778,0.036071,0.00498,00031442197,PC,False,False,SOFT
56876.6805673125,0.144254652777778,-0.144254652777778,1.421399,0.255709,00031442197,PC,False,False,HR
56876.6805673125,0.144254652777778,-0.144254652777778,0.051271,0.005914,00031442197,PC,False,False,HARD
56878.4192640776,0.266683344907407,-0.266683344907407,0.037407,0.005945,00031442198,PC,False,False,SOFT
56878.4192640776,0.266683344907407,-0.266683344907407,1.36044,0.283899,00031442198,PC,False,False,HR
56878.4192640776,0.266683344907407,-0.266683344907407,0.05089,0.006882,00031442198,PC,False,False,HARD
56880.2158056818,0.468739351851852,-0.468739351851852,0.039104,0.005003,00031442199,PC,False,False,SOFT
56880.2158056818,0.468739351851852,-0.468739351851852,0.036709,0.004867,00031442199,PC,False,False,HARD
56880.2158056818,0.468739351851852,-0.468739351851852,0.938757,0.172964,00031442199,PC,False,False,HR
56883.5104854075,0.369200740740741,-0.369200740740741,0.052285,0.007273,00031442200,PC,False,False,HARD
56883.5104854075,0.369200740740741,-0.369200740740741,0.045046,0.006765,00031442200,PC,False,False,SOFT
56883.5104854075,0.369200740740741,-0.369200740740741,1.160725,0.237615,00031442200,PC,False,False,HR
56888.598217257,0.0030180439814814,-0.0030180439814814,0.048582,0.011598,00031442201,PC,False,False,HARD
56888.598217257,0.0030180439814814,-0.0030180439814814,0.048487,0.011618,00031442201,PC,False,False,SOFT
56888.598217257,0.0030180439814814,-0.0030180439814814,1.001951,0.338903,00031442201,PC,False,False,HR
56898.3893377859,0.0049333449074074,-0.0049333449074074,0.041791,0.013162,00031442203,PC,False,False,SOFT
56898.3893377859,0.0049333449074074,-0.0049333449074074,0.06267,0.015854,00031442203,PC,False,False,HARD
56898.3893377859,0.0049333449074074,-0.0049333449074074,1.499625,0.605793,00031442203,PC,False,False,HR
56903.4602100637,0.0055862847222222,-0.0055862847222222,1.163374,0.306305,00031442204,PC,False,False,HR
56903.4602100637,0.0055862847222222,-0.0055862847222222,0.037529,0.007273,00031442204,PC,False,False,SOFT
56903.4602100637,0.0055862847222222,-0.0055862847222222,0.043661,0.007781,00031442204,PC,False,False,HARD
56908.3772160452,0.0023796180555555,-0.0023796180555555,0.028809,0.009743,00031442205,PC,False,False,SOFT
56908.3772160452,0.0023796180555555,-0.0023796180555555,0.989039,0.475671,00031442205,PC,False,False,HR
56908.3772160452,0.0023796180555555,-0.0023796180555555,0.028493,0.009743,00031442205,PC,False,False,HARD
56918.6988301829,0.0357143171296296,-0.0357143171296296,1.577263,0.445102,00031442206,PC,False,False,HR
56918.6988301829,0.0357143171296296,-0.0357143171296296,0.035518,0.00785,00031442206,PC,False,False,SOFT
56918.6988301829,0.0357143171296296,-0.0357143171296296,0.056022,0.009831,00031442206,PC,False,False,HARD
56923.7939571135,0.0058619791666666,-0.0058619791666666,0.050583,0.008905,00031442207,PC,False,False,SOFT
56923.7939571135,0.0058619791666666,-0.0058619791666666,0.040589,0.008061,00031442207,PC,False,False,HARD
56923.7939571135,0.0058619791666666,-0.0058619791666666,0.802421,0.212953,00031442207,PC,False,False,HR
56928.0531041239,0.0099102199074074,-0.0099102199074074,0.037068,0.006886,00031442208,PC,False,False,SOFT
56928.0531041239,0.0099102199074074,-0.0099102199074074,0.051338,0.008028,00031442208,PC,False,False,HARD
56928.0531041239,0.0099102199074074,-0.0099102199074074,1.384966,0.336306,00031442208,PC,False,False,HR
56934.5201417095,0.0019153009259259,-0.0019153009259259,0.041834,0.012785,00031442209,PC,False,False,SOFT
56934.5201417095,0.0019153009259259,-0.0019153009259259,1.090418,0.460842,00031442209,PC,False,False,HR
56934.5201417095,0.0019153009259259,-0.0019153009259259,0.045616,0.013316,00031442209,PC,False,False,HARD
56938.817840713,0.10559275462963,-0.10559275462963,0.041693,0.005665,00031442210,PC,False,False,SOFT
56938.817840713,0.10559275462963,-0.10559275462963,0.036694,0.005107,00031442210,PC,False,False,HARD
56938.817840713,0.10559275462963,-0.10559275462963,0.880108,0.171187,00031442210,PC,False,False,HR
56943.9378429167,0.0397531828703704,-0.0397531828703704,1.347391,0.270672,00031442211,PC,False,False,HR
56943.9378429167,0.0397531828703704,-0.0397531828703704,0.034119,0.005242,00031442211,PC,False,False,SOFT
56943.9378429167,0.0397531828703704,-0.0397531828703704,0.045972,0.005949,00031442211,PC,False,False,HARD
56948.4870801725,0.0013058796296296,-0.0013058796296296,0.063558,0.020217,00031442212,PC,False,False,SOFT
56948.4870801725,0.0013058796296296,-0.0013058796296296,0.049891,0.017935,00031442212,PC,False,False,HARD
56948.4870801725,0.0013058796296296,-0.0013058796296296,0.784963,0.376789,00031442212,PC,False,False,HR
56953.6565761401,0.177297581018519,-0.177297581018519,0.041625,0.006206,00031442213,PC,False,False,HARD
56953.6565761401,0.177297581018519,-0.177297581018519,0.925155,0.191193,00031442213,PC,False,False,HR
56953.6565761401,0.177297581018519,-0.177297581018519,0.044993,0.006439,00031442213,PC,False,False,SOFT
56957.5770522385,0.101641423611111,-0.101641423611111,0.025084,0.005988,00031442214,PC,False,False,SOFT
56957.5770522385,0.101641423611111,-0.101641423611111,1.674897,0.501593,00031442214,PC,False,False,HR
56957.5770522385,0.101641423611111,-0.101641423611111,0.042013,0.007597,00031442214,PC,False,False,HARD
56961.0796528855,0.0056007986111111,-0.0056007986111111,1.469302,0.745786,00031442215,PC,False,False,HR
56961.0796528855,0.0056007986111111,-0.0056007986111111,0.028549,0.009216,00031442215,PC,False,False,HARD
56961.0796528855,0.0056007986111111,-0.0056007986111111,0.019431,0.007611,00031442215,PC,False,False,SOFT
56970.427713654,0.0714187384259259,-0.0714187384259259,0.035272,0.005517,00031442216,PC,False,False,HARD
56970.427713654,0.0714187384259259,-0.0714187384259259,0.035818,0.005719,00031442216,PC,False,False,SOFT
56970.427713654,0.0714187384259259,-0.0714187384259259,0.984742,0.220107,00031442216,PC,False,False,HR
56973.5201300209,0.0387149652777778,-0.0387149652777778,0.039542,0.005852,00031442217,PC,False,False,HARD
56973.5201300209,0.0387149652777778,-0.0387149652777778,1.218049,0.268837,00031442217,PC,False,False,HR
56973.5201300209,0.0387149652777778,-0.0387149652777778,0.032463,0.005316,00031442217,PC,False,False,SOFT
56978.3226895301,0.236851284722222,-0.236851284722222,0.037083,0.004784,00031442218,PC,False,False,SOFT
56978.3226895301,0.236851284722222,-0.236851284722222,0.043523,0.005131,00031442218,PC,False,False,HARD
56978.3226895301,0.236851284722222,-0.236851284722222,1.173683,0.205107,00031442218,PC,False,False,HR
56983.7676468623,0.0391308333333333,-0.0391308333333333,0.039984,0.005132,00031442219,PC,False,False,SOFT
56983.7676468623,0.0391308333333333,-0.0391308333333333,0.042885,0.005348,00031442219,PC,False,False,HARD
56983.7676468623,0.0391308333333333,-0.0391308333333333,1.072577,0.191949,00031442219,PC,False,False,HR
56988.5593757095,0.0390637615740741,-0.0390637615740741,0.041871,0.005276,00031442220,PC,False,False,SOFT
56988.5593757095,0.0390637615740741,-0.0390637615740741,1.100878,0.191565,00031442220,PC,False,False,HR
56988.5593757095,0.0390637615740741,-0.0390637615740741,0.046095,0.005532,00031442220,PC,False,False,HARD
56993.7607008426,0.0349701041666667,-0.0349701041666667,0.037281,0.00539,00031442221,PC,False,False,HARD
56993.7607008426,0.0349701041666667,-0.0349701041666667,1.031044,0.212426,00031442221,PC,False,False,HR
56993.7607008426,0.0349701041666667,-0.0349701041666667,0.036158,0.005308,00031442221,PC,False,False,SOFT
56998.2129867385,0.0410037037037037,-0.0410037037037037,1.61385,0.296605,00031442222,PC,False,False,HR
56998.2129867385,0.0410037037037037,-0.0410037037037037,0.026001,0.00376,00031442222,PC,False,False,SOFT
56998.2129867385,0.0410037037037037,-0.0410037037037037,0.041962,0.004759,00031442222,PC,False,False,HARD
57003.5756070093,0.008256099537037,-0.008256099537037,1.31214,0.309799,00031442223,PC,False,False,HR
57003.5756070093,0.008256099537037,-0.008256099537037,0.030336,0.005416,00031442223,PC,False,False,SOFT
57003.5756070093,0.008256099537037,-0.008256099537037,0.039805,0.006149,00031442223,PC,False,False,HARD
57008.4341365163,0.0101423726851852,-0.0101423726851852,0.967217,0.200897,00031442224,PC,False,False,HR
57008.4341365163,0.0101423726851852,-0.0101423726851852,0.036489,0.005329,00031442224,PC,False,False,SOFT
57008.4341365163,0.0101423726851852,-0.0101423726851852,0.035293,0.005212,00031442224,PC,False,False,HARD
57013.6245862188,0.0703842592592593,-0.0703842592592593,0.029413,0.00467,00031442225,PC,False,False,HARD
57013.6245862188,0.0703842592592593,-0.0703842592592593,1.036159,0.239361,00031442225,PC,False,False,HR
57013.6245862188,0.0703842592592593,-0.0703842592592593,0.028387,0.004763,00031442225,PC,False,False,SOFT
57022.466623522,0.0371119212962963,-0.0371119212962963,0.047409,0.006527,00031442226,PC,False,False,HARD
57022.466623522,0.0371119212962963,-0.0371119212962963,1.060734,0.209736,00031442226,PC,False,False,HR
57022.466623522,0.0371119212962963,-0.0371119212962963,0.044694,0.006344,00031442226,PC,False,False,SOFT
57033.7773785024,0.0425774421296296,-0.0425774421296296,0.888495,0.166552,00033569001,PC,False,False,HR
57033.7773785024,0.0425774421296296,-0.0425774421296296,0.042535,0.005492,00033569001,PC,False,False,SOFT
57033.7773785024,0.0425774421296296,-0.0425774421296296,0.037792,0.005136,00033569001,PC,False,False,HARD
57038.4657373241,0.0063262847222222,-0.0063262847222222,0.060158,0.009124,00033569002,PC,False,False,HARD
57038.4657373241,0.0063262847222222,-0.0063262847222222,0.052393,0.008574,00033569002,PC,False,False,SOFT
57038.4657373241,0.0063262847222222,-0.0063262847222222,1.148209,0.256192,00033569002,PC,False,False,HR
57043.6592831945,0.0759715856481481,-0.0759715856481481,0.064006,0.007513,00033569003,PC,False,False,HARD
57043.6592831945,0.0759715856481481,-0.0759715856481481,0.063385,0.007473,00033569003,PC,False,False,SOFT
57043.6592831945,0.0759715856481481,-0.0759715856481481,1.009788,0.167994,00033569003,PC,False,False,HR
57048.2171201644,0.0410472222222222,-0.0410472222222222,0.777307,0.114508,00033569004,PC,False,False,HR
57048.2171201644,0.0410472222222222,-0.0410472222222222,0.073284,0.007136,00033569004,PC,False,False,SOFT
57048.2171201644,0.0410472222222222,-0.0410472222222222,0.056964,0.006297,00033569004,PC,False,False,HARD
57053.33501122,0.0377305902777778,-0.0377305902777778,1.072414,0.163547,00033569005,PC,False,False,HR
57053.33501122,0.0377305902777778,-0.0377305902777778,0.059803,0.006328,00033569005,PC,False,False,HARD
57053.33501122,0.0377305902777778,-0.0377305902777778,0.055765,0.006125,00033569005,PC,False,False,SOFT
57058.3645042547,0.076976400462963,-0.076976400462963,0.86447,0.127292,00033569006,PC,False,False,HR
57058.3645042547,0.076976400462963,-0.076976400462963,0.055691,0.005989,00033569006,PC,False,False,HARD
57058.3645042547,0.076976400462963,-0.076976400462963,0.064422,0.00648,00033569006,PC,False,False,SOFT
57063.1210435047,0.0378074305555556,-0.0378074305555556,1.526253,0.256304,00033569007,PC,False,False,HR
57063.1210435047,0.0378074305555556,-0.0378074305555556,0.064156,0.006761,00033569007,PC,False,False,HARD
57063.1210435047,0.0378074305555556,-0.0378074305555556,0.042035,0.005496,00033569007,PC,False,False,SOFT
57073.5927457176,0.0376419097222222,-0.0376419097222222,0.810381,0.233491,00033569008,PC,False,False,HR
57073.5927457176,0.0376419097222222,-0.0376419097222222,0.025943,0.005587,00033569008,PC,False,False,HARD
57073.5927457176,0.0376419097222222,-0.0376419097222222,0.032013,0.006128,00033569008,PC,False,False,SOFT
57078.4758484734,0.467041458333333,-0.467041458333333,0.04493,0.006505,00033569009,PC,False,False,SOFT
57078.4758484734,0.467041458333333,-0.467041458333333,1.157334,0.228943,00033569009,PC,False,False,HR
57078.4758484734,0.467041458333333,-0.467041458333333,0.051999,0.007009,00033569009,PC,False,False,HARD
57083.7373348519,0.0020749074074074,-0.0020749074074074,0.504773,0.208223,00033569010,PC,False,False,HR
57083.7373348519,0.0020749074074074,-0.0020749074074074,0.068438,0.016348,00033569010,PC,False,False,SOFT
57083.7373348519,0.0020749074074074,-0.0020749074074074,0.034546,0.011618,00033569010,PC,False,False,HARD
57086.0991340625,0.0402711921296296,-0.0402711921296296,0.067511,0.006515,00033569011,PC,False,False,HARD
57086.0991340625,0.0402711921296296,-0.0402711921296296,0.065744,0.006463,00033569011,PC,False,False,SOFT
57086.0991340625,0.0402711921296296,-0.0402711921296296,1.026882,0.141454,00033569011,PC,False,False,HR
57088.6241331274,0.0416524305555556,-0.0416524305555556,0.93942,0.159061,00033569012,PC,False,False,HR
57088.6241331274,0.0416524305555556,-0.0416524305555556,0.045662,0.005562,00033569012,PC,False,False,HARD
57088.6241331274,0.0416524305555556,-0.0416524305555556,0.048606,0.005716,00033569012,PC,False,False,SOFT
57093.4512289723,0.131912731481481,-0.131912731481481,0.056434,0.007924,00033569013,PC,False,False,SOFT
57093.4512289723,0.131912731481481,-0.131912731481481,0.822358,0.171426,00033569013,PC,False,False,HR
57093.4512289723,0.131912731481481,-0.131912731481481,0.046409,0.007151,00033569013,PC,False,False,HARD
57098.1689780348,0.0072259027777777,-0.0072259027777777,0.029861,0.005937,00033569014,PC,False,False,SOFT
57098.1689780348,0.0072259027777777,-0.0072259027777777,0.021793,0.005048,00033569014,PC,False,False,HARD
57098.1689780348,0.0072259027777777,-0.0072259027777777,0.729802,0.222785,00033569014,PC,False,False,HR
57103.5289142385,0.0380991319444444,-0.0380991319444444,0.046079,0.006338,00033569015,PC,False,False,HARD
57103.5289142385,0.0380991319444444,-0.0380991319444444,0.033904,0.005493,00033569015,PC,False,False,SOFT
57103.5289142385,0.0380991319444444,-0.0380991319444444,1.35911,0.288843,00033569015,PC,False,False,HR
57108.7494351632,0.405245277777778,-0.405245277777778,0.044851,0.007739,00033569016,PC,False,False,HARD
57108.7494351632,0.405245277777778,-0.405245277777778,1.223666,0.31665,00033569016,PC,False,False,HR
57108.7494351632,0.405245277777778,-0.405245277777778,0.036653,0.007068,00033569016,PC,False,False,SOFT
57113.1623702894,0.0374424884259259,-0.0374424884259259,0.033418,0.004595,00033569017,PC,False,False,SOFT
57113.1623702894,0.0374424884259259,-0.0374424884259259,0.046257,0.005361,00033569017,PC,False,False,HARD
57113.1623702894,0.0374424884259259,-0.0374424884259259,1.384207,0.248914,00033569017,PC,False,False,HR
57125.4631032061,0.0679578125,-0.0679578125,1.10059,0.234423,00033569018,PC,False,False,HR
57125.4631032061,0.0679578125,-0.0679578125,0.039143,0.005719,00033569018,PC,False,False,HARD
57125.4631032061,0.0679578125,-0.0679578125,0.035566,0.005513,00033569018,PC,False,False,SOFT
57128.5277404132,0.0081835532407407,-0.0081835532407407,1.283467,0.349519,00033569019,PC,False,False,HR
57128.5277404132,0.0081835532407407,-0.0081835532407407,0.03199,0.00575,00033569019,PC,False,False,HARD
57128.5277404132,0.0081835532407407,-0.0081835532407407,0.024924,0.005099,00033569019,PC,False,False,SOFT
57133.8403309318,0.0713012384259259,-0.0713012384259259,1.260776,0.272978,00033569020,PC,False,False,HR
57133.8403309318,0.0713012384259259,-0.0713012384259259,0.043333,0.006223,00033569020,PC,False,False,HARD
57133.8403309318,0.0713012384259259,-0.0713012384259259,0.03437,0.005569,00033569020,PC,False,False,SOFT
57138.4680573195,0.0400909375,-0.0400909375,0.039535,0.005018,00033569021,PC,False,False,SOFT
57138.4680573195,0.0400909375,-0.0400909375,0.924845,0.169032,00033569021,PC,False,False,HR
57138.4680573195,0.0400909375,-0.0400909375,0.036564,0.004809,00033569021,PC,False,False,HARD
57143.8465125012,0.0380320833333333,-0.0380320833333333,0.037134,0.005523,00033569022,PC,False,False,SOFT
57143.8465125012,0.0380320833333333,-0.0380320833333333,1.163932,0.235949,00033569022,PC,False,False,HR
57143.8465125012,0.0380320833333333,-0.0380320833333333,0.043222,0.005953,00033569022,PC,False,False,HARD
57148.802107441,0.0706204166666667,-0.0706204166666667,0.041677,0.005603,00033569023,PC,False,False,HARD
57148.802107441,0.0706204166666667,-0.0706204166666667,0.04494,0.005814,00033569023,PC,False,False,SOFT
57148.802107441,0.0706204166666667,-0.0706204166666667,0.927408,0.173027,00033569023,PC,False,False,HR
57153.261704625,0.145063333333333,-0.145063333333333,0.029033,0.003906,00033569024,PC,False,False,SOFT
57153.261704625,0.145063333333333,-0.145063333333333,0.035375,0.004281,00033569024,PC,False,False,HARD
57153.261704625,0.145063333333333,-0.145063333333333,1.218409,0.22049,00033569024,PC,False,False,HR
57158.9130968507,0.0033953009259259,-0.0033953009259259,1.549826,0.647319,00033569025,PC,False,False,HR
57158.9130968507,0.0033953009259259,-0.0033953009259259,0.024394,0.00796,00033569025,PC,False,False,SOFT
57158.9130968507,0.0033953009259259,-0.0033953009259259,0.037806,0.009858,00033569025,PC,False,False,HARD
57163.1001230568,0.0052670717592592,-0.0052670717592592,1.887623,0.662935,00092215001,PC,False,False,HR
57163.1001230568,0.0052670717592592,-0.0052670717592592,0.03799,0.007845,00092215001,PC,False,False,HARD
57163.1001230568,0.0052670717592592,-0.0052670717592592,0.020126,0.005717,00092215001,PC,False,False,SOFT
57168.0518144526,0.0362067824074074,-0.0362067824074074,0.034962,0.00724,00092215002,PC,False,False,SOFT
57168.0518144526,0.0362067824074074,-0.0362067824074074,0.932337,0.278617,00092215002,PC,False,False,HR
57168.0518144526,0.0362067824074074,-0.0362067824074074,0.032596,0.007023,00092215002,PC,False,False,HARD
57183.1445532489,0.0059635416666666,-0.0059635416666666,0.0412,0.007525,00092215004,PC,False,False,HARD
57183.1445532489,0.0059635416666666,-0.0059635416666666,0.036677,0.007112,00092215004,PC,False,False,SOFT
57183.1445532489,0.0059635416666666,-0.0059635416666666,1.123318,0.299241,00092215004,PC,False,False,HR
57188.4000858831,0.0059925578703703,-0.0059925578703703,0.028708,0.006332,00092215005,PC,False,False,SOFT
57188.4000858831,0.0059925578703703,-0.0059925578703703,1.73067,0.477616,00092215005,PC,False,False,HR
57188.4000858831,0.0059925578703703,-0.0059925578703703,0.049684,0.00824,00092215005,PC,False,False,HARD
57193.3867371274,0.0060651157407407,-0.0060651157407407,0.040655,0.007528,00092215006,PC,False,False,HARD
57193.3867371274,0.0060651157407407,-0.0060651157407407,0.033342,0.006854,00092215006,PC,False,False,SOFT
57193.3867371274,0.0060651157407407,-0.0060651157407407,1.219337,0.337353,00092215006,PC,False,False,HR
57198.7568654676,0.0054411921296296,-0.0054411921296296,0.032523,0.007091,00092215007,PC,False,False,HARD
57198.7568654676,0.0054411921296296,-0.0054411921296296,0.035273,0.007409,00092215007,PC,False,False,SOFT
57198.7568654676,0.0054411921296296,-0.0054411921296296,0.922028,0.27915,00092215007,PC,False,False,HR
57203.6149842813,0.0035839351851851,-0.0035839351851851,0.04676,0.010677,00092215008,PC,False,False,SOFT
57203.6149842813,0.0035839351851851,-0.0035839351851851,0.490672,0.195648,00092215008,PC,False,False,HR
57203.6149842813,0.0035839351851851,-0.0035839351851851,0.022944,0.0075,00092215008,PC,False,False,HARD
57208.9412519202,0.0057749189814814,-0.0057749189814814,0.036909,0.007528,00092215009,PC,False,False,SOFT
57208.9412519202,0.0057749189814814,-0.0057749189814814,1.169736,0.32439,00092215009,PC,False,False,HR
57208.9412519202,0.0057749189814814,-0.0057749189814814,0.043173,0.008112,00092215009,PC,False,False,HARD
57213.0960940961,0.0356572569444444,-0.0356572569444444,1.186846,0.334653,00092215010,PC,False,False,HR
57213.0960940961,0.0356572569444444,-0.0356572569444444,0.040574,0.007732,00092215010,PC,False,False,HARD
57213.0960940961,0.0356572569444444,-0.0356572569444444,0.034186,0.007105,00092215010,PC,False,False,SOFT
57218.1179811031,0.0005949074074074,-0.0005949074074074,3.20645,3.963012,00092215011,PC,True,False,HR
57218.1179811031,0.0005949074074074,-0.0005949074074074,0.013028,0.014171,00092215011,PC,True,False,SOFT
57218.1179811031,0.0005949074074074,-0.0005949074074074,0.041774,0.024514,00092215011,PC,True,False,HARD
57231.759904926,0.005180011574074,-0.005180011574074,0.036473,0.009558,00092215012,PC,False,False,SOFT
57231.759904926,0.005180011574074,-0.005180011574074,0.869994,0.334781,00092215012,PC,False,False,HR
57231.759904926,0.005180011574074,-0.005180011574074,0.031731,0.008941,00092215012,PC,False,False,HARD
57237.9474065961,0.0044690277777777,-0.0044690277777777,1.632875,0.500045,00092215013,PC,False,False,HR
57237.9474065961,0.0044690277777777,-0.0044690277777777,0.036635,0.008845,00092215013,PC,False,False,SOFT
57237.9474065961,0.0044690277777777,-0.0044690277777777,0.059821,0.011269,00092215013,PC,False,False,HARD
57239.867690235,0.0050349189814814,-0.0050349189814814,0.045054,0.00951,00092215014,PC,False,False,SOFT
57239.867690235,0.0050349189814814,-0.0050349189814814,0.047327,0.009823,00092215014,PC,False,False,HARD
57239.867690235,0.0050349189814814,-0.0050349189814814,1.05044,0.310967,00092215014,PC,False,False,HR
57241.2747496794,0.0056007986111111,-0.0056007986111111,0.04691,0.00833,00092215015,PC,False,False,HARD
57241.2747496794,0.0056007986111111,-0.0056007986111111,0.885167,0.215252,00092215015,PC,False,False,HR
57241.2747496794,0.0056007986111111,-0.0056007986111111,0.052996,0.008805,00092215015,PC,False,False,SOFT
57246.5141950186,0.0057458912037037,-0.0057458912037037,0.054387,0.010041,00092215016,PC,False,False,HARD
57246.5141950186,0.0057458912037037,-0.0057458912037037,1.043311,0.275424,00092215016,PC,False,False,HR
57246.5141950186,0.0057458912037037,-0.0057458912037037,0.05213,0.009837,00092215016,PC,False,False,SOFT
57251.1113280903,0.0058329513888888,-0.0058329513888888,0.06564,0.009236,00092215017,PC,False,False,SOFT
57251.1113280903,0.0058329513888888,-0.0058329513888888,0.859444,0.17832,00092215017,PC,False,False,HR
57251.1113280903,0.0058329513888888,-0.0058329513888888,0.056414,0.008602,00092215017,PC,False,False,HARD
57256.7514113924,0.0053396180555555,-0.0053396180555555,0.04921,0.008351,00092215018,PC,False,False,HARD
57256.7514113924,0.0053396180555555,-0.0053396180555555,0.065878,0.009657,00092215018,PC,False,False,SOFT
57256.7514113924,0.0053396180555555,-0.0053396180555555,0.74698,0.167502,00092215018,PC,False,False,HR
57261.4102982234,0.332555300925926,-0.332555300925926,0.055885,0.008225,00092215019,PC,False,False,HARD
