MJD,T_+ve,T_-ve,Rate,Ratepos,Rateneg,obsID,MODE,BAD,UL,BAND
57038.4657373241,0.0063262847222222,-0.0063262847222222,0.11255,0.01252043,-0.01252043,00033569002,PC,False,False,FULL
57043.6592831945,0.0759715856481481,-0.0759715856481481,0.1273904,0.01059659,-0.01059659,00033569003,PC,False,False,FULL
57048.2171201644,0.0410472222222222,-0.0410472222222222,0.1302476,0.009516872,-0.009516872,00033569004,PC,False,False,FULL
57053.33501122,0.0377305902777778,-0.0377305902777778,0.1155818,0.008806197,-0.008806197,00033569005,PC,False,False,FULL
57058.3645042547,0.076976400462963,-0.076976400462963,0.1201128,0.008823777,-0.008823777,00033569006,PC,False,False,FULL
57063.1210435047,0.0378074305555556,-0.0378074305555556,0.1061877,0.008712955,-0.008712955,00033569007,PC,False,False,FULL
57073.5927457176,0.0376419097222222,-0.0376419097222222,0.05795457,0.008291564,-0.008291564,00033569008,PC,False,False,FULL
57078.4758484734,0.467041458333333,-0.467041458333333,0.09694054,0.00956262,-0.00956262,00033569009,PC,False,False,FULL
57083.7373348519,0.0020749074074074,-0.0020749074074074,0.1029837,0.02005578,-0.02005578,00033569010,PC,False,False,FULL
57086.0991340625,0.0402711921296296,-0.0402711921296296,0.1320079,0.009134101,-0.009134101,00033569011,PC,False,False,FULL
57088.6241331274,0.0416524305555556,-0.0416524305555556,0.09354907,0.007943394,-0.007943394,00033569012,PC,False,False,FULL
57093.4512289723,0.131912731481481,-0.131912731481481,0.1028426,0.01067299,-0.01067299,00033569013,PC,False,False,FULL
57098.1689780348,0.0072259027777777,-0.0072259027777777,0.05165435,0.007793224,-0.007793224,00033569014,PC,False,False,FULL
57103.5289142385,0.0380991319444444,-0.0380991319444444,0.07998423,0.008386817,-0.008386817,00033569015,PC,False,False,FULL
57108.7494351632,0.405245277777778,-0.405245277777778,0.08019244,0.01039856,-0.01039856,00033569016,PC,False,False,FULL
57113.1623702894,0.0374424884259259,-0.0374424884259259,0.07908646,0.007036029,-0.007036029,00033569017,PC,False,False,FULL
57125.4631032061,0.0679578125,-0.0679578125,0.07472449,0.007942998,-0.007942998,00033569018,PC,False,False,FULL
57128.5277404132,0.0081835532407407,-0.0081835532407407,0.05691428,0.007685119,-0.007685119,00033569019,PC,False,False,FULL
57133.8403309318,0.0713012384259259,-0.0713012384259259,0.07770373,0.008351169,-0.008351169,00033569020,PC,False,False,FULL
57138.4680573195,0.0400909375,-0.0400909375,0.07609875,0.006949822,-0.006949822,00033569021,PC,False,False,FULL
57143.8465125012,0.0380320833333333,-0.0380320833333333,0.0795641,0.00808219,-0.00808219,00033569022,PC,False,False,FULL
57148.802107441,0.0706204166666667,-0.0706204166666667,0.08587919,0.008040362,-0.008040362,00033569023,PC,False,False,FULL
57153.261704625,0.145063333333333,-0.145063333333333,0.06440812,0.005795431,-0.005795431,00033569024,PC,False,False,FULL
57158.9130968507,0.0033953009259259,-0.0033953009259259,0.06223755,0.01266963,-0.01266963,00033569025,PC,False,False,FULL
57163.1001230568,0.0052670717592592,-0.0052670717592592,0.05811437,0.009707055,-0.009707055,00092215001,PC,False,False,FULL
57168.0518144526,0.0362067824074074,-0.0362067824074074,0.06755771,0.01008648,-0.01008648,00092215002,PC,False,False,FULL
57183.1445532489,0.0059635416666666,-0.0059635416666666,0.07787518,0.01035417,-0.01035417,00092215004,PC,False,False,FULL
57188.4000858831,0.0059925578703703,-0.0059925578703703,0.07704067,0.01030397,-0.01030397,00092215005,PC,False,False,FULL
57193.3867371274,0.0060651157407407,-0.0060651157407407,0.07399647,0.0101808,-0.0101808,00092215006,PC,False,False,FULL
57198.7568654676,0.0054411921296296,-0.0054411921296296,0.06779551,0.01025566,-0.01025566,00092215007,PC,False,False,FULL
57203.6149842813,0.0035839351851851,-0.0035839351851851,0.06970302,0.01304809,-0.01304809,00092215008,PC,False,False,FULL
57208.9412519202,0.0057749189814814,-0.0057749189814814,0.08008173,0.01106688,-0.01106688,00092215009,PC,False,False,FULL
57213.0960940961,0.0356572569444444,-0.0356572569444444,0.07475913,0.01050052,-0.01050052,00092215010,PC,False,False,FULL
57218.1179811031,0.0005949074074074,-0.0005949074074074,0.05480435,0.03404041,-0.02421752,00092215011,PC,True,False,FULL
57231.759904926,0.005180011574074,-0.005180011574074,0.06820401,0.01308824,-0.01308824,00092215012,PC,False,False,FULL
57237.9474065961,0.0044690277777777,-0.0044690277777777,0.09645522,0.01432584,-0.01432584,00092215013,PC,False,False,FULL
57239.867690235,0.0050349189814814,-0.0050349189814814,0.09241107,0.0136722,-0.0136722,00092215014,PC,False,False,FULL
57241.2747496794,0.0056007986111111,-0.0056007986111111,0.09990611,0.01212074,-0.01212074,00092215015,PC,False,False,FULL
57246.5141950186,0.0057458912037037,-0.0057458912037037,0.1065164,0.01405632,-0.01405632,00092215016,PC,False,False,FULL
57251.1113280903,0.0058329513888888,-0.0058329513888888,0.1207753,0.01255652,-0.01255652,00092215017,PC,False,False,FULL
57256.7514113924,0.0053396180555555,-0.0053396180555555,0.1151198,0.0127665,-0.0127665,00092215018,PC,False,False,FULL
57261.4102982234,0.332555300925926,-0.332555300925926,0.1033113,0.01119732,-0.01119732,00092215019,PC,False,False,FULL
57266.1690758426,0.0363079166666667,-0.0363079166666667,0.09163055,0.01049525,-0.01049525,00092215020,PC,False,False,FULL
57271.086218588,0.0358219097222222,-0.0358219097222222,0.09095906,0.01162715,-0.01162715,00092215021,PC,False,False,FULL
57281.0442376887,0.0034823611111111,-0.0034823611111111,0.08465637,0.01354965,-0.01354965,00092215022,PC,False,False,FULL
57284.0999754005,0.0040047106481481,-0.0040047106481481,0.08706248,0.01271379,-0.01271379,00033569026,PC,False,False,FULL
57286.6253428299,0.0050204050925925,-0.0050204050925925,0.08937402,0.01183012,-0.01183012,00092215023,PC,False,False,FULL
57288.383493198,0.0371337268518519,-0.0371337268518519,0.08703704,0.01009789,-0.01009789,00033569027,PC,False,False,FULL
57290.479453382,0.0057749189814814,-0.0057749189814814,0.1060597,0.0117861,-0.0117861,00033569028,PC,False,False,FULL
57292.4744895139,0.0058764814814814,-0.0058764814814814,0.08834164,0.01075633,-0.01075633,00033569029,PC,False,False,FULL
57294.4729337477,0.0025537384259259,-0.0025537384259259,0.1091995,0.01840375,-0.01840375,00033569030,PC,False,False,FULL
57296.9252072813,0.0065439351851851,-0.0065439351851851,0.1122651,0.01295468,-0.01295468,00033569031,PC,False,False,FULL
57298.0689716262,0.0058329513888888,-0.0058329513888888,0.09748046,0.01114271,-0.01114271,00033569032,PC,False,False,FULL
57300.6591990892,0.0057604050925925,-0.0057604050925925,0.1031198,0.01584282,-0.01584282,00033569033,PC,False,False,FULL
57302.4124410788,0.0338925578703704,-0.0338925578703704,0.07311542,0.009276832,-0.009276832,00033569034,PC,False,False,FULL
57304.506242801,0.0053686342592592,-0.0053686342592592,0.0743726,0.01069842,-0.01069842,00033569035,PC,False,False,FULL
57306.7733522315,0.0062972685185185,-0.0062972685185185,0.08506412,0.0103022,-0.0103022,00033569036,PC,False,False,FULL
57308.6337765926,0.0056153125,-0.0056153125,0.08915089,0.01195288,-0.01195288,00033569037,PC,False,False,FULL
57310.1015310359,0.0038160879629629,-0.0038160879629629,0.09233618,0.01422215,-0.01422215,00033569038,PC,False,False,FULL
57312.9553458531,0.0055572685185185,-0.0055572685185185,0.09294785,0.01228389,-0.01228389,00033569039,PC,False,False,FULL
57314.8178010429,0.0056007986111111,-0.0056007986111111,0.06340338,0.009583051,-0.009583051,00033569040,PC,False,False,FULL
57316.0845640498,0.0013494097222222,-0.0013494097222222,0.0767266,0.02360682,-0.01959419,00033569041,PC,False,False,FULL
57318.1724009456,0.0350527083333333,-0.0350527083333333,0.0679306,0.009464768,-0.009464768,00033569042,PC,False,False,FULL
57320.723898397,0.0057604050925925,-0.0057604050925925,0.0807388,0.01053469,-0.01053469,00033569043,PC,False,False,FULL
57322.4545333369,0.0008125462962962,-0.0008125462962962,0.04051114,0.02518855,-0.01792,00033569044,PC,True,False,FULL
57331.9842545521,0.0044254976851851,-0.0044254976851851,0.1124288,0.01961368,-0.01961368,00033569045,PC,False,False,FULL
57334.7024262396,0.0675174421296296,-0.0675174421296296,0.08474144,0.01116543,-0.01116543,00033569046,PC,False,False,FULL
57339.3568303473,0.0040917708333333,-0.0040917708333333,0.08404268,0.01361181,-0.01361181,00033569047,PC,False,False,FULL
57344.5575987732,0.0005368634259259,-0.0005368634259259,0.1723527,0.0535547,-0.04445161,00033569048,PC,True,False,FULL
57349.5916946748,0.0060215856481481,-0.0060215856481481,0.07024975,0.01257932,-0.01257932,00033569049,PC,False,False,FULL
57354.7773546621,0.0057749189814814,-0.0057749189814814,0.1043651,0.01630615,-0.01630615,00033569050,PC,False,False,FULL
57359.7052644167,0.0035549074074074,-0.0035549074074074,0.08789825,0.01402241,-0.01402241,00033569051,PC,False,False,FULL
57364.4776275174,0.0055137384259259,-0.0055137384259259,0.09207589,0.01154018,-0.01154018,00033569052,PC,False,False,FULL
57369.6650963924,0.0055427546296296,-0.0055427546296296,0.1113832,0.01290653,-0.01290653,00033569053,PC,False,False,FULL
57374.1143970267,0.0680266666666667,-0.0680266666666667,0.08807548,0.00949172,-0.00949172,00033569054,PC,False,False,FULL
57384.6376593936,0.00222,-0.00222,0.07424858,0.01600521,-0.01600521,00033569055,PC,False,False,FULL
57389.4221156065,0.0054702083333333,-0.0054702083333333,0.0755453,0.01043313,-0.01043313,00033569056,PC,False,False,FULL
57395.8773021227,0.0058329513888888,-0.0058329513888888,0.07308588,0.0103801,-0.0103801,00033569057,PC,False,False,FULL
57399.6508557848,0.0058909953703703,-0.0058909953703703,0.07971232,0.01019902,-0.01019902,00033569058,PC,False,False,FULL
57404.5696596586,0.0037580439814814,-0.0037580439814814,0.08335055,0.01303143,-0.01303143,00033569059,PC,False,False,FULL
57409.184962073,0.0363621064814815,-0.0363621064814815,0.06235547,0.008637986,-0.008637986,00033569060,PC,False,False,FULL
57414.3377798461,0.0057749189814814,-0.0057749189814814,0.07240767,0.01000762,-0.01000762,00033569061,PC,False,False,FULL
57419.1190422257,0.0023505902777777,-0.0023505902777777,0.07023051,0.01556584,-0.01556584,00033569062,PC,False,False,FULL
57424.8414967003,0.0062102083333333,-0.0062102083333333,0.09071438,0.01176055,-0.01176055,00033569063,PC,False,False,FULL
57434.8647989005,0.0357025462962963,-0.0357025462962963,0.168625,0.01607326,-0.01607326,00033569064,PC,False,False,FULL
57439.4104182813,0.0039466898148148,-0.0039466898148148,0.3041312,0.03272374,-0.03272374,00033569065,PC,False,False,FULL
57444.8226509156,0.101438703703704,-0.101438703703704,0.1109344,0.01523665,-0.01523665,00033569066,PC,False,False,FULL
57449.2053889179,0.16730900462963,-0.16730900462963,0.2509673,0.02162326,-0.02162326,00033569067,PC,False,False,FULL
57454.0950452894,0.0047447337962963,-0.0047447337962963,0.2677287,0.0231842,-0.0231842,00033569068,PC,False,False,FULL
57459.9410253901,0.0059925578703703,-0.0059925578703703,0.1517472,0.01397379,-0.01397379,00033569069,PC,False,False,FULL
57464.4592639225,0.0010882407407407,-0.0010882407407407,0.3453698,0.06057982,-0.06057982,00033569070,PC,False,False,FULL
57469.8345854549,0.0034533449074074,-0.0034533449074074,0.202767,0.02153965,-0.02153965,00033569071,PC,False,False,FULL
57474.3578168137,0.0030760879629629,-0.0030760879629629,0.1045889,0.01629549,-0.01629549,00033569072,PC,False,False,FULL
57489.0671495105,0.006239224537037,-0.006239224537037,0.08926772,0.01075624,-0.01075624,00033569073,PC,False,False,FULL
57493.4186013635,0.0360478009259259,-0.0360478009259259,0.09236001,0.01181437,-0.01181437,00033569074,PC,False,False,FULL
57504.0171100764,0.0056007986111111,-0.0056007986111111,0.1426728,0.0139726,-0.0139726,00033569076,PC,False,False,FULL
57509.5927514908,0.130640694444444,-0.130640694444444,0.117504,0.01372805,-0.01372805,00033569077,PC,False,False,FULL
57514.241627338,0.0012043171296296,-0.0012043171296296,0.09545537,0.02828843,-0.02365053,00033569078,PC,False,False,FULL
57519.6492173982,0.037373275462963,-0.037373275462963,0.1088741,0.01227924,-0.01227924,00033569079,PC,False,False,FULL
57564.0936436401,0.0040772685185185,-0.0040772685185185,0.1007532,0.01349222,-0.01349222,00036555003,PC,False,False,FULL
57580.6941452049,0.0049333564814814,-0.0049333564814814,0.1360446,0.01546121,-0.01546121,00036555005,PC,False,False,FULL
57591.8459115232,0.103189340277778,-0.103189340277778,0.1370188,0.01262214,-0.01262214,00036555006,PC,False,False,FULL
57597.8543360487,0.0004498032407407,-0.0004498032407407,0.3400974,0.07550246,-0.07550246,00036555007,PC,False,False,FULL
57602.0417692408,0.0024521643518518,-0.0024521643518518,0.1001212,0.01817654,-0.01817654,00036555008,PC,False,False,FULL
57604.5961208183,0.0349294328703704,-0.0349294328703704,0.09370941,0.01503311,-0.01503311,00036555009,PC,False,False,FULL
57612.066953794,0.0057604282407407,-0.0057604282407407,0.2959444,0.0223759,-0.0223759,00036555010,PC,False,False,FULL
57620.5114660417,0.0063843402777777,-0.0063843402777777,0.2876169,0.01914613,-0.01914613,00036555011,PC,False,False,FULL
57626.7146550209,0.439983900462963,-0.439983900462963,0.278378,0.02346407,-0.02346407,00036555012,PC,False,False,FULL
57632.3962053889,0.0056588425925925,-0.0056588425925925,0.1780785,0.01508437,-0.01508437,00036555013,PC,False,False,FULL
57644.3065528727,0.0050494212962963,-0.0050494212962963,0.1407014,0.01430069,-0.01430069,00036555014,PC,False,False,FULL
57652.6146583473,0.0066455208333333,-0.0066455208333333,0.3407331,0.0211157,-0.0211157,00036555015,PC,False,False,FULL
57659.5944700463,0.0032211921296296,-0.0032211921296296,0.08625133,0.01568247,-0.01568247,00036555016,PC,False,False,FULL
57673.7953554352,0.0051074652777777,-0.0051074652777777,0.2637959,0.02833279,-0.02833279,00036555019,PC,False,False,FULL
57680.7131181285,0.0679056134259259,-0.0679056134259259,0.3030399,0.02463723,-0.02463723,00036555020,PC,False,False,FULL
57694.0783609225,0.0054556944444444,-0.0054556944444444,0.1460011,0.01401424,-0.01401424,00036555021,PC,False,False,FULL
57700.3855588693,0.0051945254629629,-0.0051945254629629,0.08520912,0.01117416,-0.01117416,00036555022,PC,False,False,FULL
57708.3378820139,0.300085243055556,-0.300085243055556,0.111288,0.01354587,-0.01354587,00036555023,PC,False,False,FULL
57715.5309781204,0.0056007986111111,-0.0056007986111111,0.1684131,0.01479424,-0.01479424,00036555024,PC,False,False,FULL
57722.1493783125,0.101786099537037,-0.101786099537037,0.08434968,0.01282331,-0.01282331,00036555025,PC,False,False,FULL
57729.0788692674,0.0063262847222222,-0.0063262847222222,0.07481825,0.009304022,-0.009304022,00036555026,PC,False,False,FULL
57744.5774669526,0.0681332175925926,-0.0681332175925926,0.2625304,0.02065903,-0.02065903,00036555027,PC,False,False,FULL
57752.4156272929,0.0056733680555555,-0.0056733680555555,0.2755337,0.02114798,-0.02114798,00036555028,PC,False,False,FULL
57760.1758426332,0.0058619791666666,-0.0058619791666666,0.173535,0.0146677,-0.0146677,00036555029,PC,False,False,FULL
57772.961212316,0.0384563310185185,-0.0384563310185185,0.0929688,0.01089483,-0.01089483,00036555030,PC,False,False,FULL
57779.9787291019,0.0057604050925925,-0.0057604050925925,0.09042024,0.01082705,-0.01082705,00036555032,PC,False,False,FULL
57784.0895352836,0.0060651157407407,-0.0060651157407407,0.0874334,0.01048945,-0.01048945,00036555033,PC,False,False,FULL
57799.5502029514,0.432899988425926,-0.432899988425926,0.1462563,0.01016136,-0.01016136,00036555034,PC,False,False,FULL
57801.6073213554,0.367451273148148,-0.367451273148148,0.1194869,0.0107403,-0.0107403,00036555036,PC,False,False,FULL
57802.8107029294,0.111277696759259,-0.111277696759259,0.09999829,0.008047892,-0.008047892,00036555035,PC,False,False,FULL
57804.5923051285,0.233148333333333,-0.233148333333333,0.1165194,0.01945443,-0.01945443,00036555038,PC,False,False,FULL
57805.5912108473,0.103003113425926,-0.103003113425926,0.1118492,0.00933536,-0.00933536,00036555039,PC,False,False,FULL
57809.4504615996,0.306251238425926,-0.306251238425926,0.1017012,0.008463921,-0.008463921,00036555041,PC,False,False,FULL
57810.6039333369,0.335414467592593,-0.335414467592593,0.1081873,0.008796911,-0.008796911,00036555042,PC,False,False,FULL
57811.1730784063,0.0350167592592593,-0.0350167592592593,0.09673643,0.007878503,-0.007878503,00036555043,PC,False,False,FULL
57812.2382302003,0.0356942708333333,-0.0356942708333333,0.1011073,0.01238783,-0.01238783,00036555044,PC,False,False,FULL
57823.8916849468,0.0011172569444444,-0.0011172569444444,0.1674336,0.03321985,-0.03321985,00036555046,PC,False,False,FULL
57824.0196449931,0.0058039351851851,-0.0058039351851851,0.1529221,0.01378758,-0.01378758,00036555047,PC,False,False,FULL
57825.9079190209,0.0349075462962963,-0.0349075462962963,0.09344022,0.009136732,-0.009136732,00036555048,PC,False,False,FULL
57827.4181677709,0.20243693287037,-0.20243693287037,0.0830417,0.008631029,-0.008631029,00036555049,PC,False,False,FULL
57829.8340363357,0.565031134259259,-0.565031134259259,0.09410128,0.008335955,-0.008335955,00036555050,PC,False,False,FULL
57831.9253672859,0.0716098958333333,-0.0716098958333333,0.08361292,0.009239355,-0.009239355,00036555051,PC,False,False,FULL
57832.785647772,0.0057749189814814,-0.0057749189814814,0.1152511,0.01194849,-0.01194849,00036555052,PC,False,False,FULL
57835.3770933739,0.0719712268518519,-0.0719712268518519,0.09996814,0.009341849,-0.009341849,00036555053,PC,False,False,FULL
57849.4798508033,0.0685161458333333,-0.0685161458333333,0.2888434,0.02634817,-0.02634817,00036555054,PC,False,False,FULL
57851.1427273311,0.0054368055555555,-0.0054368055555555,0.3241214,0.02672096,-0.02672096,00036555055,PC,False,False,FULL
57853.6346545301,0.0345400925925926,-0.0345400925925926,0.2075078,0.01350524,-0.01350524,00036555056,PC,False,False,FULL
57855.8844173646,0.101467395833333,-0.101467395833333,0.08671835,0.008769676,-0.008769676,00036555057,PC,False,False,FULL
57858.4470040313,0.0090106712962963,-0.0090106712962963,0.2048193,0.01319939,-0.01319939,00036555058,PC,False,False,FULL
57859.1112966123,0.0056878587962963,-0.0056878587962963,0.3526425,0.03158447,-0.03158447,00036555059,PC,False,False,FULL
57900.2422194433,0.0012913773148148,-0.0012913773148148,0.1334971,0.02749228,-0.02749228,00036555060,PC,False,False,FULL
57907.284616985,0.0061231481481481,-0.0061231481481481,0.1374315,0.01959396,-0.01959396,00036555061,PC,False,False,FULL
57914.1789285776,0.0069357523148148,-0.0069357523148148,0.3923343,0.02740534,-0.02740534,00036555062,PC,False,False,FULL
57921.6828511991,0.0057894212962963,-0.0057894212962963,0.133028,0.01279065,-0.01279065,00036555063,PC,False,False,FULL
57928.7174984503,0.0058764814814814,-0.0058764814814814,0.1518837,0.01425322,-0.01425322,00036555064,PC,False,False,FULL
57935.1689701922,0.0057749189814814,-0.0057749189814814,0.1400512,0.01355829,-0.01355829,00036555065,PC,False,False,FULL
57942.3702709144,0.0357428240740741,-0.0357428240740741,0.1102746,0.01173553,-0.01173553,00036555066,PC,False,False,FULL
57956.3021191632,0.0052670717592592,-0.0052670717592592,0.09049095,0.0113598,-0.0113598,00036555067,PC,False,False,FULL
57967.859901279,0.005818449074074,-0.005818449074074,0.06792008,0.009221041,-0.009221041,00036555069,PC,False,False,FULL
57974.2041609109,0.0372479282407407,-0.0372479282407407,0.0765692,0.01047781,-0.01047781,00036555071,PC,False,False,FULL
57985.9562510799,0.0990605324074074,-0.0990605324074074,0.07694106,0.01141074,-0.01141074,00036555072,PC,False,False,FULL
57992.0945861181,0.0015235300925925,-0.0015235300925925,0.1081635,0.0228266,-0.0228266,00036555073,PC,False,False,FULL
58006.5218092917,0.0050204050925925,-0.0050204050925925,0.0842208,0.01120659,-0.01120659,00036555074,PC,False,False,FULL
58013.6959226378,0.0059055092592592,-0.0059055092592592,0.1111545,0.01610432,-0.01610432,00036555075,PC,False,False,FULL
58020.0075139584,0.005417824074074,-0.005417824074074,0.08627686,0.01125317,-0.01125317,00036555076,PC,False,False,FULL
58027.8435352662,0.0062247222222222,-0.0062247222222222,0.07383257,0.009258971,-0.009258971,00036555077,PC,False,False,FULL
58034.7439623496,0.0057749189814814,-0.0057749189814814,0.09699392,0.01107057,-0.01107057,00036555078,PC,False,False,FULL
58042.9102823357,0.0019588310185185,-0.0019588310185185,0.09952445,0.01932641,-0.01932641,00036555079,PC,False,False,FULL
58055.150781132,0.0059055092592592,-0.0059055092592592,0.1010926,0.01113524,-0.01113524,00036555080,PC,False,False,FULL
58062.6618108519,0.0052960879629629,-0.0052960879629629,0.08197254,0.01063828,-0.01063828,00036555081,PC,False,False,FULL
58091.137323191,0.0061811921296296,-0.0061811921296296,0.1053997,0.01122125,-0.01122125,00036555082,PC,False,False,FULL
58096.3781173473,0.0695406018518518,-0.0695406018518518,0.1553507,0.009854162,-0.009854162,00088147001,PC,False,False,FULL
58107.9518026343,0.0034968981481481,-0.0034968981481481,0.2377003,0.02582426,-0.02582426,00036555083,PC,False,False,FULL
58112.2651268392,0.20265974537037,-0.20265974537037,0.1348982,0.01350759,-0.01350759,00036555085,PC,False,False,FULL
58119.3041908507,0.0058929976851851,-0.0058929976851851,0.06095182,0.01144822,-0.01144822,00036555086,PC,False,False,FULL
58125.2243973993,0.0010301967592592,-0.0010301967592592,0.2257664,0.03976173,-0.03976173,00036555087,PC,False,False,FULL
58136.6449280568,0.0020313773148148,-0.0020313773148148,0.3654772,0.03763131,-0.03763131,00036555089,PC,False,False,FULL
58140.3928605,0.371452916666667,-0.371452916666667,0.2011998,0.01612919,-0.01612919,00036555090,PC,False,False,FULL
58147.1957223473,0.0678237962962963,-0.0678237962962963,0.1677073,0.01350325,-0.01350325,00036555091,PC,False,False,FULL
58161.6165874318,0.33384744212963,-0.33384744212963,0.3285358,0.02377294,-0.02377294,00036555092,PC,False,False,FULL
58168.6640675533,0.005818449074074,-0.005818449074074,0.1431844,0.01343942,-0.01343942,00036555093,PC,False,False,FULL
58175.233306669,0.0060070717592592,-0.0060070717592592,0.1398697,0.01308929,-0.01308929,00036555094,PC,False,False,FULL
58212.6945656031,0.0023941203703703,-0.0023941203703703,0.09420666,0.01714203,-0.01714203,00036555095,PC,False,False,FULL
58220.893856485,0.105893113425926,-0.105893113425926,0.09317441,0.01100452,-0.01100452,00036555096,PC,False,False,FULL
58228.8670723774,0.635449212962963,-0.635449212962963,0.0896821,0.01004741,-0.01004741,00036555097,PC,False,False,FULL
58232.6230642535,0.335018668981481,-0.335018668981481,0.09439091,0.006967633,-0.006967633,00036555098,PC,False,False,FULL
58236.4726169156,0.0055862847222222,-0.0055862847222222,0.08742126,0.01080229,-0.01080229,00036555099,PC,False,False,FULL
58244.8342127848,0.0696799537037037,-0.0696799537037037,0.1013251,0.009472958,-0.009472958,00036555100,PC,False,False,FULL
58250.300600801,0.234540277777778,-0.234540277777778,0.08906658,0.01110448,-0.01110448,00036555101,PC,False,False,FULL
58260.5237482037,0.001683136574074,-0.001683136574074,0.1159527,0.02223139,-0.02223139,00036555102,PC,False,False,FULL
58265.2348595197,0.0051654976851851,-0.0051654976851851,0.1393339,0.0151774,-0.0151774,00036555103,PC,False,False,FULL
58268.0190662593,0.0056733449074074,-0.0056733449074074,0.2334328,0.01763725,-0.01763725,00036555104,PC,False,False,FULL
58276.7124903681,0.0705836342592593,-0.0705836342592593,0.3656127,0.02496583,-0.02496583,00036555105,PC,False,False,FULL
58284.9462149005,0.0056007986111111,-0.0056007986111111,0.2603208,0.0189155,-0.0189155,00036555106,PC,False,False,FULL
58291.6502456575,0.0064278703703703,-0.0064278703703703,0.1183641,0.01311226,-0.01311226,00036555107,PC,False,False,FULL
58300.7844829433,0.0353792708333333,-0.0353792708333333,0.2549437,0.02119272,-0.02119272,00036555108,PC,False,False,FULL
58318.8915411031,0.0054121643518518,-0.0054121643518518,0.1724748,0.0156439,-0.0156439,00036555109,PC,False,False,FULL
58325.1026359757,0.100558958333333,-0.100558958333333,0.1302283,0.0145066,-0.0145066,00036555110,PC,False,False,FULL
58332.0397978739,0.0057604050925925,-0.0057604050925925,0.2170335,0.01628509,-0.01628509,00036555111,PC,False,False,FULL
58339.1154057778,0.104450462962963,-0.104450462962963,0.2876356,0.023442,-0.023442,00036555112,PC,False,False,FULL
58349.6361799213,0.0031341203703703,-0.0031341203703703,0.2672318,0.02453228,-0.02453228,00036555113,PC,False,False,FULL
58353.2157419318,0.0027423611111111,-0.0027423611111111,0.3538935,0.04452767,-0.04452767,00036555114,PC,False,False,FULL
58367.3185414399,0.0034098263888888,-0.0034098263888888,0.2694024,0.024857,-0.024857,00036555115,PC,False,False,FULL
58374.0805283565,0.0046141319444444,-0.0046141319444444,0.1322469,0.02265266,-0.02265266,00036555116,PC,False,False,FULL
58381.8912701922,0.0369165856481481,-0.0369165856481481,0.1822237,0.01632137,-0.01632137,00036555117,PC,False,False,FULL
58388.6219117489,0.0056007986111111,-0.0056007986111111,0.1403505,0.01349053,-0.01349053,00036555118,PC,False,False,FULL
58395.5919590359,0.0063698148148148,-0.0063698148148148,0.1058317,0.01120405,-0.01120405,00036555119,PC,False,False,FULL
58442.154217676,0.130937349537037,-0.130937349537037,0.1215098,0.01571525,-0.01571525,00036555120,PC,False,False,FULL
58448.3117118276,0.0053831481481481,-0.0053831481481481,0.09502993,0.01136989,-0.01136989,00036555121,PC,False,False,FULL
58468.4540315625,0.0054121643518518,-0.0054121643518518,0.113989,0.01473536,-0.01473536,00036555123,PC,False,False,FULL
58475.6879095278,0.0055572685185185,-0.0055572685185185,0.1172111,0.01241692,-0.01241692,00036555124,PC,False,False,FULL
58482.1890479329,0.0044109953703703,-0.0044109953703703,0.1036699,0.02095823,-0.02095823,00036555125,PC,False,False,FULL
58496.4716953079,0.0064859027777777,-0.0064859027777777,0.1188564,0.01142247,-0.01142247,00036555128,PC,False,False,FULL
58503.2415234572,0.0033372685185185,-0.0033372685185185,0.1083261,0.01544794,-0.01544794,00036555129,PC,False,False,FULL
58517.9922001193,0.0019733333333333,-0.0019733333333333,0.09306749,0.0184472,-0.0184472,00036555130,PC,False,False,FULL
58520.9769411806,0.0026262847222222,-0.0026262847222222,0.0728607,0.01425253,-0.01425253,00036555131,PC,False,False,FULL
58524.167875448,0.0061376967592592,-0.0061376967592592,0.2418241,0.01785699,-0.01785699,00036555132,PC,False,False,FULL
58531.371235448,0.229184421296296,-0.229184421296296,0.07551778,0.01061531,-0.01061531,00036555133,PC,False,False,FULL
58538.1078986991,0.0064134027777777,-0.0064134027777777,0.3162232,0.02263924,-0.02263924,00036555134,PC,False,False,FULL
58545.0153565683,0.005832974537037,-0.005832974537037,0.293546,0.02129467,-0.02129467,00036555135,PC,False,False,FULL
58552.446946544,0.0055428009259259,-0.0055428009259259,0.3150966,0.02601542,-0.02601542,00036555136,PC,False,False,FULL
58557.1570102211,0.0051493171296296,-0.0051493171296296,0.09233981,0.01166513,-0.01166513,00036555137,PC,False,False,FULL
58568.5962248855,0.400015208333333,-0.400015208333333,0.3399482,0.03053571,-0.03053571,00036555138,PC,False,False,FULL
58573.476918735,0.0345980324074074,-0.0345980324074074,0.1202828,0.01341645,-0.01341645,00036555139,PC,False,False,FULL
58580.3508506656,0.0065149189814814,-0.0065149189814814,0.07137713,0.009210261,-0.009210261,00036555140,PC,False,False,FULL
58587.9833433994,0.0059635648148148,-0.0059635648148148,0.1754931,0.01529558,-0.01529558,00036555141,PC,False,False,FULL
58595.007616323,0.933081655092593,-0.933081655092593,0.3026793,0.01927453,-0.01927453,00036555142,PC,False,False,FULL
58608.6892878704,0.134728819444444,-0.134728819444444,0.1224119,0.01485892,-0.01485892,00036555144,PC,False,False,FULL
