MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
58169.5270467988,0.0003192129629629,-0.0003192129629629,-0.001585,0.00112,00048781066,PC,True,False,HARD
58169.5270467988,0.0003192129629629,-0.0003192129629629,0.666667,0.608581,00048781066,PC,True,False,HR
58169.5270467988,0.0003192129629629,-0.0003192129629629,-0.002377,0.001372,00048781066,PC,True,False,SOFT
58176.3668866309,0.0003627430555555,-0.0003627430555555,0.059205,0.034182,00048781067,PC,True,False,HARD
58176.3668866309,0.0003627430555555,-0.0003627430555555,-0.002758,0.001379,00048781067,PC,True,False,SOFT
58176.3668866309,0.0003627430555555,-0.0003627430555555,-21.464578,-16.393842,00048781067,PC,True,False,HR
58183.6049640187,0.0003337268518518,-0.0003337268518518,0.0,0.0,00048781068,PC,True,False,HARD
58183.6049640187,0.0003337268518518,-0.0003337268518518,-0.0,,00048781068,PC,True,False,HR
58183.6049640187,0.0003337268518518,-0.0003337268518518,-0.002212,0.001277,00048781068,PC,True,False,SOFT
58190.4370353462,0.0003482407407407,-0.0003482407407407,-0.001411,0.000998,00048781069,PC,True,False,HARD
58190.4370353462,0.0003482407407407,-0.0003482407407407,-0.085074,-0.119618,00048781069,PC,True,False,HR
58190.4370353462,0.0003482407407407,-0.0003482407407407,0.016585,0.020156,00048781069,PC,True,False,SOFT
58197.6631800372,0.0003337268518518,-0.0003337268518518,2.0,2.44949,00048781070,PC,True,False,HR
58197.6631800372,0.0003337268518518,-0.0003337268518518,-0.001536,0.001086,00048781070,PC,True,False,HARD
58197.6631800372,0.0003337268518518,-0.0003337268518518,-0.000768,0.000768,00048781070,PC,True,False,SOFT
58218.8680837328,0.0003772569444444,-0.0003772569444444,0.017078,0.019711,00048781071,PC,True,False,HARD
58218.8680837328,0.0003772569444444,-0.0003772569444444,-13.339547,-18.055769,00048781071,PC,True,False,HR
58218.8680837328,0.0003772569444444,-0.0003772569444444,-0.00128,0.000905,00048781071,PC,True,False,SOFT
58225.2497694573,0.0003337268518518,-0.0003337268518518,0.087134,0.045004,00048781072,PC,True,False,SOFT
58225.2497694573,0.0003337268518518,-0.0003337268518518,0.110765,0.050176,00048781072,PC,True,False,HARD
58225.2497694573,0.0003337268518518,-0.0003337268518518,1.271194,0.873315,00048781072,PC,True,False,HR
58232.2696931761,0.0003627430555555,-0.0003627430555555,0.020421,0.021128,00048781073,PC,True,False,SOFT
58232.2696931761,0.0003627430555555,-0.0003627430555555,2.043435,2.574727,00048781073,PC,True,False,HR
58232.2696931761,0.0003627430555555,-0.0003627430555555,0.04173,0.030009,00048781073,PC,True,False,HARD
58239.1920028555,0.0003482407407407,-0.0003482407407407,0.666667,0.608581,00048781075,PC,True,False,HR
58239.1920028555,0.0003482407407407,-0.0003482407407407,-0.001965,0.001389,00048781075,PC,True,False,HARD
58239.1920028555,0.0003482407407407,-0.0003482407407407,-0.002948,0.001702,00048781075,PC,True,False,SOFT
58246.1589448161,0.0003192129629629,-0.0003192129629629,3.0,3.464102,00048781076,PC,True,False,HR
58246.1589448161,0.0003192129629629,-0.0003192129629629,-0.002212,0.001277,00048781076,PC,True,False,HARD
58246.1589448161,0.0003192129629629,-0.0003192129629629,-0.000737,0.000737,00048781076,PC,True,False,SOFT
58253.7166912756,0.0003337268518518,-0.0003337268518518,-0.002826,0.001413,00048781077,PC,True,False,HARD
58253.7166912756,0.0003337268518518,-0.0003337268518518,-0.000707,0.000707,00048781077,PC,True,False,SOFT
58253.7166912756,0.0003337268518518,-0.0003337268518518,4.0,4.472136,00048781077,PC,True,False,HR
58268.289632624,0.0003482407407407,-0.0003482407407407,0.020639,0.021316,00048781079,PC,True,False,SOFT
58268.289632624,0.0003482407407407,-0.0003482407407407,6.327838,7.032494,00048781079,PC,True,False,HR
58268.289632624,0.0003482407407407,-0.0003482407407407,0.130598,0.0536,00048781079,PC,True,False,HARD
58281.1629741714,0.0003482407407407,-0.0003482407407407,-0.001423,0.001006,00048781081,PC,True,False,SOFT
58281.1629741714,0.0003482407407407,-0.0003482407407407,-0.0,,00048781081,PC,True,False,HR
58281.1629741714,0.0003482407407407,-0.0003482407407407,0.0,0.0,00048781081,PC,True,False,HARD
58288.2729305511,0.0003627430555555,-0.0003627430555555,-0.001388,0.000981,00048781082,PC,True,False,SOFT
58288.2729305511,0.0003627430555555,-0.0003627430555555,0.5,0.612372,00048781082,PC,True,False,HR
58288.2729305511,0.0003627430555555,-0.0003627430555555,-0.000694,0.000694,00048781082,PC,True,False,HARD
58302.6029808856,0.0003192129629629,-0.0003192129629629,0.0,0.0,00048781084,PC,True,False,HARD
58302.6029808856,0.0003192129629629,-0.0003192129629629,-0.001582,0.001118,00048781084,PC,True,False,SOFT
58302.6029808856,0.0003192129629629,-0.0003192129629629,-0.0,,00048781084,PC,True,False,HR
58323.1999521981,0.0003627430555555,-0.0003627430555555,0.027694,0.02962,00048781085,PC,True,False,SOFT
58323.1999521981,0.0003627430555555,-0.0003627430555555,-0.00186,0.001316,00048781085,PC,True,False,HARD
58323.1999521981,0.0003627430555555,-0.0003627430555555,-0.067177,-0.086132,00048781085,PC,True,False,HR
58330.1899098358,0.0003627430555555,-0.0003627430555555,0.5,0.612372,00048781086,PC,True,False,HR
58330.1899098358,0.0003627430555555,-0.0003627430555555,-0.00088,0.00088,00048781086,PC,True,False,HARD
58330.1899098358,0.0003627430555555,-0.0003627430555555,-0.00176,0.001245,00048781086,PC,True,False,SOFT
58344.3750280175,0.0002756828703703,-0.0002756828703703,-0.001279,0.001279,00048781087,PC,True,False,HARD
58344.3750280175,0.0002756828703703,-0.0002756828703703,0.2,0.219089,00048781087,PC,True,False,HR
58344.3750280175,0.0002756828703703,-0.0002756828703703,-0.006393,0.002859,00048781087,PC,True,False,SOFT
58351.5437300985,0.0003192129629629,-0.0003192129629629,1.0,1.414214,00048781088,PC,True,False,HR
58351.5437300985,0.0003192129629629,-0.0003192129629629,-0.000756,0.000756,00048781088,PC,True,False,HARD
58351.5437300985,0.0003192129629629,-0.0003192129629629,-0.000756,0.000756,00048781088,PC,True,False,SOFT
58372.9485853277,0.0003627430555555,-0.0003627430555555,-13.719644,-17.219093,00048781089,PC,True,False,HR
58372.9485853277,0.0003627430555555,-0.0003627430555555,0.019242,0.019953,00048781089,PC,True,False,HARD
58372.9485853277,0.0003627430555555,-0.0003627430555555,-0.001403,0.000992,00048781089,PC,True,False,SOFT
58379.5878012756,0.0003337268518518,-0.0003337268518518,0.0,0.0,00048781090,PC,True,False,HARD
58379.5878012756,0.0003337268518518,-0.0003337268518518,-0.0,,00048781090,PC,True,False,HR
58379.5878012756,0.0003337268518518,-0.0003337268518518,-0.000757,0.000757,00048781090,PC,True,False,SOFT
58386.4333890025,0.0003482407407407,-0.0003482407407407,-0.002178,0.001257,00048781091,PC,True,False,HARD
58386.4333890025,0.0003482407407407,-0.0003482407407407,-0.005082,0.001921,00048781091,PC,True,False,SOFT
58386.4333890025,0.0003482407407407,-0.0003482407407407,0.428571,0.295742,00048781091,PC,True,False,HR
58393.5170876078,0.0003337268518518,-0.0003337268518518,0.0,0.0,00048781092,PC,True,False,HARD
58393.5170876078,0.0003337268518518,-0.0003337268518518,-0.009044,0.002611,00048781092,PC,True,False,SOFT
58393.5170876078,0.0003337268518518,-0.0003337268518518,-0.0,,00048781092,PC,True,False,HR
58400.5601475325,0.0003482407407407,-0.0003482407407407,-0.001438,0.001017,00048781093,PC,True,False,HARD
58400.5601475325,0.0003482407407407,-0.0003482407407407,0.666667,0.608581,00048781093,PC,True,False,HR
58400.5601475325,0.0003482407407407,-0.0003482407407407,-0.002157,0.001245,00048781093,PC,True,False,SOFT
58407.3906379434,0.0003337268518518,-0.0003337268518518,0.019877,0.0214,00048781094,PC,True,False,HARD
58407.3906379434,0.0003337268518518,-0.0003337268518518,-13.20734,-17.011768,00048781094,PC,True,False,HR
58407.3906379434,0.0003337268518518,-0.0003337268518518,-0.001505,0.001064,00048781094,PC,True,False,SOFT
58435.5783610754,0.0003482407407407,-0.0003482407407407,0.016892,0.020537,00048781096,PC,True,False,SOFT
58435.5783610754,0.0003482407407407,-0.0003482407407407,-0.005011,0.001894,00048781096,PC,True,False,HARD
58435.5783610754,0.0003482407407407,-0.0003482407407407,-0.296628,-0.37765,00048781096,PC,True,False,HR
58442.2675961714,0.0003482407407407,-0.0003482407407407,-0.003587,0.001604,00048781097,PC,True,False,HARD
58442.2675961714,0.0003482407407407,-0.0003482407407407,1.666667,1.217161,00048781097,PC,True,False,HR
58442.2675961714,0.0003482407407407,-0.0003482407407407,-0.002152,0.001242,00048781097,PC,True,False,SOFT
58449.4324697281,0.0003192129629629,-0.0003192129629629,0.041627,0.03169,00048781098,PC,True,False,HARD
58449.4324697281,0.0003192129629629,-0.0003192129629629,-0.001575,0.001114,00048781098,PC,True,False,SOFT
58449.4324697281,0.0003192129629629,-0.0003192129629629,-26.426736,-27.457751,00048781098,PC,True,False,HR
58456.3460704955,0.0003627430555555,-0.0003627430555555,0.017699,0.019813,00048781099,PC,True,False,HARD
58456.3460704955,0.0003627430555555,-0.0003627430555555,0.962349,1.494656,00048781099,PC,True,False,HR
58456.3460704955,0.0003627430555555,-0.0003627430555555,0.018392,0.019801,00048781099,PC,True,False,SOFT
58470.4823514029,0.0354386111111111,-0.0354386111111111,-9e-06,6e-06,00010977005,PC,True,False,HARD
58470.4823514029,0.0354386111111111,-0.0354386111111111,1.005663,1.005663,00010977005,PC,True,False,HR
58470.4823514029,0.0354386111111111,-0.0354386111111111,-9e-06,6e-06,00010977005,PC,True,False,SOFT
58470.9175021622,0.0003482407407407,-0.0003482407407407,-0.002191,0.001265,00048781100,PC,True,False,HARD
58470.9175021622,0.0003482407407407,-0.0003482407407407,0.375,0.253876,00048781100,PC,True,False,HR
58470.9175021622,0.0003482407407407,-0.0003482407407407,-0.005842,0.002065,00048781100,PC,True,False,SOFT
58471.5774172432,0.0003192129629629,-0.0003192129629629,0.666667,0.430331,00048781101,PC,True,False,HR
58471.5774172432,0.0003192129629629,-0.0003192129629629,-0.003156,0.001578,00048781101,PC,True,False,HARD
58471.5774172432,0.0003192129629629,-0.0003192129629629,-0.004733,0.001932,00048781101,PC,True,False,SOFT
58471.9762834886,0.001900787037037,-0.001900787037037,-0.0,,00010977006,PC,True,False,HR
58471.9762834886,0.001900787037037,-0.001900787037037,0.0,0.0,00010977006,PC,True,False,HARD
58471.9762834886,0.001900787037037,-0.001900787037037,-5.8e-05,5.8e-05,00010977006,PC,True,False,SOFT
58472.9361621645,0.0385551157407407,-0.0385551157407407,-0.001415,-0.002012,00010977007,PC,True,False,HR
58472.9361621645,0.0385551157407407,-0.0385551157407407,0.001912,0.001933,00010977007,PC,True,False,SOFT
58472.9361621645,0.0385551157407407,-0.0385551157407407,-3e-06,3e-06,00010977007,PC,True,False,HARD
58473.5014050349,0.008038449074074,-0.008038449074074,-6e-06,6e-06,00010977008,PC,True,False,HARD
58473.5014050349,0.008038449074074,-0.008038449074074,0.5,0.612372,00010977008,PC,True,False,HR
58473.5014050349,0.008038449074074,-0.008038449074074,-1.2e-05,8e-06,00010977008,PC,True,False,SOFT
58474.5580434793,0.0062537384259259,-0.0062537384259259,-1.4e-05,1e-05,00010977009,PC,True,False,HARD
58474.5580434793,0.0062537384259259,-0.0062537384259259,-7e-06,7e-06,00010977009,PC,True,False,SOFT
58474.5580434793,0.0062537384259259,-0.0062537384259259,2.0,2.44949,00010977009,PC,True,False,HR
58475.1198129886,0.0361705439814815,-0.0361705439814815,-3.3e-05,3.3e-05,00010977010,PC,True,False,SOFT
58475.1198129886,0.0361705439814815,-0.0361705439814815,-72.045596,-102.449094,00010977010,PC,True,False,HR
58475.1198129886,0.0361705439814815,-0.0361705439814815,0.002405,0.002432,00010977010,PC,True,False,HARD
58476.1784081807,0.0344978587962963,-0.0344978587962963,-1.5e-05,1.1e-05,00010977011,PC,True,False,HARD
58476.1784081807,0.0344978587962963,-0.0344978587962963,0.5,0.433013,00010977011,PC,True,False,HR
58476.1784081807,0.0344978587962963,-0.0344978587962963,-3e-05,1.5e-05,00010977011,PC,True,False,SOFT
58479.2811020904,0.0003192129629629,-0.0003192129629629,1.206594,1.928022,00048781102,PC,True,False,HR
58479.2811020904,0.0003192129629629,-0.0003192129629629,0.018466,0.022451,00048781102,PC,True,False,SOFT
58479.2811020904,0.0003192129629629,-0.0003192129629629,0.022281,0.023104,00048781102,PC,True,False,HARD
58491.2882858994,0.0003627430555555,-0.0003627430555555,0.5,0.659243,00048781103,PC,True,False,HR
58491.2882858994,0.0003627430555555,-0.0003627430555555,0.018451,0.019863,00048781103,PC,True,False,HARD
58491.2882858994,0.0003627430555555,-0.0003627430555555,0.036901,0.02809,00048781103,PC,True,False,SOFT
58496.0689175534,0.0064859027777777,-0.0064859027777777,1.295221,0.419813,00010977013,PC,False,False,HR
58496.0689175534,0.0064859027777777,-0.0064859027777777,0.030923,0.006616,00010977013,PC,False,False,HARD
58496.0689175534,0.0064859027777777,-0.0064859027777777,0.023875,0.005813,00010977013,PC,False,False,SOFT
58504.2974073983,0.0056007986111111,-0.0056007986111111,-0.002997,-0.004265,00010977015,PC,True,False,HR
58504.2974073983,0.0056007986111111,-0.0056007986111111,0.002303,0.002332,00010977015,PC,True,False,SOFT
58504.2974073983,0.0056007986111111,-0.0056007986111111,-7e-06,7e-06,00010977015,PC,True,False,HARD
58505.2225701946,0.0003192129629629,-0.0003192129629629,-0.002147,0.00124,00048781106,PC,True,False,SOFT
58505.2225701946,0.0003192129629629,-0.0003192129629629,-0.000716,0.000716,00048781106,PC,True,False,HARD
58505.2225701946,0.0003192129629629,-0.0003192129629629,0.333333,0.3849,00048781106,PC,True,False,HR
58508.2029780499,0.200912303240741,-0.200912303240741,-4.9e-05,1.7e-05,00010977016,PC,True,False,SOFT
58508.2029780499,0.200912303240741,-0.200912303240741,-4.9e-05,1.7e-05,00010977016,PC,True,False,HARD
58508.2029780499,0.200912303240741,-0.200912303240741,1.0,0.5,00010977016,PC,True,False,HR
58510.4300039434,0.103750914351852,-0.103750914351852,-0.00854,-0.005271,00010977017,PC,True,False,HR
58510.4300039434,0.103750914351852,-0.103750914351852,0.004356,0.002346,00010977017,PC,True,False,SOFT
58510.4300039434,0.103750914351852,-0.103750914351852,-3.7e-05,1.1e-05,00010977017,PC,True,False,HARD
58533.4561119076,0.0003192129629629,-0.0003192129629629,0.045073,0.031872,00048781108,PC,True,False,HARD
58533.4561119076,0.0003192129629629,-0.0003192129629629,-0.000788,0.000788,00048781108,PC,True,False,SOFT
58533.4561119076,0.0003192129629629,-0.0003192129629629,-57.188964,-70.04189,00048781108,PC,True,False,HR
58540.1643349862,0.0003192129629629,-0.0003192129629629,-35.720461,-24.038532,00048781109,PC,True,False,HR
58540.1643349862,0.0003192129629629,-0.0003192129629629,0.113703,0.051214,00048781109,PC,True,False,HARD
58540.1643349862,0.0003192129629629,-0.0003192129629629,-0.003183,0.001592,00048781109,PC,True,False,SOFT
58547.1411009562,0.0003337268518518,-0.0003337268518518,-14.176022,-17.777587,00048781110,PC,True,False,HR
58547.1411009562,0.0003337268518518,-0.0003337268518518,-0.001484,0.001049,00048781110,PC,True,False,SOFT
58547.1411009562,0.0003337268518518,-0.0003337268518518,0.021039,0.02179,00048781110,PC,True,False,HARD
58554.1626794504,0.0003337268518518,-0.0003337268518518,-0.002193,0.001551,00048781111,PC,True,False,HARD
58554.1626794504,0.0003337268518518,-0.0003337268518518,-0.001097,0.001097,00048781111,PC,True,False,SOFT
58554.1626794504,0.0003337268518518,-0.0003337268518518,2.0,2.44949,00048781111,PC,True,False,HR
58561.3338778971,0.0003337268518518,-0.0003337268518518,-0.002136,0.001233,00048781112,PC,True,False,HARD
58561.3338778971,0.0003337268518518,-0.0003337268518518,-0.002848,0.001424,00048781112,PC,True,False,SOFT
58561.3338778971,0.0003337268518518,-0.0003337268518518,0.75,0.572822,00048781112,PC,True,False,HR
58575.2462300557,0.0003192129629629,-0.0003192129629629,0.019776,0.023501,00048781113,PC,True,False,SOFT
58575.2462300557,0.0003192129629629,-0.0003192129629629,0.0,0.0,00048781113,PC,True,False,HARD
58575.2462300557,0.0003192129629629,-0.0003192129629629,0.0,,00048781113,PC,True,False,HR
58582.1950028069,0.0003192129629629,-0.0003192129629629,0.029288,0.029288,00048768116,PC,True,False,SOFT
58582.1950028069,0.0003192129629629,-0.0003192129629629,0.055279,0.041278,00048768116,PC,True,False,HARD
58582.1950028069,0.0003192129629629,-0.0003192129629629,1.887451,2.355608,00048768116,PC,True,False,HR
58582.2010930846,0.0003627430555555,-0.0003627430555555,0.022199,0.022967,00048781114,PC,True,False,HARD
58582.2010930846,0.0003627430555555,-0.0003627430555555,-0.004841,0.001976,00048781114,PC,True,False,SOFT
58582.2010930846,0.0003627430555555,-0.0003627430555555,-4.585553,-5.100263,00048781114,PC,True,False,HR
58589.4408675835,0.0003627430555555,-0.0003627430555555,2.0,2.44949,00048781115,PC,True,False,HR
58589.4408675835,0.0003627430555555,-0.0003627430555555,-0.000884,0.000884,00048781115,PC,True,False,SOFT
58589.4408675835,0.0003627430555555,-0.0003627430555555,-0.001769,0.001251,00048781115,PC,True,False,HARD
58596.1987965256,0.0003192129629629,-0.0003192129629629,1.0,1.0,00048781116,PC,True,False,HR
58596.1987965256,0.0003192129629629,-0.0003192129629629,-0.001516,0.001072,00048781116,PC,True,False,SOFT
58596.1987965256,0.0003192129629629,-0.0003192129629629,-0.001516,0.001072,00048781116,PC,True,False,HARD
58610.5322110314,0.0003482407407407,-0.0003482407407407,1.0,1.414214,00048781117,PC,True,False,HR
58610.5322110314,0.0003482407407407,-0.0003482407407407,-0.001893,0.001893,00048781117,PC,True,False,SOFT
58610.5322110314,0.0003482407407407,-0.0003482407407407,-0.001893,0.001893,00048781117,PC,True,False,HARD
58631.2177135615,0.0003337268518518,-0.0003337268518518,0.5,0.612372,00048781119,PC,True,False,HR
58631.2177135615,0.0003337268518518,-0.0003337268518518,-0.001394,0.000986,00048781119,PC,True,False,SOFT
58631.2177135615,0.0003337268518518,-0.0003337268518518,-0.000697,0.000697,00048781119,PC,True,False,HARD
58640.032669933,0.0003627430555555,-0.0003627430555555,-0.001649,0.001166,00048781121,PC,True,False,HARD
58640.032669933,0.0003627430555555,-0.0003627430555555,-0.06724,-0.088328,00048781121,PC,True,False,HR
58640.032669933,0.0003627430555555,-0.0003627430555555,0.02453,0.027156,00048781121,PC,True,False,SOFT
58645.6061699781,0.0003627430555555,-0.0003627430555555,-inf,,00048781122,PC,True,False,HR
58645.6061699781,0.0003627430555555,-0.0003627430555555,0.0,0.0,00048781122,PC,True,False,SOFT
58645.6061699781,0.0003627430555555,-0.0003627430555555,-0.000732,0.000732,00048781122,PC,True,False,HARD
58652.6554704237,0.0003627430555555,-0.0003627430555555,-0.000695,0.000695,00048781123,PC,True,False,HARD
58652.6554704237,0.0003627430555555,-0.0003627430555555,0.016567,0.020086,00048781123,PC,True,False,SOFT
58652.6554704237,0.0003627430555555,-0.0003627430555555,-0.04195,-0.065928,00048781123,PC,True,False,HR
58687.585410058,0.0003627430555555,-0.0003627430555555,0.024434,0.025256,00048781124,PC,True,False,SOFT
58687.585410058,0.0003627430555555,-0.0003627430555555,-0.100012,-0.118411,00048781124,PC,True,False,HR
58687.585410058,0.0003627430555555,-0.0003627430555555,-0.002444,0.001411,00048781124,PC,True,False,HARD
58694.550875271,0.0003627430555555,-0.0003627430555555,,,00048781125,PC,True,False,HR
58694.550875271,0.0003627430555555,-0.0003627430555555,0.0,0.0,00048781125,PC,True,False,HARD
58694.550875271,0.0003627430555555,-0.0003627430555555,0.0,0.0,00048781125,PC,True,False,SOFT
58701.6431458589,0.0003627430555555,-0.0003627430555555,-0.001249,0.000883,00048781127,PC,True,False,HARD
58701.6431458589,0.0003627430555555,-0.0003627430555555,0.333333,0.272166,00048781127,PC,True,False,HR
58701.6431458589,0.0003627430555555,-0.0003627430555555,-0.003746,0.001529,00048781127,PC,True,False,SOFT
58730.9509962409,0.0003192129629629,-0.0003192129629629,-0.001584,0.00112,00048781129,PC,True,False,HARD
58730.9509962409,0.0003192129629629,-0.0003192129629629,-0.000792,0.000792,00048781129,PC,True,False,SOFT
58730.9509962409,0.0003192129629629,-0.0003192129629629,2.0,2.44949,00048781129,PC,True,False,HR
58743.6269339388,0.0003627430555555,-0.0003627430555555,-27.283798,-39.303534,00048781131,PC,True,False,HR
58743.6269339388,0.0003627430555555,-0.0003627430555555,0.019217,0.019926,00048781131,PC,True,False,HARD
58743.6269339388,0.0003627430555555,-0.0003627430555555,-0.000704,0.000704,00048781131,PC,True,False,SOFT
58750.5898136819,0.0002611805555555,-0.0002611805555555,-0.003816,0.001908,00048781132,PC,True,False,SOFT
58750.5898136819,0.0002611805555555,-0.0002611805555555,-6.892315,-7.934151,00048781132,PC,True,False,HR
58750.5898136819,0.0002611805555555,-0.0002611805555555,0.026298,0.027269,00048781132,PC,True,False,HARD
58764.3942102617,0.0006239236111111,-0.0006239236111111,-73.384214,-67.551614,00048781135,PC,True,False,HR
58764.3942102617,0.0006239236111111,-0.0006239236111111,-0.000349,0.000201,00048781135,PC,True,False,SOFT
58764.3942102617,0.0006239236111111,-0.0006239236111111,0.025588,0.018346,00048781135,PC,True,False,HARD
58792.6351675626,0.0003192129629629,-0.0003192129629629,0.5,0.433013,00048781137,PC,True,False,HR
58792.6351675626,0.0003192129629629,-0.0003192129629629,-0.003193,0.001596,00048781137,PC,True,False,SOFT
58792.6351675626,0.0003192129629629,-0.0003192129629629,-0.001596,0.001129,00048781137,PC,True,False,HARD
58799.7421916251,0.0005658796296296,-0.0005658796296296,-0.000891,0.00063,00048781138,PC,True,False,HARD
58799.7421916251,0.0005658796296296,-0.0005658796296296,1.0,1.0,00048781138,PC,True,False,HR
58799.7421916251,0.0005658796296296,-0.0005658796296296,-0.000891,0.00063,00048781138,PC,True,False,SOFT
58806.3625277779,0.0002176504629629,-0.0002176504629629,-18.066632,-17.056452,00048781139,PC,True,False,HR
58806.3625277779,0.0002176504629629,-0.0002176504629629,-0.003484,0.002011,00048781139,PC,True,False,SOFT
58806.3625277779,0.0002176504629629,-0.0002176504629629,0.062939,0.047013,00048781139,PC,True,False,HARD
58813.262487418,0.0003482407407407,-0.0003482407407407,-0.002896,0.001448,00048781140,PC,True,False,HARD
58813.262487418,0.0003482407407407,-0.0003482407407407,0.0,0.0,00048781140,PC,True,False,SOFT
58813.262487418,0.0003482407407407,-0.0003482407407407,-inf,,00048781140,PC,True,False,HR
58835.793271499,0.0003192129629629,-0.0003192129629629,-0.0,,00048781141,PC,True,False,HR
58835.793271499,0.0003192129629629,-0.0003192129629629,0.0,0.0,00048781141,PC,True,False,HARD
58835.793271499,0.0003192129629629,-0.0003192129629629,-0.001441,0.001441,00048781141,PC,True,False,SOFT
58855.3707886714,0.0003192129629629,-0.0003192129629629,-0.00079,0.00079,00048781143,PC,True,False,SOFT
58855.3707886714,0.0003192129629629,-0.0003192129629629,3.0,3.464102,00048781143,PC,True,False,HR
58855.3707886714,0.0003192129629629,-0.0003192129629629,-0.00237,0.001369,00048781143,PC,True,False,HARD
58862.406151668,0.0003627430555555,-0.0003627430555555,0.0,0.0,00048781144,PC,True,False,SOFT
58862.406151668,0.0003627430555555,-0.0003627430555555,-inf,,00048781144,PC,True,False,HR
58862.406151668,0.0003627430555555,-0.0003627430555555,-0.001351,0.000955,00048781144,PC,True,False,HARD
58870.2303183601,0.0002176504629629,-0.0002176504629629,-0.001048,0.001048,00048781145,PC,True,False,HARD
58870.2303183601,0.0002176504629629,-0.0002176504629629,-0.005239,0.002343,00048781145,PC,True,False,SOFT
58870.2303183601,0.0002176504629629,-0.0002176504629629,0.2,0.219089,00048781145,PC,True,False,HR
58890.0302430129,0.0003192129629629,-0.0003192129629629,-0.000776,0.000776,00048781146,PC,True,False,HARD
58890.0302430129,0.0003192129629629,-0.0003192129629629,-0.000776,0.000776,00048781146,PC,True,False,SOFT
58890.0302430129,0.0003192129629629,-0.0003192129629629,1.0,1.414214,00048781146,PC,True,False,HR
58897.063162617,0.0001450925925925,-0.0001450925925925,-0.01121,0.004577,00048781147,PC,True,False,SOFT
58897.063162617,0.0001450925925925,-0.0001450925925925,-0.0,,00048781147,PC,True,False,HR
58897.063162617,0.0001450925925925,-0.0001450925925925,0.0,0.0,00048781147,PC,True,False,HARD
58904.0998315268,0.0003047106481481,-0.0003047106481481,1.0,0.816497,00048781148,PC,True,False,HR
58904.0998315268,0.0003047106481481,-0.0003047106481481,-0.004309,0.002488,00048781148,PC,True,False,SOFT
58904.0998315268,0.0003047106481481,-0.0003047106481481,-0.004309,0.002488,00048781148,PC,True,False,HARD
58911.2080192663,0.0003192129629629,-0.0003192129629629,-0.0,,00048781149,PC,True,False,HR
58911.2080192663,0.0003192129629629,-0.0003192129629629,0.0,0.0,00048781149,PC,True,False,HARD
58911.2080192663,0.0003192129629629,-0.0003192129629629,-0.001599,0.001131,00048781149,PC,True,False,SOFT
58918.7072143497,0.0003482407407407,-0.0003482407407407,0.142857,0.152721,00048781150,PC,True,False,HR
58918.7072143497,0.0003482407407407,-0.0003482407407407,-0.005104,0.001929,00048781150,PC,True,False,SOFT
58918.7072143497,0.0003482407407407,-0.0003482407407407,-0.000729,0.000729,00048781150,PC,True,False,HARD
58939.381457992,0.0003482407407407,-0.0003482407407407,-0.001347,0.000953,00048781151,PC,True,False,HARD
58939.381457992,0.0003482407407407,-0.0003482407407407,0.020731,0.022135,00048781151,PC,True,False,SOFT
58939.381457992,0.0003482407407407,-0.0003482407407407,-0.064994,-0.083236,00048781151,PC,True,False,HR
58946.3438377918,0.0003627430555555,-0.0003627430555555,-0.000747,0.000747,00048781152,PC,True,False,SOFT
58946.3438377918,0.0003627430555555,-0.0003627430555555,0.0,0.0,00048781152,PC,True,False,HARD
58946.3438377918,0.0003627430555555,-0.0003627430555555,-0.0,,00048781152,PC,True,False,HR
58953.4442943624,0.0003192129629629,-0.0003192129629629,0.25,0.279508,00048781153,PC,True,False,HR
58953.4442943624,0.0003192129629629,-0.0003192129629629,-0.000768,0.000768,00048781153,PC,True,False,HARD
58953.4442943624,0.0003192129629629,-0.0003192129629629,-0.003072,0.001536,00048781153,PC,True,False,SOFT
58960.9252184261,0.0003192129629629,-0.0003192129629629,0.0,0.0,00048781154,PC,True,False,HARD
58960.9252184261,0.0003192129629629,-0.0003192129629629,-0.0,,00048781154,PC,True,False,HR
58960.9252184261,0.0003192129629629,-0.0003192129629629,-0.001627,0.00115,00048781154,PC,True,False,SOFT
58994.8701006159,0.0003482407407407,-0.0003482407407407,1.0,0.816497,00048781155,PC,True,False,HR
58994.8701006159,0.0003482407407407,-0.0003482407407407,-0.002085,0.001204,00048781155,PC,True,False,HARD
58994.8701006159,0.0003482407407407,-0.0003482407407407,-0.002085,0.001204,00048781155,PC,True,False,SOFT
59002.1738771275,0.0003337268518518,-0.0003337268518518,0.03194,0.035493,00048781156,PC,True,False,SOFT
59002.1738771275,0.0003337268518518,-0.0003337268518518,-0.005756,0.002574,00048781156,PC,True,False,HARD
59002.1738771275,0.0003337268518518,-0.0003337268518518,-0.180199,-0.215853,00048781156,PC,True,False,HR
59009.7951037825,0.0003337268518518,-0.0003337268518518,-0.000734,0.000734,00048781157,PC,True,False,SOFT
59009.7951037825,0.0003337268518518,-0.0003337268518518,-0.001467,0.001038,00048781157,PC,True,False,HARD
59009.7951037825,0.0003337268518518,-0.0003337268518518,2.0,2.44949,00048781157,PC,True,False,HR
59016.839837065,0.0003482407407407,-0.0003482407407407,-0.001416,0.001002,00048781158,PC,True,False,SOFT
59016.839837065,0.0003482407407407,-0.0003482407407407,-13.743812,-17.672442,00048781158,PC,True,False,HR
