MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
59702.8049631382,0.0092717824074074,-0.0092717824074074,2.783892,1.792443,00031791151,PC,False,False,HR
59702.8049631382,0.0092717824074074,-0.0092717824074074,0.013201,0.004284,00031791151,PC,False,False,HARD
59702.8049631382,0.0092717824074074,-0.0092717824074074,0.004742,0.002637,00031791151,PC,False,False,SOFT
59704.1405856255,0.0041933449074074,-0.0041933449074074,0.008524,0.004011,00031791152,PC,False,False,SOFT
59704.1405856255,0.0041933449074074,-0.0041933449074074,1.655811,0.980279,00031791152,PC,False,False,HR
59704.1405856255,0.0041933449074074,-0.0041933449074074,0.014114,0.005071,00031791152,PC,False,False,HARD
59711.2672823848,0.103883993055556,-0.103883993055556,2.339109,0.530977,00031791153,PC,False,False,HR
59711.2672823848,0.103883993055556,-0.103883993055556,0.027613,0.003405,00031791153,PC,False,False,HARD
59711.2672823848,0.103883993055556,-0.103883993055556,0.011805,0.00225,00031791153,PC,False,False,SOFT
59718.0658329172,0.0095039699074074,-0.0095039699074074,1.269305,0.389985,00031791154,PC,False,False,HR
59718.0658329172,0.0095039699074074,-0.0095039699074074,0.01971,0.004003,00031791154,PC,False,False,HARD
59718.0658329172,0.0095039699074074,-0.0095039699074074,0.015528,0.00358,00031791154,PC,False,False,SOFT
59725.9215065977,0.0364777083333333,-0.0364777083333333,0.019991,0.004911,00031791155,PC,False,False,HARD
59725.9215065977,0.0364777083333333,-0.0364777083333333,2.159036,0.950935,00031791155,PC,False,False,HR
59725.9215065977,0.0364777083333333,-0.0364777083333333,0.009259,0.003385,00031791155,PC,False,False,SOFT
59732.6605621417,0.268242581018519,-0.268242581018519,0.004276,0.001897,00031791156,PC,True,False,SOFT
59732.6605621417,0.268242581018519,-0.268242581018519,0.006032,0.002203,00031791156,PC,True,False,HARD
59732.6605621417,0.268242581018519,-0.268242581018519,1.410623,0.810516,00031791156,PC,True,False,HR
59741.1118563547,0.303068356481482,-0.303068356481482,0.015154,0.003461,00031791157,PC,False,False,HARD
59741.1118563547,0.303068356481482,-0.303068356481482,0.016001,0.003566,00031791157,PC,False,False,SOFT
59741.1118563547,0.303068356481482,-0.303068356481482,0.947077,0.302204,00031791157,PC,False,False,HR
59746.312017813,0.0069211921296296,-0.0069211921296296,0.01507,0.004085,00031791158,PC,False,False,HARD
59746.312017813,0.0069211921296296,-0.0069211921296296,0.01278,0.003774,00031791158,PC,False,False,SOFT
59746.312017813,0.0069211921296296,-0.0069211921296296,1.179137,0.472625,00031791158,PC,False,False,HR
59753.2055034612,0.0038596180555555,-0.0038596180555555,1.348444,0.741426,00031791159,PC,False,False,HR
59753.2055034612,0.0038596180555555,-0.0038596180555555,0.015289,0.005467,00031791159,PC,False,False,HARD
59753.2055034612,0.0038596180555555,-0.0038596180555555,0.011338,0.004736,00031791159,PC,False,False,SOFT
