MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
54985.0688302212,0.005397662037037,-0.005397662037037,0.076288,0.011637,00090008073,PC,False,False,SOFT
54985.1355586124,0.0053505324074074,-0.0053505324074074,0.068701,0.010115,00090079018,PC,False,False,HARD
54985.1355586124,0.0053505324074074,-0.0053505324074074,0.053749,0.009121,00090079018,PC,False,False,SOFT
54985.1355586124,0.0053505324074074,-0.0053505324074074,1.278179,0.287151,00090079018,PC,False,False,HR
54988.8178912271,0.0695210763888889,-0.0695210763888889,1.437033,0.297327,00090079019,PC,False,False,HR
54988.8178912271,0.0695210763888889,-0.0695210763888889,0.079499,0.010336,00090079019,PC,False,False,HARD
54988.8178912271,0.0695210763888889,-0.0695210763888889,0.055322,0.008904,00090079019,PC,False,False,SOFT
54989.0532113197,0.0383789467592593,-0.0383789467592593,1.224762,0.198608,00090079020,PC,False,False,HR
54989.0532113197,0.0383789467592593,-0.0383789467592593,0.074482,0.007995,00090079020,PC,False,False,HARD
54989.0532113197,0.0383789467592593,-0.0383789467592593,0.060814,0.007392,00090079020,PC,False,False,SOFT
54989.1536776275,0.004423912037037,-0.004423912037037,0.071275,0.013821,00090008074,PC,False,False,SOFT
54989.1536776275,0.004423912037037,-0.004423912037037,0.905002,0.25374,00090008074,PC,False,False,HR
54989.1536776275,0.004423912037037,-0.004423912037037,0.064504,0.013062,00090008074,PC,False,False,HARD
55000.0196166721,0.0060070717592592,-0.0060070717592592,0.07224,0.010117,00090079021,PC,False,False,HARD
55000.0196166721,0.0060070717592592,-0.0060070717592592,0.059777,0.009152,00090079021,PC,False,False,SOFT
55000.0196166721,0.0060070717592592,-0.0060070717592592,1.208498,0.250756,00090079021,PC,False,False,HR
55000.3513904453,0.002321574074074,-0.002321574074074,1.518785,0.573821,00090008075,PC,False,False,HR
55000.3513904453,0.002321574074074,-0.002321574074074,0.036247,0.01063,00090008075,PC,False,False,SOFT
55000.3513904453,0.002321574074074,-0.002321574074074,0.055052,0.013113,00090008075,PC,False,False,HARD
55003.059064631,0.0387713078703704,-0.0387713078703704,0.081807,0.008315,00090079022,PC,False,False,HARD
55003.059064631,0.0387713078703704,-0.0387713078703704,1.044098,0.151453,00090079022,PC,False,False,HR
55003.059064631,0.0387713078703704,-0.0387713078703704,0.078352,0.008109,00090079022,PC,False,False,SOFT
55005.374514627,0.0691543055555556,-0.0691543055555556,0.069543,0.009924,00090008076,PC,False,False,HARD
55005.374514627,0.0691543055555556,-0.0691543055555556,1.194257,0.251948,00090008076,PC,False,False,HR
55005.374514627,0.0691543055555556,-0.0691543055555556,0.058231,0.009048,00090008076,PC,False,False,SOFT
55006.6718554256,0.0371083101851852,-0.0371083101851852,0.967483,0.195508,00090079023,PC,False,False,HR
55006.6718554256,0.0371083101851852,-0.0371083101851852,0.070918,0.010208,00090079023,PC,False,False,HARD
55006.6718554256,0.0371083101851852,-0.0371083101851852,0.073302,0.010396,00090079023,PC,False,False,SOFT
55009.7461663961,0.10165806712963,-0.10165806712963,0.072758,0.00877,00090079024,PC,False,False,HARD
55009.7461663961,0.10165806712963,-0.10165806712963,0.058312,0.007936,00090079024,PC,False,False,SOFT
55009.7461663961,0.10165806712963,-0.10165806712963,1.247728,0.226834,00090079024,PC,False,False,HR
55010.123357322,0.0689267824074074,-0.0689267824074074,0.0734,0.00842,00090008077,PC,False,False,SOFT
55010.123357322,0.0689267824074074,-0.0689267824074074,0.928235,0.153714,00090008077,PC,False,False,HR
55010.123357322,0.0689267824074074,-0.0689267824074074,0.068133,0.008137,00090008077,PC,False,False,HARD
55012.2185784751,0.0355218171296296,-0.0355218171296296,0.062166,0.011377,00090079025,PC,False,False,SOFT
55012.2185784751,0.0355218171296296,-0.0355218171296296,1.052823,0.27087,00090079025,PC,False,False,HR
55012.2185784751,0.0355218171296296,-0.0355218171296296,0.065449,0.011836,00090079025,PC,False,False,HARD
55015.4653969083,0.0053493981481481,-0.0053493981481481,0.062843,0.009223,00090008078,PC,False,False,SOFT
55015.4653969083,0.0053493981481481,-0.0053493981481481,0.909583,0.19403,00090008078,PC,False,False,HR
55015.4653969083,0.0053493981481481,-0.0053493981481481,0.057161,0.008849,00090008078,PC,False,False,HARD
55015.9699112602,0.0362548726851852,-0.0362548726851852,0.061362,0.007406,00090079026,PC,False,False,SOFT
55015.9699112602,0.0362548726851852,-0.0362548726851852,0.074653,0.008184,00090079026,PC,False,False,HARD
55015.9699112602,0.0362548726851852,-0.0362548726851852,1.216589,0.198361,00090079026,PC,False,False,HR
55018.9516912442,0.0065729513888888,-0.0065729513888888,1.316496,0.257574,00090079027,PC,False,False,HR
55018.9516912442,0.0065729513888888,-0.0065729513888888,0.074716,0.009614,00090079027,PC,False,False,HARD
55018.9516912442,0.0065729513888888,-0.0065729513888888,0.056754,0.008365,00090079027,PC,False,False,SOFT
55020.1477855498,0.0049188310185185,-0.0049188310185185,0.099457,0.011992,00090008079,PC,False,False,HARD
55020.1477855498,0.0049188310185185,-0.0049188310185185,1.454378,0.274512,00090008079,PC,False,False,HR
55020.1477855498,0.0049188310185185,-0.0049188310185185,0.068385,0.009931,00090008079,PC,False,False,SOFT
55021.0167364226,0.0054121643518518,-0.0054121643518518,1.924283,0.489418,00090079028,PC,False,False,HR
55021.0167364226,0.0054121643518518,-0.0054121643518518,0.067443,0.010017,00090079028,PC,False,False,HARD
55021.0167364226,0.0054121643518518,-0.0054121643518518,0.035049,0.007236,00090079028,PC,False,False,SOFT
55024.2309668255,0.0057604050925925,-0.0057604050925925,0.064821,0.009395,00090079029,PC,False,False,HARD
55024.2309668255,0.0057604050925925,-0.0057604050925925,0.064987,0.009419,00090079029,PC,False,False,SOFT
55024.2309668255,0.0057604050925925,-0.0057604050925925,0.997435,0.20445,00090079029,PC,False,False,HR
55030.7185196635,0.0070953125,-0.0070953125,0.075391,0.008785,00090008081,PC,False,False,HARD
55030.7185196635,0.0070953125,-0.0070953125,1.39566,0.251237,00090008081,PC,False,False,HR
55030.7185196635,0.0070953125,-0.0070953125,0.054018,0.007412,00090008081,PC,False,False,SOFT
55030.7858762376,0.0063988425925925,-0.0063988425925925,0.075709,0.009567,00090079030,PC,False,False,HARD
55030.7858762376,0.0063988425925925,-0.0063988425925925,0.049451,0.007777,00090079030,PC,False,False,SOFT
55030.7858762376,0.0063988425925925,-0.0063988425925925,1.530974,0.308872,00090079030,PC,False,False,HR
55033.2297134898,0.104917175925926,-0.104917175925926,0.059161,0.006685,00090079031,PC,False,False,SOFT
55033.2297134898,0.104917175925926,-0.104917175925926,0.977484,0.157116,00090079031,PC,False,False,HR
55033.2297134898,0.104917175925926,-0.104917175925926,0.057829,0.006611,00090079031,PC,False,False,HARD
55035.5087613185,0.43697994212963,-0.43697994212963,0.98599,0.103002,00090008082,PC,False,False,HR
55035.5087613185,0.43697994212963,-0.43697994212963,0.071787,0.005273,00090008082,PC,False,False,SOFT
55035.5087613185,0.43697994212963,-0.43697994212963,0.070781,0.005258,00090008082,PC,False,False,HARD
55036.0699025801,0.0050204050925925,-0.0050204050925925,0.06439,0.009922,00090079032,PC,False,False,SOFT
55036.0699025801,0.0050204050925925,-0.0050204050925925,1.114911,0.236548,00090079032,PC,False,False,HR
55036.0699025801,0.0050204050925925,-0.0050204050925925,0.071789,0.01047,00090079032,PC,False,False,HARD
55039.3901436308,0.0354440972222222,-0.0354440972222222,1.817999,0.396367,00090079033,PC,False,False,HR
55039.3901436308,0.0354440972222222,-0.0354440972222222,0.105259,0.013657,00090079033,PC,False,False,HARD
55039.3901436308,0.0354440972222222,-0.0354440972222222,0.057898,0.010145,00090079033,PC,False,False,SOFT
55051.9527462152,0.0010447106481481,-0.0010447106481481,0.095108,0.027629,00090079034,PC,False,False,HARD
55051.9527462152,0.0010447106481481,-0.0010447106481481,1.103001,0.464031,00090079034,PC,False,False,HR
55051.9527462152,0.0010447106481481,-0.0010447106481481,0.086227,0.026239,00090079034,PC,False,False,SOFT
55054.061035444,0.0374990277777778,-0.0374990277777778,1.036417,0.186676,00090079035,PC,False,False,HR
55054.061035444,0.0374990277777778,-0.0374990277777778,0.0705,0.009059,00090079035,PC,False,False,SOFT
55054.061035444,0.0374990277777778,-0.0374990277777778,0.073067,0.009222,00090079035,PC,False,False,HARD
55057.5118744225,0.0095619907407407,-0.0095619907407407,0.065855,0.007657,00090079036,PC,False,False,SOFT
55057.5118744225,0.0095619907407407,-0.0095619907407407,0.0923,0.009056,00090079036,PC,False,False,HARD
55057.5118744225,0.0095619907407407,-0.0095619907407407,1.401567,0.213228,00090079036,PC,False,False,HR
55060.2147953546,0.0344350810185185,-0.0344350810185185,0.079891,0.011541,00090079037,PC,False,False,HARD
55060.2147953546,0.0344350810185185,-0.0344350810185185,1.099469,0.230179,00090079037,PC,False,False,HR
55060.2147953546,0.0344350810185185,-0.0344350810185185,0.072663,0.01101,00090079037,PC,False,False,SOFT
55063.0274894444,0.0252068171296296,-0.0252068171296296,1.081919,0.259663,00090079038,PC,False,False,HR
55063.0274894444,0.0252068171296296,-0.0252068171296296,0.068433,0.011825,00090079038,PC,False,False,SOFT
55063.0274894444,0.0252068171296296,-0.0252068171296296,0.074039,0.012332,00090079038,PC,False,False,HARD
55066.2729068601,0.006877662037037,-0.006877662037037,1.260668,0.20306,00090079039,PC,False,False,HR
55066.2729068601,0.006877662037037,-0.006877662037037,0.085593,0.010293,00090079039,PC,False,False,SOFT
55066.2729068601,0.006877662037037,-0.006877662037037,0.107904,0.011562,00090079039,PC,False,False,HARD
55069.0765746998,0.0052815856481481,-0.0052815856481481,1.506888,0.318592,00090079040,PC,False,False,HR
55069.0765746998,0.0052815856481481,-0.0052815856481481,0.054401,0.008929,00090079040,PC,False,False,SOFT
55069.0765746998,0.0052815856481481,-0.0052815856481481,0.081977,0.010924,00090079040,PC,False,False,HARD
55072.4872911083,0.0056878587962963,-0.0056878587962963,0.864069,0.175908,00090079041,PC,False,False,HR
55072.4872911083,0.0056878587962963,-0.0056878587962963,0.073859,0.010203,00090079041,PC,False,False,SOFT
55072.4872911083,0.0056878587962963,-0.0056878587962963,0.06382,0.009544,00090079041,PC,False,False,HARD
55078.041382889,0.0003772569444444,-0.0003772569444444,0.102834,0.051003,00090079043,PC,True,False,SOFT
55078.041382889,0.0003772569444444,-0.0003772569444444,0.164328,0.058358,00090079043,PC,True,False,HARD
55078.041382889,0.0003772569444444,-0.0003772569444444,1.59799,0.974782,00090079043,PC,True,False,HR
55082.1229013806,0.006877662037037,-0.006877662037037,0.056308,0.008036,00090079044,PC,False,False,SOFT
55082.1229013806,0.006877662037037,-0.006877662037037,1.778415,0.316576,00090079044,PC,False,False,HR
55082.1229013806,0.006877662037037,-0.006877662037037,0.100138,0.010655,00090079044,PC,False,False,HARD
55084.0403394053,0.0380574537037037,-0.0380574537037037,1.604689,0.199359,00090079045,PC,False,False,HR
55084.0403394053,0.0380574537037037,-0.0380574537037037,0.062371,0.006082,00090079045,PC,False,False,SOFT
55084.0403394053,0.0380574537037037,-0.0380574537037037,0.100086,0.007703,00090079045,PC,False,False,HARD
55087.00254308,0.0002611805555555,-0.0002611805555555,0.061483,0.044206,00090079046,PC,True,False,SOFT
55087.00254308,0.0002611805555555,-0.0002611805555555,2.004863,1.75579,00090079046,PC,True,False,HR
55087.00254308,0.0002611805555555,-0.0002611805555555,0.123265,0.061632,00090079046,PC,True,False,HARD
55090.0826986296,0.0067906018518518,-0.0067906018518518,0.072887,0.009028,00090079047,PC,False,False,HARD
55090.0826986296,0.0067906018518518,-0.0067906018518518,0.058555,0.008091,00090079047,PC,False,False,SOFT
55090.0826986296,0.0067906018518518,-0.0067906018518518,1.244766,0.231,00090079047,PC,False,False,HR
55093.5647443777,0.0053106018518518,-0.0053106018518518,0.06456,0.009561,00090079048,PC,False,False,SOFT
55093.5647443777,0.0053106018518518,-0.0053106018518518,1.130332,0.229441,00090079048,PC,False,False,HR
55093.5647443777,0.0053106018518518,-0.0053106018518518,0.072974,0.010131,00090079048,PC,False,False,HARD
55102.9281157937,0.0384673726851852,-0.0384673726851852,0.080138,0.008002,00090079049,PC,False,False,SOFT
55102.9281157937,0.0384673726851852,-0.0384673726851852,0.086843,0.00831,00090079049,PC,False,False,HARD
55102.9281157937,0.0384673726851852,-0.0384673726851852,1.083669,0.149873,00090079049,PC,False,False,HR
55105.9365556597,0.0376707638888889,-0.0376707638888889,0.072841,0.010194,00090079050,PC,False,False,HARD
55105.9365556597,0.0376707638888889,-0.0376707638888889,0.047732,0.008251,00090079050,PC,False,False,SOFT
55105.9365556597,0.0376707638888889,-0.0376707638888889,1.526029,0.339397,00090079050,PC,False,False,HR
55108.3820173197,0.0054121759259259,-0.0054121759259259,0.065675,0.009891,00090079051,PC,False,False,SOFT
55108.3820173197,0.0054121759259259,-0.0054121759259259,1.219456,0.247664,00090079051,PC,False,False,HR
55108.3820173197,0.0054121759259259,-0.0054121759259259,0.080088,0.010913,00090079051,PC,False,False,HARD
55111.9944010628,0.0055282523148148,-0.0055282523148148,1.357798,0.299848,00090079052,PC,False,False,HR
55111.9944010628,0.0055282523148148,-0.0055282523148148,0.053719,0.008994,00090079052,PC,False,False,SOFT
55111.9944010628,0.0055282523148148,-0.0055282523148148,0.072939,0.010503,00090079052,PC,False,False,HARD
55114.2928774678,0.0382828125,-0.0382828125,1.283601,0.230742,00090079053,PC,False,False,HR
55114.2928774678,0.0382828125,-0.0382828125,0.076098,0.009035,00090079053,PC,False,False,HARD
55114.2928774678,0.0382828125,-0.0382828125,0.059285,0.008002,00090079053,PC,False,False,SOFT
55117.4339015464,0.0375376851851852,-0.0375376851851852,0.102444,0.009608,00090079054,PC,False,False,HARD
55117.4339015464,0.0375376851851852,-0.0375376851851852,1.839961,0.290404,00090079054,PC,False,False,HR
55117.4339015464,0.0375376851851852,-0.0375376851851852,0.055677,0.007068,00090079054,PC,False,False,SOFT
55120.3545653009,0.0057604050925925,-0.0057604050925925,0.095608,0.011382,00090079055,PC,False,False,HARD
55120.3545653009,0.0057604050925925,-0.0057604050925925,0.066637,0.009507,00090079055,PC,False,False,SOFT
55120.3545653009,0.0057604050925925,-0.0057604050925925,1.434748,0.266591,00090079055,PC,False,False,HR
55123.1246525723,0.0363865740740741,-0.0363865740740741,1.115358,0.206949,00090079056,PC,False,False,HR
55123.1246525723,0.0363865740740741,-0.0363865740740741,0.065417,0.008793,00090079056,PC,False,False,SOFT
55123.1246525723,0.0363865740740741,-0.0363865740740741,0.072963,0.009332,00090079056,PC,False,False,HARD
55126.9686075779,0.0083141319444444,-0.0083141319444444,1.258434,0.192886,00090079057,PC,False,False,HR
55126.9686075779,0.0083141319444444,-0.0083141319444444,0.089189,0.009093,00090079057,PC,False,False,HARD
55126.9686075779,0.0083141319444444,-0.0083141319444444,0.070873,0.008111,00090079057,PC,False,False,SOFT
55129.5087117256,0.469672893518518,-0.469672893518518,0.07974,0.009232,00090079058,PC,False,False,HARD
55129.5087117256,0.469672893518518,-0.469672893518518,1.072743,0.178807,00090079058,PC,False,False,HR
55129.5087117256,0.469672893518518,-0.469672893518518,0.074333,0.008913,00090079058,PC,False,False,SOFT
55132.790490769,0.0031921643518518,-0.0031921643518518,0.072201,0.013143,00090079059,PC,False,False,HARD
55132.790490769,0.0031921643518518,-0.0031921643518518,0.065274,0.012455,00090079059,PC,False,False,SOFT
55132.790490769,0.0031921643518518,-0.0031921643518518,1.106119,0.291704,00090079059,PC,False,False,HR
55135.061146142,0.006137662037037,-0.006137662037037,0.093803,0.010705,00090079060,PC,False,False,HARD
55135.061146142,0.006137662037037,-0.006137662037037,0.092626,0.01064,00090079060,PC,False,False,SOFT
55135.061146142,0.006137662037037,-0.006137662037037,1.012711,0.163979,00090079060,PC,False,False,HR
55142.0167281648,0.0033370254629629,-0.0033370254629629,0.056538,0.012108,00090079062,PC,False,False,SOFT
55142.0167281648,0.0033370254629629,-0.0033370254629629,0.07872,0.014434,00090079062,PC,False,False,HARD
55142.0167281648,0.0033370254629629,-0.0033370254629629,1.392345,0.392539,00090079062,PC,False,False,HR
55144.9257301476,0.0341894212962963,-0.0341894212962963,0.05639,0.009668,00090079063,PC,False,False,SOFT
55144.9257301476,0.0341894212962963,-0.0341894212962963,1.922531,0.406091,00090079063,PC,False,False,HR
55144.9257301476,0.0341894212962963,-0.0341894212962963,0.108412,0.013376,00090079063,PC,False,False,HARD
55154.9307100089,0.037204525462963,-0.037204525462963,0.082043,0.010118,00090079064,PC,False,False,HARD
55154.9307100089,0.037204525462963,-0.037204525462963,0.075976,0.00972,00090079064,PC,False,False,SOFT
55154.9307100089,0.037204525462963,-0.037204525462963,1.07985,0.191883,00090079064,PC,False,False,HR
55156.3707190044,0.0055963773148148,-0.0055963773148148,0.070709,0.010213,00090079065,PC,False,False,SOFT
55156.3707190044,0.0055963773148148,-0.0055963773148148,0.080584,0.010911,00090079065,PC,False,False,HARD
55156.3707190044,0.0055963773148148,-0.0055963773148148,1.139657,0.22563,00090079065,PC,False,False,HR
55159.3814456976,0.0059635416666666,-0.0059635416666666,0.092359,0.01123,00090079066,PC,False,False,HARD
55159.3814456976,0.0059635416666666,-0.0059635416666666,1.172759,0.210032,00090079066,PC,False,False,HR
55159.3814456976,0.0059635416666666,-0.0059635416666666,0.078754,0.010356,00090079066,PC,False,False,SOFT
55162.3253773214,0.0071823726851851,-0.0071823726851851,0.073472,0.009099,00090079067,PC,False,False,HARD
