OBSID,MJD,V,V_ERR,B,B_ERR,U,U_ERR,UVW1,UVW1_ERR,UVM2,UVM2_ERR,UVW2,UVW2_ERR,SOFT,SOFT_ERR,HARD,HARD_ERR,FULL,FULL_ERR,HR,HR_ERR,XRT_BAD,FULL_UL
00095730001,59044.3009693681,,,,,,,,,,,,,0.007834,0.00423,0.014355,0.005633,0.02218723,0.014242133,1.832517,1.223251,True,False
00095730002,59051.8628007164,,,,,,,0.0,0.0011969974730163813,,,,,0.011885,0.005547,0.031518,0.008377,0.04340344,0.0200933,2.651989,1.424293,False,False
00095730004,59065.07598555555,,,,,,,,,,,0.0,0.0011200901353731751,,,,,,,,,,
00095730008,59093.9629568125,,,,,,,,,,,,,0.015765,0.009637,0.016758,0.009884,0.03251485,0.02814196,1.062927,0.902909,True,False
00095730012,59121.1602828843,,,,,,,,,,,,,-0.017936,0.006341,-0.01121,0.005013,0.40407,0.0,0.625,0.356305,True,True
00095730018,59170.087917978,,,,,,,,,0.0,0.0017246671486645937,,,0.013648,0.006566,0.031474,0.009737,0.04512213,0.02348768,2.306213,1.319134,False,False
00089156001,59170.5862260683,,,,,,,,,0.1544385552406311,0.011468322016298771,,,0.027689,0.004779,0.012581,0.003323,0.04028019,0.011640406,0.454378,0.143354,False,False
00089156002,59172.5136686551,,,,,1.0277183055877686,0.03643246367573738,,,,,,,0.016582,0.004088,0.010426,0.003331,0.0270185,0.010547668,0.628759,0.253765,False,False
00013911004,59189.13108654306,,,,,0.0,0.00020646800112444907,,,,,,,,,,,,,,,,
00095730028,59248.9744353738,,,,,,,,,,,,,0.03965,0.008514,0.043197,0.008898,0.08287492,0.02463002,1.089443,0.324166,False,False
00032519047,59253.6845483727,,,,,,,,,,,0.0,0.0003033009124919772,0.024399,0.005001,0.040505,0.00643,0.06490421,0.016291546,1.660067,0.430366,False,False
00032519049,59255.8036912037,,,,,,,,,,,,,0.036905,0.007118,0.06177,0.00921,0.09867464,0.02328076,1.67376,0.408051,False,False
00032519050,59256.6687595868,,,,,,,,,,,,,0.034232,0.007925,0.043307,0.008886,0.07753957,0.02381328,1.265093,0.391355,False,False
00095730029,59261.1082338275,,,,,,,,,,,,,0.026811,0.00717,0.021078,0.006401,0.0478898,0.019222492,0.786147,0.318101,False,False
00095730030,59268.5411773912,,,,,1.0200462341308594,0.05662012845277786,,,,,,,0.029876,0.007495,0.033537,0.007941,0.06149342,0.02149792,1.122539,0.38722,False,False
00095730031,59275.0547520208,,,,,,,,,,,,,0.020688,0.006338,0.026638,0.007137,0.04732667,0.01909092,1.287613,0.524071,False,False
00095730032,59282.4807667766,,,,,,,,,,,,,0.042309,0.008836,0.032532,0.007682,0.07483985,0.02341804,0.76892,0.242406,True,False
00095730033,59289.081496103,,,,,,,,,,,,,0.037931,0.007944,0.072365,0.010931,0.1086565,0.02682684,1.907815,0.492668,False,False
00095730034,59303.7322859387,,,,,,,,,,,,,0.026799,0.006787,0.050967,0.00936,0.07776479,0.02312328,1.901845,0.594979,False,False
00095730035,59310.0407604155,,,,,,,,,0.0,0.001088038319721818,,,0.02508,0.006732,0.050655,0.009234,0.07573479,0.02285566,2.019747,0.655371,False,False
00033286080,59310.7764217581,,,,,,,,,,,0.2249145209789276,0.020582595840096474,0.021926,0.006914,0.046388,0.009266,0.06847061,0.02312214,2.115641,0.789725,False,False
00033286081,59314.0126660532,,,,,,,,,,,0.24880631268024445,0.023437967523932457,0.02015,0.006564,0.037003,0.008379,0.05718517,0.02128812,1.836333,0.728526,False,False
00033286082,59316.8727510035,,,,,,,,,,,0.20376625657081604,0.020773041993379593,0.038351,0.008862,0.04563,0.009396,0.08411058,0.02583098,1.189802,0.368252,False,False
00033286083,59323.03406439,,,,,,,,,,,0.1897066831588745,0.03709695115685463,0.036142,0.014466,0.03381,0.013648,0.06995065,0.0397759,0.935463,0.531778,False,False
00033286084,59324.2279771817,,,,,,,,,,,0.20533576607704163,0.026520753279328346,0.023054,0.008107,0.052812,0.01142,0.0758729,0.02801058,2.290789,0.945705,False,False
00095730037,59324.9719940602,,,,,0.0,0.0014599686255678535,,,,,,,0.014121,0.006369,0.031011,0.008741,0.04514648,0.02163024,2.196032,1.167995,False,False
00033286085,59326.8943021678,,,,,,,,,,,0.22277642786502838,0.018998492509126663,0.023476,0.006038,0.04364,0.007631,0.06717928,0.019461176,1.858888,0.578104,False,False
00033286086,59328.0193743113,,,,,,,,,,,0.21563564240932465,0.020286820828914642,0.024299,0.007886,0.018719,0.006813,0.04116114,0.02047078,0.770384,0.37568,False,False
00033286087,59329.8136912824,,,,,,,,,,,0.23108260333538055,0.019334454089403152,0.023331,0.006224,0.033959,0.007122,0.05733146,0.018917394,1.455527,0.493936,False,False
00095730038,59331.1424952697,,,,,,,0.0,0.0010238387621939182,,,,,0.015386,0.007427,0.043943,0.011469,0.05929646,0.02732556,2.855976,1.567195,False,False
00033286088,59332.1354328067,,,,,,,,,,,0.23956091701984406,0.02202293463051319,0.010764,0.005646,0.053797,0.01051,0.06454199,0.0238615,4.997791,2.797556,False,False
00033286089,59334.5220683912,,,,,,,,,,,0.2530478835105896,0.02141573280096054,0.020011,0.012285,0.047408,0.011009,0.06773728,0.03298954,2.369041,1.55497,False,False
00033286090,59336.3145527951,,,,,,,,,,,0.21168409287929535,0.015770331025123596,0.019427,0.004628,0.038671,0.00603,0.05816751,0.015201786,1.990625,0.566781,False,False
00095730039,59338.0391189005,,,,,,,,,0.0,0.001041484996676445,,,0.028071,0.00728,0.055668,0.009711,0.08378268,0.02427292,1.983094,0.619807,False,False
00033286092,59340.1245157234,,,,,,,,,,,0.22692935168743134,0.019442034885287285,0.024294,0.005758,0.051836,0.007764,0.07618245,0.019331688,2.133687,0.598204,False,False
00033286093,59351.9971028056,,,,,,,,,,,0.2301349937915802,0.030852733179926872,0.02024,0.009094,0.005377,0.005591,0.02567881,0.021554385000000002,0.265661,0.300903,True,False
00095730040,59352.7275787431,,,,,1.335037112236023,0.056170087307691574,,,,,,,0.029629,0.008562,0.034961,0.009011,0.06464899,0.02485992,1.17995,0.456896,False,False
00033286094,59352.9268015926,,,,,,,,,,,0.24488772451877594,0.02074391022324562,0.021256,0.006296,0.021098,0.006137,0.04238811,0.017584096,0.992571,0.412048,False,False
00033286095,59356.9065226331,,,,,,,,,,,0.2547224462032318,0.02084408327937126,0.027523,0.007498,0.053513,0.009787,0.08112842,0.02465592,1.94428,0.637944,False,False
00033286096,59358.5605360741,,,,,,,,,,,0.23172371089458466,0.03190021216869354,0.017497,0.008871,0.066569,0.015512,0.08407685,0.03573896,3.804638,2.122924,False,False
00095730041,59359.1548618634,,,,,,,0.2743178606033325,0.02355889044702053,,,,,0.035672,0.007949,0.055047,0.00947,0.09080578,0.02472748,1.543134,0.434401,False,False
00095730043,59369.5722404896,,,,,,,,,,,0.23181182146072388,0.025159968063235283,0.041845,0.010512,0.042604,0.010547,0.08448348,0.02978168,1.018144,0.359094,False,False
00095730044,59373.0262825035,,,,,,,,,,,0.24427801370620728,0.024956731125712395,0.025854,0.008609,0.069003,0.013015,0.09255623,0.03086928,2.668965,1.021389,False,False
00096886001,59670.8043746389,,,,,,,,,,,,,-0.0021,0.000377,0.029114,0.015486,0.0269923,0.03185354,-13.864874,-7.783942,True,False
00096886002,59672.2527506956,,,,,,,,,,,,,0.014955,0.005049,0.014375,0.004851,0.02934154,0.014003954,0.96117,0.458832,False,False
00096886003,59674.7073386505,,,,,,,,,,,,,0.013841,0.004862,0.008175,0.003734,0.0220281,0.012260308,0.590598,0.34031,False,False
00096886004,59676.5619173924,,,,,,,,,,,,,0.018609,0.005631,0.020442,0.0058,0.03755512,0.015888722,1.098452,0.455667,False,False
00096886005,59678.2197498275,,,,,,,,,,,,,0.018462,0.005824,0.030634,0.007239,0.04913517,0.018582556,1.65924,0.654008,False,False
00096886006,59679.5889084745,,,,,,,,,,,,,0.018137,0.004172,0.014104,0.003659,0.03227014,0.011099426,0.777624,0.269644,False,False
00096886007,59682.1443865127,,,,,,,,,,,,,0.032548,0.008403,0.016927,0.006188,0.04947142,0.02086976,0.520071,0.232734,False,False
00096886008,59684.4000491551,,,,,,,,,,,,,0.022886,0.006048,0.01448,0.004851,0.03736546,0.015506488,0.632724,0.269992,False,False
00096886009,59686.2489715081,,,,,,,,,,,,,0.015657,0.004939,0.015045,0.004753,0.03070125,0.013708706,0.960916,0.428988,False,False
00096886010,59688.1651738495,,,,,,,,,,,,,0.015857,0.005268,0.015828,0.00505,0.03025686,0.014302608,0.998164,0.459766,False,False
00096886011,59690.1550224525,,,,,,,,,,,,,0.016764,0.005876,0.012353,0.005007,0.02911654,0.015440224,0.736867,0.39488,False,False
00096886012,59692.1434920278,,,,,,,,,,,,,0.015798,0.005711,0.020684,0.006252,0.03647569,0.016935342,1.309312,0.616972,False,False
00096886013,59694.1429722974,,,,,,,,,,,,,0.015773,0.005748,0.021708,0.006623,0.03568671,0.017157574,1.3763,0.654118,False,False
00096886014,59696.2283128681,,,,,,,,,,,,,0.014825,0.003576,0.014582,0.003498,0.02942031,0.010003724,0.983616,0.334579,False,False
00096886015,59698.1198406377,,,,,,,,,,,,,0.012504,0.006091,0.008958,0.004993,0.02150231,0.015894493,0.716396,0.530262,False,False
00096886016,59700.0395187546,,,,,,,,,,,,,0.017751,0.006266,0.011825,0.005043,0.02959339,0.01608603,0.666162,0.368799,False,False
00096886017,59710.6742113773,,,,,,,,,,,,,0.013075,0.005726,0.016437,0.006077,0.0295463,0.01669894,1.257098,0.720468,False,False
00096886018,59712.5992413773,,,,,,,,,,,,,0.013876,0.004931,0.017399,0.005373,0.03128636,0.014585528,1.253869,0.590323,False,False
00096886019,59714.4487802199,,,,,,,,,,,,,0.01418,0.004689,0.008394,0.003678,0.02128562,0.011631906,0.591959,0.324944,False,False
00096886020,59716.369276794,,,,,,,,,,,,,0.016358,0.003994,0.009328,0.003037,0.02570093,0.01003537,0.570258,0.232085,False,False
00096886021,59718.4220688889,,,,,,,,,,,,,0.013739,0.004875,0.011486,0.004399,0.02523758,0.013133832,0.836023,0.436535,False,False
00035059016,59718.5854514468,,,,,,,,,,,,,0.012413,0.00682,0.019451,0.007896,0.03188428,0.021065532999999997,1.566962,1.070434,True,False
00096886022,59720.4904651273,,,,,,,,,,,,,0.019076,0.005722,0.018064,0.005498,0.03715384,0.015870508,0.946958,0.404664,False,False
00035059017,59720.6211033102,,,,,,,,,,,,,0.016844,0.004961,0.011535,0.004081,0.02837794,0.012847014,0.684791,0.315219,False,False
00096886023,59722.9428550347,,,,,,,,,,,,,0.014875,0.004983,0.015818,0.004954,0.02926497,0.01375926,1.063385,0.487674,False,False
00096886024,59724.1358066551,,,,,,,,,,,,,0.023854,0.006191,0.018651,0.005485,0.04250508,0.016542698,0.781912,0.306688,False,False
00035059018,59725.5180740394,,,,,,,,,,,,,0.011317,0.003328,0.027118,0.004826,0.03844208,0.011723346,2.396316,0.823638,False,False
00096886025,59726.7744518056,,,,,,,,,,,,,0.016961,0.006093,0.058868,0.010362,0.07589082,0.02404072,3.470758,1.388485,False,False
00096886026,59728.298250706,,,,,,,,,,,,,0.019385,0.006465,0.028217,0.007561,0.04564256,0.01949906,1.455616,0.622738,False,False
00096886027,59730.0878475,,,,,,,,,,,,,0.007545,0.00402,0.023484,0.006373,0.0310382,0.01506932,3.112584,1.861085,False,False
00035059019,59732.0177475116,,,,,,,,,,,,,0.022198,0.004861,0.022915,0.004874,0.04317051,0.01348859,1.032304,0.315149,False,False
00096886028,59732.0882090741,,,,,,,,,,,,,0.011624,0.004963,0.014062,0.005238,0.02568877,0.01443208,1.209772,0.685477,False,False
00096886029,59734.2107803704,,,,,,,,,,,,,0.017729,0.005805,0.015294,0.005337,0.03302202,0.015770908,0.86267,0.412798,False,False
00096886030,59736.4635689583,,,,,,,,,,,,,0.024692,0.006653,0.01144,0.004514,0.03614617,0.016080192,0.463317,0.221374,False,False
00096886031,59738.1868121643,,,,,,,,,,,,,0.024138,0.006797,0.014678,0.005299,0.03883143,0.017236798,0.608103,0.278408,False,False
00035059020,59739.5702587847,,,,,,,,,,,,,0.018613,0.007672,0.00643,0.004816,0.02507418,0.018255998000000002,0.345443,0.295339,False,False
00096886032,59740.0294015856,,,,,,,,,,,,,0.021211,0.006198,0.025352,0.00662,0.04656372,0.018137758,1.195245,0.468408,False,False
00096886033,59742.0184478356,,,,,,,,,,,,,0.014502,0.005857,0.004581,0.003536,0.01907358,0.01382484,0.315884,0.27522,True,False
00096886034,59744.8764126968,,,,,,,,,,,,,0.017162,0.005466,0.010232,0.004288,0.02742072,0.013894618,0.596201,0.313825,False,False
00096886035,59746.0698146875,,,,,,,,,,,,,0.012903,0.004933,0.01635,0.005433,0.0292827,0.014676826,1.267146,0.641878,False,False
00096886037,59750.0423016319,,,,,,,,,,,,,0.01989,0.007237,0.005556,0.004075,0.02547546,0.016753445,0.279315,0.22868,False,False
